time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
915170400.0,	82.7308440091191,	0.7023873030816469,	0.015,	0.05,	0.2,	0.2,	400
930949200.0,	82.7308440091191,	0.7023873030816469,	0.015011081907488708,	0.05657970756221275,	0.24740162715127587,	0.2561569755166294,	400
946728000.0,	82.7308440091191,	0.7023873030816469,	0.015031871196744746,	0.06670654228213789,	0.31250180585005094,	0.3238260884554005,	400
962506800.0,	82.7308440091191,	0.7023873030816469,	0.015092011443266195,	0.08265959934281353,	0.39241025168484195,	0.4153294310569048,	400
978285600.0,	82.7308440091191,	0.7023873030816469,	0.015198683011742741,	0.0973316166996357,	0.4789233459954642,	0.4573277782941569,	400
994064400.0,	82.7308440091191,	0.7023873030816469,	0.015702808608212895,	0.11780705368628451,	0.5465258834980321,	0.5458944233269502,	400
1009843200.0,	82.7308440091191,	0.7023873030816469,	0.016280322019340106,	0.13098123719354204,	0.6088936198421879,	0.5738014660260787,	400
1025622000.0,	82.7308440091191,	0.7023873030816469,	0.01800969721443657,	0.14848599892388087,	0.6699931816695565,	0.6346922223451935,	400
1041400800.0,	82.7308440091191,	0.7023873030816469,	0.01960960421082234,	0.16323083286592285,	0.731785286794823,	0.6795649024870849,	400
1057179600.0,	82.7308440091191,	0.7023873030816469,	0.020723780909982902,	0.1742093086010935,	0.782707698868012,	0.7087607669388686,	400
1072958400.0,	82.7308440091191,	0.7023873030816469,	0.021377459908585493,	0.18148131176755308,	0.8189077875472568,	0.7251784684214382,	400
1088737200.0,	82.7308440091191,	0.7023873030816469,	0.021789363258732302,	0.1870268558289987,	0.8490028523052408,	0.7352067784372673,	400
