time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	27.890790809822086,	13.949517136571306,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	27.890790809822086,	13.949517136571306,	0.01500557221658688,	0.051911659310954136,	0.20350426977989566,	0.22823878758081495,	400
126230400.0,	27.890790809822086,	13.949517136571306,	0.015014215490756525,	0.05470539344196785,	0.21268659947953095,	0.26308892676527224,	400
142009200.0,	27.890790809822086,	13.949517136571306,	0.015027031481977192,	0.058536675859681975,	0.2317957466996668,	0.30137687774614375,	400
157788000.0,	27.890790809822086,	13.949517136571306,	0.015046765897937632,	0.06329187438326844,	0.2572515995714546,	0.3421019780604461,	400
173566800.0,	27.890790809822086,	13.949517136571306,	0.015080637389427163,	0.06898949172408396,	0.2855078409968729,	0.3862446072805217,	400
189345600.0,	27.890790809822086,	13.949517136571306,	0.015143485960749149,	0.0753374651877747,	0.31257482383546126,	0.43255909505708745,	400
205124400.0,	27.890790809822086,	13.949517136571306,	0.015265866889060148,	0.0822262517478978,	0.3390612552170778,	0.4796748621794217,	400
220903200.0,	27.890790809822086,	13.949517136571306,	0.015495940122662338,	0.0890411400372543,	0.3620218864374581,	0.5246527938200559,	400
236682000.0,	27.890790809822086,	13.949517136571306,	0.015862721898652274,	0.09504054987120278,	0.379646713363323,	0.5637364870056372,	400
252460800.0,	27.890790809822086,	13.949517136571306,	0.016300960104955096,	0.10052820573939082,	0.4022769080005713,	0.5937923781837408,	400
268239600.0,	27.890790809822086,	13.949517136571306,	0.01683373207241254,	0.10538948898273097,	0.4199984405316431,	0.6211167289456381,	400
284018400.0,	27.890790809822086,	13.949517136571306,	0.017423870633879346,	0.10979410767520002,	0.43548371428713784,	0.6462066529113436,	400
299797200.0,	27.890790809822086,	13.949517136571306,	0.017977442761286096,	0.11333614908382407,	0.44697792576567164,	0.667072639092684,	400
315576000.0,	27.890790809822086,	13.949517136571306,	0.01854725537190465,	0.11664264478286827,	0.4575103864543655,	0.6871549852780664,	400
331354800.0,	27.890790809822086,	13.949517136571306,	0.019088066903805108,	0.11957702750177512,	0.4669769740945912,	0.7053451440399823,	400
347133600.0,	27.890790809822086,	13.949517136571306,	0.01960583030337866,	0.12224799340733006,	0.4758079239834421,	0.7222099894271896,	400
362912400.0,	27.890790809822086,	13.949517136571306,	0.019973723348473388,	0.12401624160985833,	0.4809058620475647,	0.7339189386668014,	400
378691200.0,	27.890790809822086,	13.949517136571306,	0.020295716905959993,	0.1256560939117086,	0.4872243995640316,	0.7440608465833026,	400
394470000.0,	27.890790809822086,	13.949517136571306,	0.02063011070819744,	0.12732607985482072,	0.49386667108427473,	0.7544499075145036,	400
410248800.0,	27.890790809822086,	13.949517136571306,	0.020835510632683768,	0.12830571834354723,	0.49739844939432715,	0.7607530285386078,	400
426027600.0,	27.890790809822086,	13.949517136571306,	0.020977737191718256,	0.1289700281506909,	0.4997038230731011,	0.7650942313659657,	400
441806400.0,	27.890790809822086,	13.949517136571306,	0.021276249679596983,	0.1301952849283347,	0.5024210966269758,	0.7741689565622926,	400
457585200.0,	27.890790809822086,	13.949517136571306,	0.021499598556031795,	0.13109892273022813,	0.5044061377209949,	0.7809554218150336,	400
473364000.0,	27.890790809822086,	13.949517136571306,	0.02169290877770189,	0.13187332745067168,	0.5061326828168975,	0.7868261515823773,	400
489142800.0,	27.890790809822086,	13.949517136571306,	0.021809888166113418,	0.13233726892244915,	0.5071372145103649,	0.7903775841175745,	400
504921600.0,	27.890790809822086,	13.949517136571306,	0.021941686913338476,	0.13285775108598244,	0.5083022394195529,	0.7943772461417542,	400
520700400.0,	27.890790809822086,	13.949517136571306,	0.022003237607244965,	0.1330990527304595,	0.508823725601378,	0.7962447530971545,	400
536479200.0,	27.890790809822086,	13.949517136571306,	0.022110228183799274,	0.13351799363050404,	0.5097742411590717,	0.7994896291747958,	400
