time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	84.60153992449584,	5.642415397032097,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	84.60153992449584,	5.642415397032097,	0.015004899354693114,	0.05664254040564379,	0.2751816855841116,	0.22482907066423122,	400
78894000.0,	84.60153992449584,	5.642415397032097,	0.015028841308564472,	0.0710945602513543,	0.34316991903925814,	0.3327428342991102,	400
94672800.0,	84.60153992449584,	5.642415397032097,	0.01508793587202977,	0.09241389059105834,	0.47179190204407406,	0.4103151967660076,	400
110451600.0,	84.60153992449584,	5.642415397032097,	0.01559702241333034,	0.1255512972311218,	0.5567677521399946,	0.5881698660081532,	400
126230400.0,	84.60153992449584,	5.642415397032097,	0.020461460912508177,	0.1508524229553671,	0.6720279579790407,	0.7042532341790458,	400
142009200.0,	84.60153992449584,	5.642415397032097,	0.024831082061538504,	0.17415987928895502,	0.789410993805894,	0.8386017135071613,	400
157788000.0,	84.60153992449584,	5.642415397032097,	0.029984519528312926,	0.19290580288548687,	0.8869467396597751,	0.9623090300163183,	400
173566800.0,	84.60153992449584,	5.642415397032097,	0.03397883462438131,	0.21119383897909821,	1.0334998156894037,	1.0681604409576264,	400
189345600.0,	84.60153992449584,	5.642415397032097,	0.038153278043974156,	0.22527717137634407,	1.1234983845907285,	1.1613315863754377,	400
205124400.0,	84.60153992449584,	5.642415397032097,	0.04189892948918449,	0.23828187573331785,	1.220409569173695,	1.2486651056789486,	400
220903200.0,	84.60153992449584,	5.642415397032097,	0.04523622258154919,	0.24931033859345583,	1.304283482567154,	1.3241258598266596,	400
236682000.0,	84.60153992449584,	5.642415397032097,	0.04780707288639568,	0.2582033578834595,	1.3795594063117247,	1.381319033793128,	400
252460800.0,	84.60153992449584,	5.642415397032097,	0.05028546061992114,	0.26534682042695246,	1.4266048759436658,	1.4349300146904604,	400
268239600.0,	84.60153992449584,	5.642415397032097,	0.0524778425249879,	0.27205297793499905,	1.4796343403300343,	1.4827840699704513,	400
284018400.0,	84.60153992449584,	5.642415397032097,	0.054252603850549364,	0.27769289186892204,	1.528573291738198,	1.521119364629853,	400
299797200.0,	84.60153992449584,	5.642415397032097,	0.05583723068270808,	0.282364955824612,	1.565409908012265,	1.554821144885139,	400
315576000.0,	84.60153992449584,	5.642415397032097,	0.056985819664162225,	0.2856621663406268,	1.5903646131248756,	1.5791642994289128,	400
331354800.0,	84.60153992449584,	5.642415397032097,	0.05794872842956603,	0.28831015589520004,	1.6090832629498324,	1.5995344855965985,	400
347133600.0,	84.60153992449584,	5.642415397032097,	0.05885681389673387,	0.2908226615670189,	1.6276404043453205,	1.6187407378342014,	400
362912400.0,	84.60153992449584,	5.642415397032097,	0.059503573249481564,	0.29258973835716223,	1.6404381518094102,	1.632413925653164,	400
378691200.0,	84.60153992449584,	5.642415397032097,	0.06001286881055226,	0.2939675820024789,	1.650304782552804,	1.6431767577692586,	400
394470000.0,	84.60153992449584,	5.642415397032097,	0.060488627334603765,	0.2952178617859573,	1.6588022643701954,	1.6532244484517467,	400
410248800.0,	84.60153992449584,	5.642415397032097,	0.06072765969518102,	0.2958389177614188,	1.6628842533072217,	1.658278414251282,	400
426027600.0,	84.60153992449584,	5.642415397032097,	0.06106498203219963,	0.29665918442527045,	1.667432384809105,	1.6654070312263392,	400
441806400.0,	84.60153992449584,	5.642415397032097,	0.06150425133592198,	0.2977414979856839,	1.6738830656795722,	1.674696163012952,	400
457585200.0,	84.60153992449584,	5.642415397032097,	0.06165260234913632,	0.2981067486422514,	1.6760287512390775,	1.677841184794893,	400
473364000.0,	84.60153992449584,	5.642415397032097,	0.061812040961131146,	0.2984995238506881,	1.6783613338928158,	1.681222012692556,	400
489142800.0,	84.60153992449584,	5.642415397032097,	0.06203940651022931,	0.2990620499362806,	1.6818003940930093,	1.686042681162012,	400
504921600.0,	84.60153992449584,	5.642415397032097,	0.06224931828405732,	0.2995735527746641,	1.684815232458815,	1.6904947826846026,	400
