time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2571944400.0,	94.81484065465331,	13.26082006054365,	0.015,	0.05,	0.2,	0.2,	400
2587723200.0,	94.81484065465331,	13.26082006054365,	0.01500839793626323,	0.056639443904486976,	0.2599323226472586,	0.2425574725317627,	400
2603502000.0,	94.81484065465331,	13.26082006054365,	0.015031129008624055,	0.06855431902506545,	0.3250754909567264,	0.3277098604790786,	400
2619280800.0,	94.81484065465331,	13.26082006054365,	0.015093845185502334,	0.08691908208346366,	0.42470364934666793,	0.4174238991574997,	400
2635059600.0,	94.81484065465331,	13.26082006054365,	0.015123972387295853,	0.09604307882727983,	0.48576330127869966,	0.42807199974914983,	400
2650838400.0,	94.81484065465331,	13.26082006054365,	0.015134410558258302,	0.09987987416705718,	0.5085770319213111,	0.4308065090251413,	400
2666617200.0,	94.81484065465331,	13.26082006054365,	0.015308531478584436,	0.11655111931107906,	0.5791371359826499,	0.47222893805044663,	400
2682396000.0,	94.81484065465331,	13.26082006054365,	0.016223923936643528,	0.1390748386455457,	0.63014629038383,	0.5740330318351842,	400
2698174800.0,	94.81484065465331,	13.26082006054365,	0.016742005590872782,	0.15091769548342693,	0.6853296162999659,	0.5907569151624047,	400
2713953600.0,	94.81484065465331,	13.26082006054365,	0.017810680275588353,	0.16567480134989446,	0.7441198335546251,	0.6205473428764826,	400
2729732400.0,	94.81484065465331,	13.26082006054365,	0.0185115189309268,	0.1765437817651204,	0.7901562321195221,	0.6385821524320805,	400
2745511200.0,	94.81484065465331,	13.26082006054365,	0.018956311862962733,	0.18401193962491516,	0.8222790757191082,	0.6494756551379196,	400
2761290000.0,	94.81484065465331,	13.26082006054365,	0.019542855070981826,	0.19229653659984236,	0.8560076215748788,	0.6633897717556421,	400
2777068800.0,	94.81484065465331,	13.26082006054365,	0.020103805778551254,	0.19979395526623442,	0.8861110878492223,	0.6764833538810513,	400
2792847600.0,	94.81484065465331,	13.26082006054365,	0.020373208007820234,	0.20416955988472185,	0.9050148289882471,	0.6827240656392808,	400
2808626400.0,	94.81484065465331,	13.26082006054365,	0.02052032787752317,	0.20673913925626364,	0.9163007434471114,	0.686089736666112,	400
