time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
536479200.0,	37.14566401256091,	14.813618663077857,	0.015,	0.05,	0.2,	0.2,	400
552258000.0,	37.14566401256091,	14.813618663077857,	0.01500129042253334,	0.0504104173986094,	0.20033893332014488,	0.20653991983416659,	400
568036800.0,	37.14566401256091,	14.813618663077857,	0.015004113440188196,	0.051294865932592686,	0.2013720244994366,	0.220113304138624,	400
583815600.0,	37.14566401256091,	14.813618663077857,	0.015008430106604059,	0.052581934290467015,	0.2035069441339836,	0.23869642923543952,	400
599594400.0,	37.14566401256091,	14.813618663077857,	0.015014213579736004,	0.05417637439810973,	0.20710720839187238,	0.26001361955807356,	400
615373200.0,	37.14566401256091,	14.813618663077857,	0.015021584816723865,	0.056012972381919136,	0.212410393514543,	0.28258029705469934,	400
631152000.0,	37.14566401256091,	14.813618663077857,	0.015031556514367633,	0.058254457332375116,	0.2207113285708133,	0.30738115074552386,	400
646930800.0,	37.14566401256091,	14.813618663077857,	0.015046503503246366,	0.06131934955152664,	0.23570211449941428,	0.3364813063095895,	400
662709600.0,	37.14566401256091,	14.813618663077857,	0.01506763885717471,	0.06472547596528051,	0.2519667733626927,	0.36647720658736704,	400
678488400.0,	37.14566401256091,	14.813618663077857,	0.01509733796011957,	0.06820981312062836,	0.26693613868837435,	0.3959269942608834,	400
694267200.0,	37.14566401256091,	14.813618663077857,	0.015142071923039546,	0.07206649482602012,	0.2833579265911646,	0.42634445673387916,	400
710046000.0,	37.14566401256091,	14.813618663077857,	0.015214717366383277,	0.07656599747469726,	0.30289605114484947,	0.4590456715444257,	400
725824800.0,	37.14566401256091,	14.813618663077857,	0.015328087781823008,	0.08111468508230153,	0.32040422348734715,	0.49119272922371804,	400
741603600.0,	37.14566401256091,	14.813618663077857,	0.01548988588213827,	0.08532013348663761,	0.3346243522817871,	0.5205042699954343,	400
757382400.0,	37.14566401256091,	14.813618663077857,	0.015724083142328024,	0.08964523312863286,	0.3493743647995932,	0.5494083620968362,	400
773161200.0,	37.14566401256091,	14.813618663077857,	0.01602880995862832,	0.093692386044149,	0.3625375652598393,	0.5759838569945827,	400
788940000.0,	37.14566401256091,	14.813618663077857,	0.0163832938334748,	0.09729514328623122,	0.3737066154937107,	0.5994906490370626,	400
