time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3487114800.0,	3.1750454446064946,	5.5165125417304495,	0.015,	0.05,	0.2,	0.2,	400
3502893600.0,	3.1750454446064946,	5.5165125417304495,	0.015002352010924801,	0.05075828905405614,	0.20076797049169487,	0.21191994526151806,	400
3518672400.0,	3.1750454446064946,	5.5165125417304495,	0.015005768699430669,	0.05180770652176606,	0.20218418411401856,	0.22764916477241914,	400
3534451200.0,	3.1750454446064946,	5.5165125417304495,	0.015010986687798907,	0.0533258951209499,	0.20520105869722882,	0.2487563037016359,	400
3550230000.0,	3.1750454446064946,	5.5165125417304495,	0.015018579854890968,	0.05538591872651094,	0.2112751318229826,	0.27442915038271903,	400
3566008800.0,	3.1750454446064946,	5.5165125417304495,	0.015029163622103214,	0.057986352848693946,	0.2216362672013655,	0.3028572582508772,	400
3581787600.0,	3.1750454446064946,	5.5165125417304495,	0.015044044635763105,	0.061137923607186576,	0.2364680632371182,	0.3331802380191633,	400
3597566400.0,	3.1750454446064946,	5.5165125417304495,	0.015066055423751739,	0.06488586713700724,	0.25503689006379593,	0.3655389910196472,	400
3613345200.0,	3.1750454446064946,	5.5165125417304495,	0.015100004228569964,	0.06909706211166612,	0.27470200579209936,	0.39940893035905906,	400
3629124000.0,	3.1750454446064946,	5.5165125417304495,	0.015157457157441828,	0.0741270849928552,	0.2981130466739139,	0.43623569101722,	400
3644902800.0,	3.1750454446064946,	5.5165125417304495,	0.015189767925821097,	0.07739368095558737,	0.32501396401531163,	0.4485976865072465,	400
3660681600.0,	3.1750454446064946,	5.5165125417304495,	0.015232315347168105,	0.08075328554571762,	0.3487435241802139,	0.4615626985531473,	400
3676460400.0,	3.1750454446064946,	5.5165125417304495,	0.015333777794194092,	0.0854097017766832,	0.3702665401693228,	0.48611370264644094,	400
3692239200.0,	3.1750454446064946,	5.5165125417304495,	0.015472743824325539,	0.08968094586171182,	0.3868974952288342,	0.5093475522230854,	400
3708018000.0,	3.1750454446064946,	5.5165125417304495,	0.01566026057323673,	0.09354106840902827,	0.3985060821445534,	0.5320354492437771,	400
3723796800.0,	3.1750454446064946,	5.5165125417304495,	0.015887672431135917,	0.09716756950497245,	0.40931766653450036,	0.5528876312185417,	400
3739575600.0,	3.1750454446064946,	5.5165125417304495,	0.016249643374583934,	0.10098217219967538,	0.4145251465559009,	0.5793117575487293,	400
3755354400.0,	3.1750454446064946,	5.5165125417304495,	0.016663323189332505,	0.10453076401442915,	0.4200391506659891,	0.603502742154275,	400
3771133200.0,	3.1750454446064946,	5.5165125417304495,	0.017111332294210954,	0.10782106965591166,	0.4257701740869148,	0.6257650164183725,	400
3786912000.0,	3.1750454446064946,	5.5165125417304495,	0.017586985842197905,	0.11092996374804065,	0.4318238316233179,	0.6467680878143339,	400
3802690800.0,	3.1750454446064946,	5.5165125417304495,	0.018247451515558837,	0.11494978818607307,	0.4422980649768939,	0.6734607725692185,	400
3818469600.0,	3.1750454446064946,	5.5165125417304495,	0.01893835839543698,	0.11874910882767299,	0.4531840138376989,	0.6988854958356614,	400
3834248400.0,	3.1750454446064946,	5.5165125417304495,	0.01961971865195398,	0.12220181911122231,	0.4636560533322538,	0.7223833334656272,	400
3850027200.0,	3.1750454446064946,	5.5165125417304495,	0.020218066832726426,	0.12533691455229282,	0.47686598539164576,	0.7421400522501946,	400
3865806000.0,	3.1750454446064946,	5.5165125417304495,	0.020810302850128453,	0.12825675409015516,	0.4891723887649007,	0.7609262796567329,	400
3881584800.0,	3.1750454446064946,	5.5165125417304495,	0.02138905747961657,	0.13093846845007828,	0.500136395876624,	0.7787621397803728,	400
3897363600.0,	3.1750454446064946,	5.5165125417304495,	0.021921561248391726,	0.13329883490955474,	0.5096844523683545,	0.7948516763461774,	400
3913142400.0,	3.1750454446064946,	5.5165125417304495,	0.02241354633478823,	0.13540498626720515,	0.5181985775614244,	0.8095133552737522,	400
3928921200.0,	3.1750454446064946,	5.5165125417304495,	0.02289687065065383,	0.13742376604851161,	0.526581707441427,	0.823767407368482,	400
3944700000.0,	3.1750454446064946,	5.5165125417304495,	0.023324997310224145,	0.13932979715823007,	0.5366597596690058,	0.8362797590620822,	400
3960478800.0,	3.1750454446064946,	5.5165125417304495,	0.023697565229375255,	0.1409233060836046,	0.5447146092814317,	0.847015253651247,	400
3976257600.0,	3.1750454446064946,	5.5165125417304495,	0.0240116422019787,	0.14235852681801578,	0.5534000883461582,	0.8559832454248127,	400
3992036400.0,	3.1750454446064946,	5.5165125417304495,	0.02431539057057832,	0.14367078242457987,	0.560726258448732,	0.8645524835566025,	400
4007815200.0,	3.1750454446064946,	5.5165125417304495,	0.02460125445133838,	0.14488001485036364,	0.567387196460274,	0.8725530353656927,	400
4023594000.0,	3.1750454446064946,	5.5165125417304495,	0.02483859500994847,	0.14583826623529084,	0.5722259970234547,	0.8791538985714931,	400
4039372800.0,	3.1750454446064946,	5.5165125417304495,	0.02505631311914776,	0.14670603685545133,	0.5765823722000744,	0.885188917848744,	400
4055151600.0,	3.1750454446064946,	5.5165125417304495,	0.025273579792920456,	0.14756503279284677,	0.5809319626173445,	0.8911943033076702,	400
4070930400.0,	3.1750454446064946,	5.5165125417304495,	0.02552209305627224,	0.14854565471855738,	0.5860586741657063,	0.8980432288528438,	400
4086709200.0,	3.1750454446064946,	5.5165125417304495,	0.02572903781839928,	0.1493350887288537,	0.5899181406019771,	0.9037278347587251,	400
4102488000.0,	3.1750454446064946,	5.5165125417304495,	0.02589770125810537,	0.14997041314550197,	0.5929718078665253,	0.9083531995851231,	400
4118266800.0,	3.1750454446064946,	5.5165125417304495,	0.02605803887704423,	0.15057057046972178,	0.5958668100640919,	0.912744774649212,	400
4134045600.0,	3.1750454446064946,	5.5165125417304495,	0.026216530933647716,	0.15116085682604039,	0.5987365179593228,	0.9170805851791641,	400
4149824400.0,	3.1750454446064946,	5.5165125417304495,	0.026318085552983348,	0.1515341490265024,	0.6004946736114252,	0.91985613012206,	400
4165603200.0,	3.1750454446064946,	5.5165125417304495,	0.02657897075127382,	0.15251524672998126,	0.6057038710414856,	0.9269765698606903,	400
4181382000.0,	3.1750454446064946,	5.5165125417304495,	0.026779998766389052,	0.15324673698794924,	0.6093202414855449,	0.9324474880951998,	400
4197160800.0,	3.1750454446064946,	5.5165125417304495,	0.026971207381519098,	0.1539375406954909,	0.6127498193488227,	0.9376437706233003,	400
4212939600.0,	3.1750454446064946,	5.5165125417304495,	0.027079291750796947,	0.15432140037821404,	0.6145677445648002,	0.9405781578804517,	400
4228718400.0,	3.1750454446064946,	5.5165125417304495,	0.027198649785842653,	0.15474478080448828,	0.6166028632851416,	0.94381676462041,	400
4244497200.0,	3.1750454446064946,	5.5165125417304495,	0.027355964732801625,	0.15530407069647342,	0.6193834075146268,	0.9480817386878042,	400
4260276000.0,	3.1750454446064946,	5.5165125417304495,	0.027513246140644113,	0.15586088302925932,	0.6221764191822041,	0.952341147609994,	400
4276054800.0,	3.1750454446064946,	5.5165125417304495,	0.027656968456704144,	0.15636656165593746,	0.624711654632469,	0.9562292060523633,	400
4291833600.0,	3.1750454446064946,	5.5165125417304495,	0.02775688632306622,	0.1567146519835354,	0.6264193573255902,	0.9589300974471145,	400
4307612400.0,	3.1750454446064946,	5.5165125417304495,	0.027822466757529786,	0.15694150469450172,	0.627513317676762,	0.96070207306569,	400
4323391200.0,	3.1750454446064946,	5.5165125417304495,	0.02790245077926951,	0.1572182629425643,	0.6288667811047134,	0.9628623801927598,	400
4339170000.0,	3.1750454446064946,	5.5165125417304495,	0.02797563916211137,	0.1574707775795748,	0.6301021875978994,	0.9648383282779085,	400
4354948800.0,	3.1750454446064946,	5.5165125417304495,	0.02800583650282102,	0.15757420161247826,	0.6305959704899299,	0.9656534377611746,	400
4370727600.0,	3.1750454446064946,	5.5165125417304495,	0.02802485466689517,	0.15763920020001912,	0.630904592686619,	0.9661667496568327,	400
4386506400.0,	3.1750454446064946,	5.5165125417304495,	0.028117346390427178,	0.157919216628624,	0.6317212122767776,	0.9686620817077148,	400
4402285200.0,	3.1750454446064946,	5.5165125417304495,	0.02820561214350135,	0.15818594884166512,	0.6325063644991007,	0.971046185609482,	400
4418064000.0,	3.1750454446064946,	5.5165125417304495,	0.02825135599068523,	0.15832377881508738,	0.6329056631897729,	0.9722832845584481,	400
4433842800.0,	3.1750454446064946,	5.5165125417304495,	0.028264006109128024,	0.1583618259112605,	0.6330142076065961,	0.9726256315248312,	400
4449621600.0,	3.1750454446064946,	5.5165125417304495,	0.02834563715139154,	0.1586077834379034,	0.633748967974755,	0.9748343887444822,	400
4465400400.0,	3.1750454446064946,	5.5165125417304495,	0.02841008332083753,	0.1588015542451305,	0.6343274750907131,	0.9765798307441292,	400
