time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
836276400.0,	9.339977754140417,	8.896820695538487,	0.015,	0.05,	0.2,	0.2,	400
852055200.0,	9.339977754140417,	8.896820695538487,	0.01500104440426556,	0.05033124401705354,	0.20026068596132973,	0.20529310381679808,	400
867834000.0,	9.339977754140417,	8.896820695538487,	0.015002434345113313,	0.050761211524064,	0.2006419839014198,	0.21204371080886406,	400
883612800.0,	9.339977754140417,	8.896820695538487,	0.01500427211628136,	0.05131185441861222,	0.2012070374997978,	0.22049389007320008,	400
899391600.0,	9.339977754140417,	8.896820695538487,	0.015006957604387569,	0.052088055148590905,	0.2021981574832521,	0.2320154205086069,	400
915170400.0,	9.339977754140417,	8.896820695538487,	0.015010942410122342,	0.05318861579410931,	0.20407103927832745,	0.24754695332446927,	400
930949200.0,	9.339977754140417,	8.896820695538487,	0.01501623877679565,	0.054553486424243805,	0.20709170341847583,	0.26562717134331904,	400
946728000.0,	9.339977754140417,	8.896820695538487,	0.015023263040977427,	0.056221803421742225,	0.2118669735569159,	0.2860582937473731,	400
962506800.0,	9.339977754140417,	8.896820695538487,	0.015033021000358344,	0.05834775324103509,	0.2198017986849684,	0.30952931171880793,	400
978285600.0,	9.339977754140417,	8.896820695538487,	0.015046260985518404,	0.060877486315299,	0.23083697449738472,	0.33475788373852283,	400
994064400.0,	9.339977754140417,	8.896820695538487,	0.015063907685601563,	0.0636407766612282,	0.24317472703249585,	0.3603899069666202,	400
1009843200.0,	9.339977754140417,	8.896820695538487,	0.015089251364353079,	0.06684146120056617,	0.2580686806346987,	0.3876968914769426,	400
1025622000.0,	9.339977754140417,	8.896820695538487,	0.01512769736323027,	0.07056720773624822,	0.2755253329197929,	0.4170796690611177,	400
1041400800.0,	9.339977754140417,	8.896820695538487,	0.015186008361839263,	0.07454370707214385,	0.29260342364208597,	0.44710733834306343,	400
1057179600.0,	9.339977754140417,	8.896820695538487,	0.015272707918652009,	0.07856060855531019,	0.3082030421403911,	0.47650979437984453,	400
1072958400.0,	9.339977754140417,	8.896820695538487,	0.01539606983185243,	0.08245307670098372,	0.3220280618289163,	0.5042805774470683,	400
1088737200.0,	9.339977754140417,	8.896820695538487,	0.015560415750930782,	0.08609229412756812,	0.33403287760059924,	0.5297129541993608,	400
1104516000.0,	9.339977754140417,	8.896820695538487,	0.015776125212897504,	0.08965698380049321,	0.34565827293803086,	0.5539280058951602,	400
1120294800.0,	9.339977754140417,	8.896820695538487,	0.01605091963005997,	0.09318205597942746,	0.3572325175765206,	0.5772716949402101,	400
1136073600.0,	9.339977754140417,	8.896820695538487,	0.01634906907371974,	0.09620216792505777,	0.36650706097063646,	0.5972616281861771,	400
1151852400.0,	9.339977754140417,	8.896820695538487,	0.016666976442913425,	0.09893337059131174,	0.3748017199597968,	0.615259319711785,	400
1167631200.0,	9.339977754140417,	8.896820695538487,	0.01707036199479902,	0.10206089543511838,	0.3854883073473452,	0.6353578763241996,	400
1183410000.0,	9.339977754140417,	8.896820695538487,	0.017541981381805388,	0.10532814564051596,	0.3973735534793551,	0.6561335876620739,	400
1199188800.0,	9.339977754140417,	8.896820695538487,	0.018030820678645833,	0.10834971518056925,	0.4082801881859465,	0.6755499916103368,	400
1214967600.0,	9.339977754140417,	8.896820695538487,	0.018493461023946757,	0.1109531601875434,	0.4173682270202224,	0.6926186064157124,	400
1230746400.0,	9.339977754140417,	8.896820695538487,	0.018943872277883526,	0.11333156757299082,	0.42571858087146963,	0.7084431222842934,	400
1246525200.0,	9.339977754140417,	8.896820695538487,	0.019383006447155036,	0.11553647581245666,	0.43356972514503545,	0.7233243956159762,	400
1262304000.0,	9.339977754140417,	8.896820695538487,	0.01977871512826255,	0.11743225865018093,	0.4402220177049784,	0.7363689219874483,	400
1278082800.0,	9.339977754140417,	8.896820695538487,	0.020139488719694263,	0.11910010045494714,	0.446061735710039,	0.7480324331921132,	400
1293861600.0,	9.339977754140417,	8.896820695538487,	0.020477983991794155,	0.12062193019467002,	0.45144573226459694,	0.7588162428132453,	400
1309640400.0,	9.339977754140417,	8.896820695538487,	0.02077129056337529,	0.12206286157963427,	0.4586160203997114,	0.7680510034939609,	400
1325419200.0,	9.339977754140417,	8.896820695538487,	0.0209778996464249,	0.1232216493772313,	0.4662863346449802,	0.7744511635664048,	400
1341198000.0,	9.339977754140417,	8.896820695538487,	0.021287321666202338,	0.12451247035612403,	0.47068126406947186,	0.7838589981857031,	400
1356976800.0,	9.339977754140417,	8.896820695538487,	0.021504324221860636,	0.1256838849586366,	0.47851972469888965,	0.7904272870832361,	400
1372755600.0,	9.339977754140417,	8.896820695538487,	0.021740125008906572,	0.1267103959927591,	0.4829960904325425,	0.797445311192136,	400
