time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
78894000.0,	23.756392011463955,	10.28588343402729,	0.015,	0.05,	0.2,	0.2,	400
94672800.0,	23.756392011463955,	10.28588343402729,	0.015005484439943874,	0.051877287971668774,	0.2033868799644253,	0.2277939839820008,	400
110451600.0,	23.756392011463955,	10.28588343402729,	0.015014057266083103,	0.05464816902368992,	0.21240528916805937,	0.26248554451027684,	400
126230400.0,	23.756392011463955,	10.28588343402729,	0.015026673658442147,	0.058398754998502826,	0.23074664899265795,	0.30038101316395016,	400
142009200.0,	23.756392011463955,	10.28588343402729,	0.015046340987310787,	0.06326697384059692,	0.25785756664959014,	0.3413941547255581,	400
157788000.0,	23.756392011463955,	10.28588343402729,	0.01508031044939371,	0.06900950000943396,	0.28605549497841404,	0.3859943342538396,	400
173566800.0,	23.756392011463955,	10.28588343402729,	0.015144118709173216,	0.07552497508337908,	0.31421324219040503,	0.4331116879932399,	400
189345600.0,	23.756392011463955,	10.28588343402729,	0.01526760592330589,	0.08232764484363413,	0.33940599356329165,	0.48011144450540627,	400
205124400.0,	23.756392011463955,	10.28588343402729,	0.015503505017119624,	0.08933963778666233,	0.363615776889395,	0.5259289455511673,	400
220903200.0,	23.756392011463955,	10.28588343402729,	0.015834386407391654,	0.09602094409484141,	0.39501509821183894,	0.5605018076258703,	400
236682000.0,	23.756392011463955,	10.28588343402729,	0.016278316037100598,	0.10130316886552385,	0.4129745026050253,	0.5903758641443126,	400
252460800.0,	23.756392011463955,	10.28588343402729,	0.01679416430369205,	0.10581295877866592,	0.42627046870251245,	0.6168431729934188,	400
268239600.0,	23.756392011463955,	10.28588343402729,	0.01737019320782825,	0.1099944187726721,	0.4384125102732676,	0.6417731989862717,	400
284018400.0,	23.756392011463955,	10.28588343402729,	0.01797972985524151,	0.11392035689024896,	0.45045384919719916,	0.6652891692692834,	400
299797200.0,	23.756392011463955,	10.28588343402729,	0.018529251656854692,	0.11710475780357611,	0.4599063621957071,	0.6848786822011363,	400
315576000.0,	23.756392011463955,	10.28588343402729,	0.019077077176702744,	0.12009663190282616,	0.46925024934322224,	0.7035278611105166,	400
331354800.0,	23.756392011463955,	10.28588343402729,	0.01958560979920552,	0.1227254204292951,	0.4775701473558954,	0.7202501068654827,	400
347133600.0,	23.756392011463955,	10.28588343402729,	0.02009390168461294,	0.1252563615303536,	0.48600288798616886,	0.7365610146756781,	400
362912400.0,	23.756392011463955,	10.28588343402729,	0.020444718826144275,	0.1269091942321921,	0.4910071989264821,	0.7475993930181628,	400
378691200.0,	23.756392011463955,	10.28588343402729,	0.02076650240693317,	0.12837576098568207,	0.4953380349379076,	0.7576293915380299,	400
394470000.0,	23.756392011463955,	10.28588343402729,	0.021106645274340828,	0.12990436557568244,	0.5001249974805945,	0.7681545899511335,	400
410248800.0,	23.756392011463955,	10.28588343402729,	0.02132038364401468,	0.13082974878358777,	0.5027417294665897,	0.7747220998238699,	400
426027600.0,	23.756392011463955,	10.28588343402729,	0.02144834161618785,	0.1313747649660779,	0.5042171548880445,	0.7786422773337144,	400
441806400.0,	23.756392011463955,	10.28588343402729,	0.021717827116218162,	0.13246415170403844,	0.5067668869638486,	0.7868789915333027,	400
457585200.0,	23.756392011463955,	10.28588343402729,	0.021898325677154072,	0.13318330659809566,	0.5084038629419131,	0.792387389216856,	400
473364000.0,	23.756392011463955,	10.28588343402729,	0.022059319124936402,	0.13381955027348522,	0.5098742109458537,	0.797295357396454,	400
489142800.0,	23.756392011463955,	10.28588343402729,	0.02215261620568215,	0.1341850070941098,	0.5106951526386092,	0.8001374104638428,	400
504921600.0,	23.756392011463955,	10.28588343402729,	0.022250025990516238,	0.13456515842822192,	0.5115660873252534,	0.803103056168312,	400
520700400.0,	23.756392011463955,	10.28588343402729,	0.0222662798859378,	0.13462818865174858,	0.5117033975723525,	0.8035977867950366,	400
536479200.0,	23.756392011463955,	10.28588343402729,	0.02233865389722853,	0.13490909901938541,	0.5123463169926895,	0.8057999235525127,	400
