time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2224810800.0,	60.59420433693897,	11.276614963956897,	0.015,	0.05,	0.2,	0.2,	400
2240589600.0,	60.59420433693897,	11.276614963956897,	0.01500771502410342,	0.05284421294715956,	0.20773224825888098,	0.2390970616104725,	400
2256368400.0,	60.59420433693897,	11.276614963956897,	0.015019538827812371,	0.05708996970997718,	0.22936578485768844,	0.2827358764670088,	400
2272147200.0,	60.59420433693897,	11.276614963956897,	0.015038376498295411,	0.06286424904214356,	0.2638790595341164,	0.3296599570009012,	400
2287926000.0,	60.59420433693897,	11.276614963956897,	0.015074767700689025,	0.07042236198014988,	0.30402459909213364,	0.3839168868046506,	400
2303704800.0,	60.59420433693897,	11.276614963956897,	0.01509900222268788,	0.07579987898639529,	0.3475102058240479,	0.40164834703686825,	400
2319483600.0,	60.59420433693897,	11.276614963956897,	0.015200316394127738,	0.08460955436316461,	0.3800154926668307,	0.45550375609420507,	400
2335262400.0,	60.59420433693897,	11.276614963956897,	0.015394668618820568,	0.09420638962960862,	0.4221063173292015,	0.5017322188297733,	400
2351041200.0,	60.59420433693897,	11.276614963956897,	0.015787132132666314,	0.10322003675924325,	0.452544930651237,	0.54752523969324,	400
2366820000.0,	60.59420433693897,	11.276614963956897,	0.016471472139014044,	0.11256046841249448,	0.4852447247790063,	0.5922341990036375,	400
2382598800.0,	60.59420433693897,	11.276614963956897,	0.017345443003468883,	0.12109616696467912,	0.5182620484461137,	0.6298408902679995,	400
2398377600.0,	60.59420433693897,	11.276614963956897,	0.018376987564710637,	0.12827245885882926,	0.5410383571612435,	0.6655012373353065,	400
2414156400.0,	60.59420433693897,	11.276614963956897,	0.01936003360480397,	0.1346713560890945,	0.5645571884126577,	0.6966089339589951,	400
2429935200.0,	60.59420433693897,	11.276614963956897,	0.020415841146322593,	0.1415777471443291,	0.595971137509649,	0.7282702166548956,	400
2445714000.0,	60.59420433693897,	11.276614963956897,	0.02133442592109757,	0.14732620065920368,	0.6232518661779749,	0.7543907101525587,	400
2461492800.0,	60.59420433693897,	11.276614963956897,	0.022156858447444663,	0.15249815265753905,	0.6499250194696303,	0.7770604880918174,	400
2477271600.0,	60.59420433693897,	11.276614963956897,	0.02288574408300714,	0.156601470126377,	0.6689477875674799,	0.796623395577387,	400
2493050400.0,	60.59420433693897,	11.276614963956897,	0.02370872891243545,	0.1613638144659996,	0.6940406379824979,	0.8185130626382796,	400
2508829200.0,	60.59420433693897,	11.276614963956897,	0.024430005024763796,	0.1651807605172596,	0.7124774062598251,	0.8373750910875305,	400
2524608000.0,	60.59420433693897,	11.276614963956897,	0.025012318546301596,	0.16833891997954784,	0.728901391287918,	0.8525327991168845,	400
2540386800.0,	60.59420433693897,	11.276614963956897,	0.025576991093237616,	0.17156265719376573,	0.7476277527328913,	0.8671166981955312,	400
2556165600.0,	60.59420433693897,	11.276614963956897,	0.026023719003087843,	0.17458095458501136,	0.7688456811277022,	0.8785103514656205,	400
2571944400.0,	60.59420433693897,	11.276614963956897,	0.0265233753980106,	0.17760323856952215,	0.7883127460727117,	0.8909658904753011,	400
2587723200.0,	60.59420433693897,	11.276614963956897,	0.02688173471275474,	0.179717885210951,	0.801572851618108,	0.8997833760887992,	400
2603502000.0,	60.59420433693897,	11.276614963956897,	0.027163330405592115,	0.18140876226751523,	0.8124175191765521,	0.9066627519945339,	400
2619280800.0,	60.59420433693897,	11.276614963956897,	0.027492404168606488,	0.18339851362472828,	0.8254859974953088,	0.914648748736596,	400
2635059600.0,	60.59420433693897,	11.276614963956897,	0.027719994695639426,	0.1848107821826958,	0.8349775227541976,	0.9201314262963255,	400
2650838400.0,	60.59420433693897,	11.276614963956897,	0.027905545743972415,	0.18570259351751603,	0.8393098165002904,	0.924575518344798,	400
2666617200.0,	60.59420433693897,	11.276614963956897,	0.02813915345974069,	0.18683665158957527,	0.8450325563488493,	0.9301795155421364,	400
2682396000.0,	60.59420433693897,	11.276614963956897,	0.02832287338731668,	0.18775770140366968,	0.8499540597796968,	0.9345948210866117,	400
2698174800.0,	60.59420433693897,	11.276614963956897,	0.028597752240870637,	0.18873646806983613,	0.8521298511434654,	0.9411996884573618,	400
2713953600.0,	60.59420433693897,	11.276614963956897,	0.028754845580629868,	0.18929360144652949,	0.8533367841309664,	0.9450147061109477,	400
2729732400.0,	60.59420433693897,	11.276614963956897,	0.029086201259160924,	0.1903965601876455,	0.8551390018555731,	0.9530975512824809,	400
2745511200.0,	60.59420433693897,	11.276614963956897,	0.02935008804995739,	0.19127268489514068,	0.8565925048349985,	0.9596147009548469,	400
2761290000.0,	60.59420433693897,	11.276614963956897,	0.02970367017205943,	0.19244314650358232,	0.8587097453879567,	0.9684182196323352,	400
2777068800.0,	60.59420433693897,	11.276614963956897,	0.029895636768428487,	0.19307613359818124,	0.8598179585101429,	0.9732507929670866,	400
2792847600.0,	60.59420433693897,	11.276614963956897,	0.030311095769470855,	0.19444378224549455,	0.8625877580912995,	0.9837501088731071,	400
2808626400.0,	60.59420433693897,	11.276614963956897,	0.03068234712015455,	0.19565934794124495,	0.8651396889363312,	0.9932233336016618,	400
