time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3502893600.0,	19.11117420581492,	10.932345588741557,	0.015,	0.05,	0.2,	0.2,	400
3518672400.0,	19.11117420581492,	10.932345588741557,	0.015000465184029579,	0.05014663852326625,	0.20010288106990903,	0.20235759719020066,	400
3534451200.0,	19.11117420581492,	10.932345588741557,	0.015000984136414264,	0.05036897728921137,	0.20110774995635028,	0.2049383238023976,	400
3550230000.0,	19.11117420581492,	10.932345588741557,	0.015001455248685966,	0.050568195742953036,	0.2020049767777908,	0.20723674201439093,	400
3566008800.0,	19.11117420581492,	10.932345588741557,	0.015001854391222848,	0.05073449956733654,	0.20274660998454871,	0.2091508605995069,	400
3581787600.0,	19.11117420581492,	10.932345588741557,	0.015002336355479286,	0.05093586479137911,	0.20366827037651086,	0.21142903646669367,	400
3597566400.0,	19.11117420581492,	10.932345588741557,	0.015002915704990799,	0.051178662723549484,	0.20481235511597665,	0.21412072486620662,	400
3613345200.0,	19.11117420581492,	10.932345588741557,	0.015003437688234093,	0.0513940401081056,	0.20582007964217508,	0.2164967486201055,	400
3629124000.0,	19.11117420581492,	10.932345588741557,	0.015004426914327353,	0.05182119025776966,	0.20805130817539486,	0.22091815028152426,	400
3644902800.0,	19.11117420581492,	10.932345588741557,	0.015005608070143754,	0.052333910924118945,	0.21084101981139736,	0.22602146667881026,	400
3660681600.0,	19.11117420581492,	10.932345588741557,	0.015006813521350807,	0.05284579155899295,	0.21361899646943155,	0.2310271951603014,	400
3676460400.0,	19.11117420581492,	10.932345588741557,	0.015008030918925313,	0.05335018507803341,	0.21633975397317723,	0.23588525285173106,	400
3692239200.0,	19.11117420581492,	10.932345588741557,	0.015009289639791423,	0.05386045857020554,	0.21908995874091752,	0.2407135514540963,	400
3708018000.0,	19.11117420581492,	10.932345588741557,	0.015010707175301919,	0.054429300652271216,	0.22221465464880372,	0.24593703434352268,	400
3723796800.0,	19.11117420581492,	10.932345588741557,	0.01501247664529103,	0.05514421870186132,	0.22632777905140983,	0.25217444315835347,	400
3739575600.0,	19.11117420581492,	10.932345588741557,	0.015014426448227022,	0.0559115175714415,	0.23074670827491153,	0.25868506606010416,	400
