time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2903299200.0,	22.944342661652385,	11.382536347745384,	0.015,	0.05,	0.2,	0.2,	400
2919078000.0,	22.944342661652385,	11.382536347745384,	0.015000171163775963,	0.05005380084230076,	0.20003557924006787,	0.20086747747650413,	400
2934856800.0,	22.944342661652385,	11.382536347745384,	0.015000635691116048,	0.05019953723553588,	0.20013879415445796,	0.20320539498986073,	400
2950635600.0,	22.944342661652385,	11.382536347745384,	0.015001172287674171,	0.050365855754440546,	0.20026136018074459,	0.20585569538932258,	400
2966414400.0,	22.944342661652385,	11.382536347745384,	0.01500184808488189,	0.050572568014029,	0.20042238896728362,	0.20912286273171088,	400
2982193200.0,	22.944342661652385,	11.382536347745384,	0.015002359553196905,	0.050725920935615475,	0.20054229311032182,	0.21153097034365914,	400
2997972000.0,	22.944342661652385,	11.382536347745384,	0.015003235985387066,	0.050986176542471034,	0.20076577983401728,	0.2155772956441796,	400
3013750800.0,	22.944342661652385,	11.382536347745384,	0.015004379002262737,	0.05131889815683201,	0.20107822222177488,	0.22068267803313274,	400
3029529600.0,	22.944342661652385,	11.382536347745384,	0.015005675971635707,	0.0516861898096507,	0.20145072048708465,	0.2262372867932218,	400
3045308400.0,	22.944342661652385,	11.382536347745384,	0.015007590742262503,	0.052215327370520884,	0.2020773343653812,	0.23406804144096346,	400
3061087200.0,	22.944342661652385,	11.382536347745384,	0.015010481386701349,	0.05298881803842006,	0.20321582650837697,	0.2451372553320468,	400
3076866000.0,	22.944342661652385,	11.382536347745384,	0.015014329378597976,	0.05396670216694499,	0.20499495672731957,	0.25854282875373646,	400
3092644800.0,	22.944342661652385,	11.382536347745384,	0.015019160425143556,	0.05511413832478207,	0.20753107869376491,	0.2735079369928266,	400
3108423600.0,	22.944342661652385,	11.382536347745384,	0.015025368448481412,	0.05648244777119775,	0.21123894386572245,	0.29030112790380025,	400
3124202400.0,	22.944342661652385,	11.382536347745384,	0.015033823168170335,	0.05820733954252849,	0.2171199861648046,	0.30982103389367394,	400
3139981200.0,	22.944342661652385,	11.382536347745384,	0.015044649683376871,	0.06016933625666005,	0.22474467258758035,	0.3304091335734419,	400
3155760000.0,	22.944342661652385,	11.382536347745384,	0.015058442779367569,	0.06231860954039939,	0.23366796171608606,	0.35150581590178215,	400
3171538800.0,	22.944342661652385,	11.382536347745384,	0.015077671031190093,	0.06489129549639545,	0.24544346920304777,	0.3746882071148892,	400
3187317600.0,	22.944342661652385,	11.382536347745384,	0.01510456186089733,	0.06779637692014233,	0.25887254995595776,	0.3991901903186233,	400
3203096400.0,	22.944342661652385,	11.382536347745384,	0.015142856551403547,	0.07098243849540743,	0.27314817463471586,	0.4246598606399406,	400
3218875200.0,	22.944342661652385,	11.382536347745384,	0.015194654592414678,	0.07411002133148442,	0.28570772361173985,	0.44910871438899846,	400
3234654000.0,	22.944342661652385,	11.382536347745384,	0.015263779046251376,	0.07717826693502675,	0.297184723588852,	0.4724443990322754,	400
3250432800.0,	22.944342661652385,	11.382536347745384,	0.015351524360744852,	0.08006403489212081,	0.30721876496376804,	0.4939521692050931,	400
3266211600.0,	22.944342661652385,	11.382536347745384,	0.015464412025278595,	0.08292835229554683,	0.31700230735595697,	0.5146825294914801,	400
3281990400.0,	22.944342661652385,	11.382536347745384,	0.015595979023926097,	0.08551238472241114,	0.325302735468248,	0.5331442527824315,	400
3297769200.0,	22.944342661652385,	11.382536347745384,	0.015804847231366416,	0.08904781239499765,	0.3389666259843349,	0.5565366525115446,	400
3313548000.0,	22.944342661652385,	11.382536347745384,	0.01604869204682378,	0.0921736617092919,	0.3498543228907591,	0.5772607730749163,	400
3329326800.0,	22.944342661652385,	11.382536347745384,	0.016345704810210544,	0.09531237619579064,	0.36088563082766917,	0.5976827125696413,	400
3345105600.0,	22.944342661652385,	11.382536347745384,	0.01666394204907847,	0.0981145546742056,	0.37028589440210075,	0.6159359424604924,	400
3360884400.0,	22.944342661652385,	11.382536347745384,	0.017068345053537957,	0.10130866893533455,	0.3821186285855302,	0.6362100865983092,	400
3376663200.0,	22.944342661652385,	11.382536347745384,	0.017466624012590783,	0.10403148230019109,	0.39158373176411204,	0.6537715695640808,	400
3392442000.0,	22.944342661652385,	11.382536347745384,	0.01785940218479284,	0.10646970725800316,	0.39992535257348344,	0.6696664952702607,	400
3408220800.0,	22.944342661652385,	11.382536347745384,	0.018241929011699083,	0.10867694440178768,	0.40745293677514294,	0.6842162800927285,	400
3423999600.0,	22.944342661652385,	11.382536347745384,	0.018594014495633436,	0.11058860910870426,	0.4138688262293403,	0.6970057808560028,	400
3439778400.0,	22.944342661652385,	11.382536347745384,	0.018892391316455967,	0.11212910345498606,	0.4188693397884176,	0.7074935253348609,	400
3455557200.0,	22.944342661652385,	11.382536347745384,	0.019172556210650723,	0.11352953976697837,	0.4234544361695265,	0.7171239362916249,	400
3471336000.0,	22.944342661652385,	11.382536347745384,	0.01943384217553921,	0.11479978497986935,	0.4276448450929065,	0.7259452243861656,	400
3487114800.0,	22.944342661652385,	11.382536347745384,	0.019657607274021206,	0.11585915006190516,	0.43109761014724157,	0.7333904545431577,	400
3502893600.0,	22.944342661652385,	11.382536347745384,	0.01994976979367617,	0.11723222184214818,	0.4360036750760179,	0.7430021472584979,	400
3518672400.0,	22.944342661652385,	11.382536347745384,	0.020240078408653515,	0.11856626873161588,	0.4408759244262949,	0.7524166010769078,	400
3534451200.0,	22.944342661652385,	11.382536347745384,	0.020534570320925233,	0.11989263555385775,	0.44585209742977444,	0.7618447860168499,	400
3550230000.0,	22.944342661652385,	11.382536347745384,	0.02076038768689674,	0.12088020938986045,	0.4494026981561122,	0.7689913091006434,	400
3566008800.0,	22.944342661652385,	11.382536347745384,	0.020946879643342797,	0.12168076628421072,	0.45223519322371564,	0.7748502456065859,	400
3581787600.0,	22.944342661652385,	11.382536347745384,	0.021110731982903006,	0.1223748238979076,	0.4546843095812707,	0.7799701940077259,	400
3597566400.0,	22.944342661652385,	11.382536347745384,	0.021264348557713458,	0.12301892933127503,	0.45697309367716893,	0.784749071575492,	400
3613345200.0,	22.944342661652385,	11.382536347745384,	0.021374073183251557,	0.12347299675846123,	0.45854737909359167,	0.788149563099289,	400
3629124000.0,	22.944342661652385,	11.382536347745384,	0.021662676560127932,	0.12468814868664348,	0.4635566394565364,	0.797063358375183,	400
3644902800.0,	22.944342661652385,	11.382536347745384,	0.021925055873088076,	0.12577024958893782,	0.4679922013446985,	0.8050951958385966,	400
3660681600.0,	22.944342661652385,	11.382536347745384,	0.022117343668132644,	0.12654471217672766,	0.4710298776970689,	0.8109407326351636,	400
3676460400.0,	22.944342661652385,	11.382536347745384,	0.02222972904624886,	0.12698886217366348,	0.4726804371756586,	0.8143435431866277,	400
3692239200.0,	22.944342661652385,	11.382536347745384,	0.02236218471060001,	0.12751080985185734,	0.4746753465660553,	0.8183452185388429,	400
3708018000.0,	22.944342661652385,	11.382536347745384,	0.02243447595355504,	0.1277920813951714,	0.4757082081449597,	0.8205242345848723,	400
3723796800.0,	22.944342661652385,	11.382536347745384,	0.022537734546531064,	0.12819389412719803,	0.47723444482339866,	0.8236324542769802,	400
3739575600.0,	22.944342661652385,	11.382536347745384,	0.02261821138348784,	0.12850484284844865,	0.47840380470145744,	0.8260506810733038,	400
3755354400.0,	22.944342661652385,	11.382536347745384,	0.022704065483858546,	0.12883559316610033,	0.479662943712799,	0.8286269101060513,	400
3771133200.0,	22.944342661652385,	11.382536347745384,	0.02282867369919218,	0.12931593379702613,	0.48156790983231423,	0.8323598899086317,	400
3786912000.0,	22.944342661652385,	11.382536347745384,	0.022900752099526786,	0.1295906235361118,	0.4826208817601935,	0.8345147385946226,	400
3802690800.0,	22.944342661652385,	11.382536347745384,	0.02314819109817247,	0.13055155423394635,	0.48691949737679907,	0.8418974921247934,	400
3818469600.0,	22.944342661652385,	11.382536347745384,	0.02337005817208207,	0.13139970259851394,	0.4906840945843451,	0.8484796126047688,	400
