time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4086709200.0,	72.97466451499345,	12.97572653842276,	0.015,	0.05,	0.2,	0.2,	400
4102488000.0,	72.97466451499345,	12.97572653842276,	0.015010370455111478,	0.05466284778221644,	0.22262156045566353,	0.25255217964984455,	400
4118266800.0,	72.97466451499345,	12.97572653842276,	0.015026073263885885,	0.06199532317442841,	0.2763982025513129,	0.3046256179279698,	400
4134045600.0,	72.97466451499345,	12.97572653842276,	0.015062785958536355,	0.07229544621935453,	0.3280100508162862,	0.37650308691270196,	400
4149824400.0,	72.97466451499345,	12.97572653842276,	0.015169084019283978,	0.08586006535298575,	0.38692723168413184,	0.45803821103449294,	400
4165603200.0,	72.97466451499345,	12.97572653842276,	0.015453676535492376,	0.10155975619746173,	0.4679835009376173,	0.5212091118378535,	400
4181382000.0,	72.97466451499345,	12.97572653842276,	0.016500983974092467,	0.11661200078149969,	0.5077778386463452,	0.6031029536286433,	400
4197160800.0,	72.97466451499345,	12.97572653842276,	0.01833928327942896,	0.13029302516488384,	0.5597722438768891,	0.6674165849601261,	400
4212939600.0,	72.97466451499345,	12.97572653842276,	0.020295569878359863,	0.14217780642098418,	0.610725608023412,	0.7236661317666665,	400
4228718400.0,	72.97466451499345,	12.97572653842276,	0.02243775723590154,	0.15296740849046755,	0.65506972390345,	0.7824527156649811,	400
4244497200.0,	72.97466451499345,	12.97572653842276,	0.02415963319673491,	0.16321137279020642,	0.7171796399298117,	0.829624652160033,	400
4260276000.0,	72.97466451499345,	12.97572653842276,	0.025600616048725097,	0.1719694911065859,	0.7748150205631882,	0.8664068907923674,	400
4276054800.0,	72.97466451499345,	12.97572653842276,	0.02690274054268976,	0.17952890667484345,	0.8239027650518195,	0.8981329831904198,	400
4291833600.0,	72.97466451499345,	12.97572653842276,	0.028247243707580492,	0.18589387345646427,	0.8576917086553625,	0.9301093191633492,	400
4307612400.0,	72.97466451499345,	12.97572653842276,	0.029585201670765983,	0.19220681061672526,	0.8936173622070417,	0.9623046523880358,	400
4323391200.0,	72.97466451499345,	12.97572653842276,	0.030778481224721082,	0.1975172163960834,	0.9227370104849155,	0.9910242039969916,	400
4339170000.0,	72.97466451499345,	12.97572653842276,	0.03187886653025639,	0.2025661420184983,	0.9534351957406901,	1.0175603639448854,	400
4354948800.0,	72.97466451499345,	12.97572653842276,	0.0328676904204245,	0.20705762488583235,	0.981504974489468,	1.0412273394483715,	400
4370727600.0,	72.97466451499345,	12.97572653842276,	0.0337888897411717,	0.21175601739000383,	1.0166017963683969,	1.0631038351467943,	400
4386506400.0,	72.97466451499345,	12.97572653842276,	0.034573759943017056,	0.21537320394800982,	1.0409087456991448,	1.0813524918041924,	400
4402285200.0,	72.97466451499345,	12.97572653842276,	0.03527850866431282,	0.21848151659223244,	1.0610285646045052,	1.0976282318126194,	400
4418064000.0,	72.97466451499345,	12.97572653842276,	0.03588484441632506,	0.22089347516482752,	1.0745436673511608,	1.1115886046028831,	400
4433842800.0,	72.97466451499345,	12.97572653842276,	0.03653450003296526,	0.22349320110212256,	1.0898602349504318,	1.1265807908186376,	400
4449621600.0,	72.97466451499345,	12.97572653842276,	0.037105565017792906,	0.22562752063959512,	1.10121109642653,	1.1397719251831142,	400
4465400400.0,	72.97466451499345,	12.97572653842276,	0.037575525848569644,	0.22732003062641157,	1.109704684756817,	1.1506662928031393,	400
4481179200.0,	72.97466451499345,	12.97572653842276,	0.03809312311687334,	0.2292007155422743,	1.11971545310879,	1.162698893996969,	400
4496958000.0,	72.97466451499345,	12.97572653842276,	0.03862687744407072,	0.2310653637643502,	1.129156326133716,	1.1751283075980683,	400
4512736800.0,	72.97466451499345,	12.97572653842276,	0.039285450392581356,	0.23288015881872148,	1.1331249109052908,	1.1904938386417674,	400
4528515600.0,	72.97466451499345,	12.97572653842276,	0.039828644427895965,	0.23438386703930936,	1.1367445601506991,	1.203346798013711,	400
4544294400.0,	72.97466451499345,	12.97572653842276,	0.040614716652677026,	0.23653193594812813,	1.142405992162601,	1.2220868264066713,	400
4560073200.0,	72.97466451499345,	12.97572653842276,	0.04140011206369041,	0.23866448632933368,	1.1485173537979498,	1.2410060472373303,	400
4575852000.0,	72.97466451499345,	12.97572653842276,	0.04219102587068809,	0.24079796418897714,	1.155160113745234,	1.2602020201462232,	400
4591630800.0,	72.97466451499345,	12.97572653842276,	0.04297622378920299,	0.24290110968900372,	1.1622221089665221,	1.2793590282165337,	400
