time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3881584800.0,	12.735511062493677,	0.7921212184069931,	0.015,	0.05,	0.2,	0.2,	400
3897363600.0,	12.735511062493677,	0.7921212184069931,	0.015001102608009948,	0.05034993150125416,	0.20027855800596775,	0.20558807998181242,	400
3913142400.0,	12.735511062493677,	0.7921212184069931,	0.015002643226296004,	0.05082661113299163,	0.20071465439740918,	0.2130527131004217,	400
3928921200.0,	12.735511062493677,	0.7921212184069931,	0.01500492236512937,	0.051509754518636486,	0.20147948346430078,	0.22344661519918277,	400
3944700000.0,	12.735511062493677,	0.7921212184069931,	0.015007942080790147,	0.05237240392868892,	0.2026687859193672,	0.23609036022898994,	400
3960478800.0,	12.735511062493677,	0.7921212184069931,	0.015012047635991494,	0.05348144076851524,	0.20463422737800102,	0.2515522338527003,	400
3976257600.0,	12.735511062493677,	0.7921212184069931,	0.01501795585311557,	0.054985622899006506,	0.20829500625686267,	0.2710290424925384,	400
3992036400.0,	12.735511062493677,	0.7921212184069931,	0.015026060337552263,	0.056888664278168175,	0.2144461883069194,	0.29347084064764295,	400
4007815200.0,	12.735511062493677,	0.7921212184069931,	0.015036739177629441,	0.0591192644932289,	0.22313610713250356,	0.31737963087379245,	400
4023594000.0,	12.735511062493677,	0.7921212184069931,	0.01505111945300951,	0.06170622812747826,	0.23448681741510946,	0.3426217302808199,	400
4039372800.0,	12.735511062493677,	0.7921212184069931,	0.015071728760558217,	0.06480516142082679,	0.24931967382537304,	0.3700023154636856,	400
4055151600.0,	12.735511062493677,	0.7921212184069931,	0.015101648153487445,	0.06826499887989247,	0.26542863497198976,	0.398601156340864,	400
4070930400.0,	12.735511062493677,	0.7921212184069931,	0.015146898585486214,	0.07210996611310776,	0.28262397268789197,	0.42848766043035064,	400
4086709200.0,	12.735511062493677,	0.7921212184069931,	0.0152141462160832,	0.07603960275108407,	0.2984522672594805,	0.4580273488740937,	400
4102488000.0,	12.735511062493677,	0.7921212184069931,	0.015312240143676494,	0.07996485034583534,	0.31302895237289424,	0.48658549527590506,	400
4118266800.0,	12.735511062493677,	0.7921212184069931,	0.015452250592732085,	0.08387032900681451,	0.3268067191206013,	0.5140657194346779,	400
4134045600.0,	12.735511062493677,	0.7921212184069931,	0.01564092343034331,	0.08761551502099278,	0.3393448354343831,	0.5397765742745292,	400
4149824400.0,	12.735511062493677,	0.7921212184069931,	0.01586989996445687,	0.09096946279486959,	0.3498371640050439,	0.562533981797094,	400
4165603200.0,	12.735511062493677,	0.7921212184069931,	0.01621644350867843,	0.09520517534864954,	0.3656287594361154,	0.5894085534004978,	400
4181382000.0,	12.735511062493677,	0.7921212184069931,	0.01661975118500814,	0.09896747083519744,	0.3785325673045167,	0.6133982228762609,	400
4197160800.0,	12.735511062493677,	0.7921212184069931,	0.01706678171695891,	0.10242871619363693,	0.3901837605767491,	0.6354764639840641,	400
4212939600.0,	12.735511062493677,	0.7921212184069931,	0.017501850677520636,	0.10533394682234835,	0.3994627409151042,	0.6542905510028262,	400
4228718400.0,	12.735511062493677,	0.7921212184069931,	0.01794841801076234,	0.10805437511201409,	0.4083451531703102,	0.6720196334817996,	400
4244497200.0,	12.735511062493677,	0.7921212184069931,	0.018445853899232968,	0.1108973105802444,	0.41837136024566146,	0.6905378010936639,	400
4260276000.0,	12.735511062493677,	0.7921212184069931,	0.01893917695006711,	0.11352558531965538,	0.4277391729756704,	0.7079106548846222,	400
4276054800.0,	12.735511062493677,	0.7921212184069931,	0.019396262174775365,	0.11581660288350486,	0.4357947133081111,	0.7233667465368625,	400
4291833600.0,	12.735511062493677,	0.7921212184069931,	0.019818364277721136,	0.11783632014612529,	0.44287337535986315,	0.7372453576649343,	400
4307612400.0,	12.735511062493677,	0.7921212184069931,	0.020229974299382922,	0.11974031651099723,	0.44970564428165144,	0.750505120177646,	400
4323391200.0,	12.735511062493677,	0.7921212184069931,	0.020621607790676812,	0.1214960539138136,	0.4560947709361667,	0.7629114382857125,	400
4339170000.0,	12.735511062493677,	0.7921212184069931,	0.020969270444006136,	0.12300773939669289,	0.46154961841198094,	0.7737779539665213,	400
4354948800.0,	12.735511062493677,	0.7921212184069931,	0.02128354078455551,	0.12434175816459206,	0.46636680585451684,	0.7835035825359818,	400
4370727600.0,	12.735511062493677,	0.7921212184069931,	0.02161231682026681,	0.1257167146658162,	0.4715431680602819,	0.7935967108146533,	400
4386506400.0,	12.735511062493677,	0.7921212184069931,	0.021988060537661468,	0.12727119064704231,	0.477810635766088,	0.8050363857058497,	400
4402285200.0,	12.735511062493677,	0.7921212184069931,	0.022307372599516487,	0.12855664279344162,	0.4828768425353986,	0.8146686514855713,	400
4418064000.0,	12.735511062493677,	0.7921212184069931,	0.02259237976914929,	0.1296818130938114,	0.4872933197643526,	0.8232104632356078,	400
4433842800.0,	12.735511062493677,	0.7921212184069931,	0.02285133418785626,	0.13068791840795133,	0.4912484224957253,	0.8309316201820948,	400
4449621600.0,	12.735511062493677,	0.7921212184069931,	0.023147230010577356,	0.13182985007471712,	0.4959780660653681,	0.8397141253872581,	400
4465400400.0,	12.735511062493677,	0.7921212184069931,	0.023340886848443283,	0.1326874757465893,	0.5012714415902025,	0.8454340521984173,	400
4481179200.0,	12.735511062493677,	0.7921212184069931,	0.023535111620959805,	0.1335340189542173,	0.5064540268614482,	0.8511179640370675,	400
4496958000.0,	12.735511062493677,	0.7921212184069931,	0.02386431285558298,	0.13500710651348033,	0.5164871649493677,	0.860665112633721,	400
4512736800.0,	12.735511062493677,	0.7921212184069931,	0.024188245292136094,	0.1364081299228033,	0.5257304871375833,	0.869903844054786,	400
4528515600.0,	12.735511062493677,	0.7921212184069931,	0.024471824961399383,	0.13758874209780872,	0.5331237727548923,	0.8778862586461702,	400
4544294400.0,	12.735511062493677,	0.7921212184069931,	0.02470690182054399,	0.1385223445583171,	0.5384943951380974,	0.8844462618000755,	400
4560073200.0,	12.735511062493677,	0.7921212184069931,	0.024876411430341045,	0.13917868826501054,	0.5420850417481732,	0.8891545366771759,	400
4575852000.0,	12.735511062493677,	0.7921212184069931,	0.02502898222773141,	0.13976326039664846,	0.5452522787374565,	0.8933811179694315,	400
4591630800.0,	12.735511062493677,	0.7921212184069931,	0.025181354694308006,	0.140302635787559,	0.547607907606323,	0.8975927840726252,	400
