time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3597566400.0,	68.51082011436299,	4.345408899657844,	0.015,	0.05,	0.2,	0.2,	400
3613345200.0,	68.51082011436299,	4.345408899657844,	0.015009220416759684,	0.053695765282802774,	0.2135622233018804,	0.24672501991839269,	400
3629124000.0,	68.51082011436299,	4.345408899657844,	0.015023064079152108,	0.060257656339059266,	0.26380619003632755,	0.2947664649889841,	400
3644902800.0,	68.51082011436299,	4.345408899657844,	0.015030721674853408,	0.06525828821937212,	0.30902262266914315,	0.31156348519065724,	400
3660681600.0,	68.51082011436299,	4.345408899657844,	0.015030744685944411,	0.06530086134376975,	0.3094225594468521,	0.31160421929300813,	400
3676460400.0,	68.51082011436299,	4.345408899657844,	0.015030774006307486,	0.06535404854330233,	0.30992044947592273,	0.31165608057432986,	400
3692239200.0,	68.51082011436299,	4.345408899657844,	0.015030810585901718,	0.06542046352972794,	0.3105409313562599,	0.31172071652174543,	400
3708018000.0,	68.51082011436299,	4.345408899657844,	0.015030858375874801,	0.06550342583973696,	0.31131064826097543,	0.3118050546939208,	400
3723796800.0,	68.51082011436299,	4.345408899657844,	0.015030912310708302,	0.06560691633136585,	0.31227685857074594,	0.31190008323322116,	400
3739575600.0,	68.51082011436299,	4.345408899657844,	0.015030982893593033,	0.06573657690258798,	0.3134777688718351,	0.31202420703204803,	400
3755354400.0,	68.51082011436299,	4.345408899657844,	0.015031074366954366,	0.06589886130057152,	0.3149684735040379,	0.31218467366818065,	400
3771133200.0,	68.51082011436299,	4.345408899657844,	0.01503119309914514,	0.06610185576550319,	0.31681504069295974,	0.3123923067006641,	400
3786912000.0,	68.51082011436299,	4.345408899657844,	0.015031355514199669,	0.06635562539656338,	0.31908452356573935,	0.31267519236534635,	400
