time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3471336000.0,	64.68327991063909,	3.6571677583703006,	0.015,	0.05,	0.2,	0.2,	400
3487114800.0,	64.68327991063909,	3.6571677583703006,	0.015009292478658951,	0.05374439592982184,	0.2139557928373764,	0.24709015701165354,	400
3502893600.0,	64.68327991063909,	3.6571677583703006,	0.015012182298682704,	0.056626194375682996,	0.2468913906621323,	0.25709057245288053,	400
3518672400.0,	64.68327991063909,	3.6571677583703006,	0.01502041117832592,	0.06144607051889449,	0.2831156453218766,	0.28363224421888317,	400
3534451200.0,	64.68327991063909,	3.6571677583703006,	0.015024579531115731,	0.0648835363628255,	0.3117330906267349,	0.29390139570713225,	400
3550230000.0,	64.68327991063909,	3.6571677583703006,	0.015033560524778614,	0.06977568992694928,	0.34325547262681544,	0.3134146240911053,	400
3566008800.0,	64.68327991063909,	3.6571677583703006,	0.015050373886099899,	0.07623204955504354,	0.37739644397243366,	0.3416612099768415,	400
3581787600.0,	64.68327991063909,	3.6571677583703006,	0.015083671908846926,	0.08431974048064128,	0.41275016243092044,	0.3789766734628821,	400
3597566400.0,	64.68327991063909,	3.6571677583703006,	0.015167455848970912,	0.0941416148149488,	0.4432079438670756,	0.43192147468412145,	400
3613345200.0,	64.68327991063909,	3.6571677583703006,	0.015304672556014884,	0.10407281330997926,	0.4830853432987519,	0.47015977738892056,	400
3629124000.0,	64.68327991063909,	3.6571677583703006,	0.015857458613444005,	0.11644771949943869,	0.4965448287713414,	0.5523418319542481,	400
3644902800.0,	64.68327991063909,	3.6571677583703006,	0.017208092635631826,	0.12863813432073373,	0.5187380704074699,	0.6256227072876668,	400
3660681600.0,	64.68327991063909,	3.6571677583703006,	0.019096169033475153,	0.13964208516911777,	0.5484544079422303,	0.6895522191655763,	400
3676460400.0,	64.68327991063909,	3.6571677583703006,	0.02112247360691344,	0.14987122243172904,	0.5844502682349455,	0.7509992423741034,	400
3692239200.0,	64.68327991063909,	3.6571677583703006,	0.023182639332539112,	0.15931969108458544,	0.6238809607942216,	0.8105083744281883,	400
3708018000.0,	64.68327991063909,	3.6571677583703006,	0.025060633722773316,	0.16769665457879668,	0.6662220592112065,	0.8629783047972153,	400
3723796800.0,	64.68327991063909,	3.6571677583703006,	0.02695401203862657,	0.17599297512149847,	0.7159065802582071,	0.9139770768444351,	400
3739575600.0,	64.68327991063909,	3.6571677583703006,	0.028779838006051283,	0.18354155896148405,	0.7629041077320488,	0.9612312553869027,	400
3755354400.0,	64.68327991063909,	3.6571677583703006,	0.03054755092433245,	0.19005900927488953,	0.7997755610512043,	1.0058761658300293,	400
3771133200.0,	64.68327991063909,	3.6571677583703006,	0.03213380301473536,	0.19583286175211276,	0.8349439858955119,	1.0458533493170525,	400
3786912000.0,	64.68327991063909,	3.6571677583703006,	0.03351284690563088,	0.20058059559666946,	0.8628197199249953,	1.0802706026095301,	400
3802690800.0,	64.68327991063909,	3.6571677583703006,	0.03497172779699398,	0.20557232664397054,	0.8951971458612208,	1.1164820660952992,	400
3818469600.0,	64.68327991063909,	3.6571677583703006,	0.03630568220023544,	0.20980098970532235,	0.9203240076457457,	1.1492244429754443,	400
3834248400.0,	64.68327991063909,	3.6571677583703006,	0.03757653694791176,	0.21373306863811742,	0.9443797052330849,	1.1803383316140712,	400
3850027200.0,	64.68327991063909,	3.6571677583703006,	0.03863184535030204,	0.2170099484190956,	0.9657284209218211,	1.2060865529467781,	400
3865806000.0,	64.68327991063909,	3.6571677583703006,	0.039766625165441334,	0.22049035070986212,	0.989620174450469,	1.2335741178884903,	400
3881584800.0,	64.68327991063909,	3.6571677583703006,	0.04070174214563829,	0.22328876488687172,	1.0085599124031606,	1.256052804639082,	400
3897363600.0,	64.68327991063909,	3.6571677583703006,	0.04157930584943763,	0.22591589555307845,	1.0272179073872765,	1.277032980270981,	400
3913142400.0,	64.68327991063909,	3.6571677583703006,	0.04226288665167865,	0.2279177345715856,	1.0410766537561755,	1.2932824902679303,	400
3928921200.0,	64.68327991063909,	3.6571677583703006,	0.04322142600564443,	0.23017797205361673,	1.0494493084131045,	1.3159424954978904,	400
3944700000.0,	64.68327991063909,	3.6571677583703006,	0.0440695836782996,	0.23215827874704495,	1.0570624981833203,	1.3362169863371596,	400
3960478800.0,	64.68327991063909,	3.6571677583703006,	0.044821596219642205,	0.23389849656384085,	1.0639951567389254,	1.3543220624121204,	400
3976257600.0,	64.68327991063909,	3.6571677583703006,	0.04566704731055132,	0.2358502246057797,	1.0726071180508976,	1.374751164005585,	400
3992036400.0,	64.68327991063909,	3.6571677583703006,	0.04646537055735889,	0.23767779061627414,	1.08106560989654,	1.3940915121411261,	400
4007815200.0,	64.68327991063909,	3.6571677583703006,	0.047127391462911866,	0.2391742458960261,	1.088011899724267,	1.410154688295495,	400
4023594000.0,	64.68327991063909,	3.6571677583703006,	0.04773763396491045,	0.24056059315513736,	1.0950083936585862,	1.4249688278610435,	400
4039372800.0,	64.68327991063909,	3.6571677583703006,	0.04835997725271768,	0.24196828523195474,	1.1024554067649996,	1.4400610044710564,	400
4055151600.0,	64.68327991063909,	3.6571677583703006,	0.048839612896844964,	0.24303969369784267,	1.1080319067459699,	1.4516822740383426,	400
4070930400.0,	64.68327991063909,	3.6571677583703006,	0.04937014871191287,	0.24422331984607598,	1.1145237183381087,	1.464518512062928,	400
4086709200.0,	64.68327991063909,	3.6571677583703006,	0.0497775149829929,	0.24512155460144824,	1.11935832347604,	1.474363276668248,	400
4102488000.0,	64.68327991063909,	3.6571677583703006,	0.05011444323496963,	0.24586883178500202,	1.1235840024790842,	1.4824986369072595,	400
4118266800.0,	64.68327991063909,	3.6571677583703006,	0.05041875766435932,	0.24654068164038584,	1.1274118589436275,	1.489837648926138,	400
4134045600.0,	64.68327991063909,	3.6571677583703006,	0.05085892113886881,	0.24751816186163547,	1.1333972912944597,	1.5004318623186683,	400
4149824400.0,	64.68327991063909,	3.6571677583703006,	0.05117363367947993,	0.24823142058027775,	1.1381499567029343,	1.5079932954627795,	400
4165603200.0,	64.68327991063909,	3.6571677583703006,	0.05155738224238189,	0.24907330552337084,	1.1433515369446199,	1.5171884655936374,	400
4181382000.0,	64.68327991063909,	3.6571677583703006,	0.05184122853834758,	0.24969032901201924,	1.147094981739488,	1.523979684852996,	400
4197160800.0,	64.68327991063909,	3.6571677583703006,	0.05226563439089617,	0.2506193752724747,	1.1531425207504613,	1.5341127061119242,	400
4212939600.0,	64.68327991063909,	3.6571677583703006,	0.05255068632448241,	0.251244959313408,	1.1572938950949874,	1.5409059609376914,	400
4228718400.0,	64.68327991063909,	3.6571677583703006,	0.052780460771607696,	0.2517388750895276,	1.1603826827026675,	1.5463733989688977,	400
4244497200.0,	64.68327991063909,	3.6571677583703006,	0.05300059252665805,	0.25221099209642917,	1.1633604243279683,	1.551605730415617,	400
4260276000.0,	64.68327991063909,	3.6571677583703006,	0.0531947501939518,	0.2526260697022902,	1.1659826407635683,	1.5562162101496317,	400
4276054800.0,	64.68327991063909,	3.6571677583703006,	0.053388758235045186,	0.2530402487953939,	1.1686258426490221,	1.5608186868087173,	400
4291833600.0,	64.68327991063909,	3.6571677583703006,	0.05351505965486435,	0.2533083870180713,	1.1703101680429526,	1.5638130361630103,	400
4307612400.0,	64.68327991063909,	3.6571677583703006,	0.053669954989275744,	0.25362523449193264,	1.172052782193046,	1.5674825379390664,	400
4323391200.0,	64.68327991063909,	3.6571677583703006,	0.053778711058072616,	0.2538470024165807,	1.1732630090832976,	1.5700587874152552,	400
4339170000.0,	64.68327991063909,	3.6571677583703006,	0.05386340712063346,	0.25401939232357346,	1.1742016258983483,	1.5720649157559958,	400
4354948800.0,	64.68327991063909,	3.6571677583703006,	0.054000336092983346,	0.2542985624728691,	1.175759961790297,	1.575306820316217,	400
4370727600.0,	64.68327991063909,	3.6571677583703006,	0.05443859782837511,	0.25520501047300276,	1.1814708359588928,	1.585663349218082,	400
4386506400.0,	64.68327991063909,	3.6571677583703006,	0.05476957082685345,	0.25588326934790867,	1.1856689321870135,	1.5934739632403914,	400
4402285200.0,	64.68327991063909,	3.6571677583703006,	0.055028421075011935,	0.25641049432312363,	1.188903240843245,	1.5995768323254227,	400
4418064000.0,	64.68327991063909,	3.6571677583703006,	0.055184047496936645,	0.25672524134688784,	1.1907880631133045,	1.603244402102815,	400
4433842800.0,	64.68327991063909,	3.6571677583703006,	0.05543608384706665,	0.2572369963103,	1.1939917386291317,	1.6091779282220045,	400
4449621600.0,	64.68327991063909,	3.6571677583703006,	0.055605511940622396,	0.25757885905143635,	1.1960938124049483,	1.6131642761962814,	400
4465400400.0,	64.68327991063909,	3.6571677583703006,	0.05567452745179097,	0.2577172546708746,	1.1969214450423042,	1.614787911756413,	400
4481179200.0,	64.68327991063909,	3.6571677583703006,	0.05570608444233862,	0.2577803915424949,	1.1972952795014737,	1.6155302879281999,	400
4496958000.0,	64.68327991063909,	3.6571677583703006,	0.055737187089710094,	0.25784260461173214,	1.1976642429272149,	1.6162619054258236,	400
4512736800.0,	64.68327991063909,	3.6571677583703006,	0.05577824179041039,	0.25792474601965676,	1.1981540482945503,	1.617227477307219,	400
