time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	35.5779212096025,	6.616827560835646,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	35.5779212096025,	6.616827560835646,	0.015002458261857182,	0.050793741030665494,	0.2008202087301593,	0.21245840693905177,	400
1877677200.0,	35.5779212096025,	6.616827560835646,	0.015005850238944613,	0.05183204521596842,	0.20222040554349383,	0.22800599570582328,	400
1893456000.0,	35.5779212096025,	6.616827560835646,	0.015010914522401098,	0.05329729680510777,	0.20506847519665014,	0.24843053910217905,	400
1909234800.0,	35.5779212096025,	6.616827560835646,	0.015017984556199142,	0.05519021655564183,	0.2102783977209258,	0.27240071380879155,	400
1925013600.0,	35.5779212096025,	6.616827560835646,	0.01502733416650545,	0.05743405057396746,	0.21821891684686734,	0.29798514844844975,	400
1940792400.0,	35.5779212096025,	6.616827560835646,	0.015040730532098642,	0.060316472444558615,	0.23131745385011096,	0.32666466608432965,	400
1956571200.0,	35.5779212096025,	6.616827560835646,	0.015060901383172858,	0.06400610662957767,	0.25059646451241885,	0.3586090228358828,	400
1972350000.0,	35.5779212096025,	6.616827560835646,	0.015090380094630916,	0.06784366677882314,	0.2678787394324112,	0.3906877660410958,	400
1988128800.0,	35.5779212096025,	6.616827560835646,	0.015136283099737535,	0.07210330030556852,	0.28641330304722806,	0.42388099047306343,	400
2003907600.0,	35.5779212096025,	6.616827560835646,	0.015207729173379054,	0.0765092328192259,	0.3038255416877685,	0.45678508347680336,	400
2019686400.0,	35.5779212096025,	6.616827560835646,	0.015330110809241421,	0.08171891338252074,	0.3254486569460958,	0.49237340179884664,	400
2035465200.0,	35.5779212096025,	6.616827560835646,	0.015527283566828823,	0.0869056066655703,	0.3444841688242671,	0.526985348899596,	400
2051244000.0,	35.5779212096025,	6.616827560835646,	0.015816785489550803,	0.0918112312472324,	0.3609332031908564,	0.5591012615920146,	400
2067022800.0,	35.5779212096025,	6.616827560835646,	0.016208804125246435,	0.09648779655712564,	0.37621075355229744,	0.5890595463469308,	400
2082801600.0,	35.5779212096025,	6.616827560835646,	0.016678839913620597,	0.10072552397109687,	0.3896258263527941,	0.6160384062443305,	400
2098580400.0,	35.5779212096025,	6.616827560835646,	0.017190703581104458,	0.10450108907427814,	0.40139755944224265,	0.640145326683502,	400
2114359200.0,	35.5779212096025,	6.616827560835646,	0.017651838757698702,	0.10741932914812964,	0.40980289170236817,	0.6592029422179617,	400
2130138000.0,	35.5779212096025,	6.616827560835646,	0.018187696318783732,	0.1105854321818032,	0.42009146077859383,	0.6797596859810228,	400
2145916800.0,	35.5779212096025,	6.616827560835646,	0.01875982229376919,	0.11372780705425277,	0.43098031271775294,	0.7002966862451131,	400
2161695600.0,	35.5779212096025,	6.616827560835646,	0.019282852954345054,	0.11638771668060635,	0.4399720673228055,	0.7181197755193418,	400
2177474400.0,	35.5779212096025,	6.616827560835646,	0.01969891795610281,	0.11862656008037174,	0.45020337623618184,	0.7318415745917313,	400
2193253200.0,	35.5779212096025,	6.616827560835646,	0.020150943942188505,	0.12093139343497375,	0.46057453957876154,	0.7462999027639778,	400
2209032000.0,	35.5779212096025,	6.616827560835646,	0.020596779865684447,	0.12310788569505682,	0.4703046009861884,	0.7601988739857107,	400
2224810800.0,	35.5779212096025,	6.616827560835646,	0.021022473486428387,	0.12510531916197482,	0.4791233275922528,	0.7732085017125455,	400
2240589600.0,	35.5779212096025,	6.616827560835646,	0.02133983918439992,	0.1265081269362842,	0.48462799089973035,	0.7827668902109572,	400
2256368400.0,	35.5779212096025,	6.616827560835646,	0.0217272372317949,	0.12819804947958052,	0.4916494988709257,	0.7943499303348287,	400
2272147200.0,	35.5779212096025,	6.616827560835646,	0.02213416320355584,	0.1299439530570069,	0.49919523786011727,	0.8064098790133675,	400
2287926000.0,	35.5779212096025,	6.616827560835646,	0.022524744039392957,	0.13156918689546,	0.5061137800818803,	0.8178838402882455,	400
2303704800.0,	35.5779212096025,	6.616827560835646,	0.022856409146064387,	0.1328319279960059,	0.5102597735096871,	0.8275621914277603,	400
2319483600.0,	35.5779212096025,	6.616827560835646,	0.023216217476127367,	0.13419025016163597,	0.5150033371960591,	0.8380509386231967,	400
2335262400.0,	35.5779212096025,	6.616827560835646,	0.023541017236883358,	0.13539787426709732,	0.5192691170806898,	0.8475027361518768,	400
2351041200.0,	35.5779212096025,	6.616827560835646,	0.02379237819778522,	0.13631664632038615,	0.5224424491874119,	0.8548065938658244,	400
2366820000.0,	35.5779212096025,	6.616827560835646,	0.024065496042178246,	0.1373086225401466,	0.526026706079848,	0.8627324988901115,	400
2382598800.0,	35.5779212096025,	6.616827560835646,	0.024364626215656257,	0.1383878807287051,	0.5301209510426405,	0.8713972368728358,	400
2398377600.0,	35.5779212096025,	6.616827560835646,	0.024660882476072846,	0.13944584609012164,	0.5342432614321356,	0.8799583479823727,	400
2414156400.0,	35.5779212096025,	6.616827560835646,	0.024884473096678912,	0.1402311936603629,	0.5372200347236665,	0.8864052702011888,	400
2429935200.0,	35.5779212096025,	6.616827560835646,	0.025138245678674474,	0.14111862080619772,	0.5407381409521675,	0.8937097287205463,	400
2445714000.0,	35.5779212096025,	6.616827560835646,	0.025376511709167823,	0.1419437630408915,	0.5440475090280387,	0.9005533672732022,	400
2461492800.0,	35.5779212096025,	6.616827560835646,	0.02570546658660527,	0.14308481192592507,	0.549049372375379,	0.9099782636404425,	400
2477271600.0,	35.5779212096025,	6.616827560835646,	0.0260105097010978,	0.14412842169115933,	0.553654591361917,	0.9186849160153365,	400
2493050400.0,	35.5779212096025,	6.616827560835646,	0.026480568592997283,	0.14575331945649644,	0.5619268625675787,	0.9320449313746547,	400
2508829200.0,	35.5779212096025,	6.616827560835646,	0.02681621362407251,	0.14687385712304188,	0.5672140839273729,	0.9415147597410957,	400
2524608000.0,	35.5779212096025,	6.616827560835646,	0.027082241479754614,	0.14774578284472462,	0.5712148342458209,	0.9489942527193695,	400
2540386800.0,	35.5779212096025,	6.616827560835646,	0.027265959917638787,	0.14833824901964193,	0.5738291377915484,	0.9541487030274214,	400
2556165600.0,	35.5779212096025,	6.616827560835646,	0.02745097485217404,	0.14893186788807444,	0.5764893103669845,	0.9593324438759749,	400
2571944400.0,	35.5779212096025,	6.616827560835646,	0.02755145754350763,	0.14925011580952008,	0.5778530225701564,	0.9621448412111814,	400
2587723200.0,	35.5779212096025,	6.616827560835646,	0.0276407229918866,	0.14953179523224297,	0.5790609340780212,	0.9646419277172422,	400
2603502000.0,	35.5779212096025,	6.616827560835646,	0.027765932374025484,	0.1499271955418716,	0.5808127364131318,	0.9681420614845769,	400
2619280800.0,	35.5779212096025,	6.616827560835646,	0.028003293961202234,	0.15068252144727512,	0.5844657836947753,	0.9747679641010392,	400
2635059600.0,	35.5779212096025,	6.616827560835646,	0.028181292161401576,	0.15124156261619634,	0.5871016078910957,	0.9797260537422409,	400
2650838400.0,	35.5779212096025,	6.616827560835646,	0.028323244551913804,	0.1516836142972121,	0.5891606766671444,	0.9836746016019918,	400
2666617200.0,	35.5779212096025,	6.616827560835646,	0.028465974321416402,	0.15212640021280655,	0.5912457820649707,	0.9876402278845859,	400
2682396000.0,	35.5779212096025,	6.616827560835646,	0.028540601323529344,	0.15235555843912393,	0.5922866641656162,	0.989711902171396,	400
2698174800.0,	35.5779212096025,	6.616827560835646,	0.028598095322135846,	0.15253149458419077,	0.5930811765404674,	0.9913072837657152,	400
2713953600.0,	35.5779212096025,	6.616827560835646,	0.0286027245579604,	0.15254557625818188,	0.5931428056757183,	0.9914357233061385,	400
2729732400.0,	35.5779212096025,	6.616827560835646,	0.028799200059977496,	0.15315393303391586,	0.5961762490274264,	0.9968818763844343,	400
2745511200.0,	35.5779212096025,	6.616827560835646,	0.028995079975556268,	0.15375705969214537,	0.599219373370453,	1.0023006981055205,	400
2761290000.0,	35.5779212096025,	6.616827560835646,	0.02918749576119364,	0.15434606259877415,	0.6022198377193501,	1.0076130965269496,	400
2777068800.0,	35.5779212096025,	6.616827560835646,	0.029195859229968972,	0.15437108432319976,	0.6023338888903927,	1.007843751201788,	400
2792847600.0,	35.5779212096025,	6.616827560835646,	0.02929394676733235,	0.15466684672123873,	0.603766107604967,	1.0105476026005793,	400
2808626400.0,	35.5779212096025,	6.616827560835646,	0.029354162237380126,	0.1548473142319395,	0.6046241084438329,	1.0122064977021352,	400
2824405200.0,	35.5779212096025,	6.616827560835646,	0.029499592754995273,	0.15528610331706288,	0.6068412985495567,	1.0162096617516803,	400
2840184000.0,	35.5779212096025,	6.616827560835646,	0.029507509530822477,	0.1553095916045186,	0.6069506565198082,	1.0164274288030708,	400
2855962800.0,	35.5779212096025,	6.616827560835646,	0.029589017621554813,	0.15555297935703216,	0.6081411051638211,	1.018668578731214,	400
2871741600.0,	35.5779212096025,	6.616827560835646,	0.02959806607860955,	0.15557976590176154,	0.6082667021798863,	1.018917302384854,	400
2887520400.0,	35.5779212096025,	6.616827560835646,	0.02968970383868882,	0.1558530373249891,	0.60962073721722,	1.0214351013650331,	400
