time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1356976800.0,	34.48108400526372,	3.986060875232046,	0.015,	0.05,	0.2,	0.2,	400
1372755600.0,	34.48108400526372,	3.986060875232046,	0.015000859409097147,	0.05027201998882431,	0.20020641307680234,	0.20435554686148655,	400
1388534400.0,	34.48108400526372,	3.986060875232046,	0.015002284382396435,	0.05071528111602287,	0.20059856709068363,	0.21132876086129035,	400
1404313200.0,	34.48108400526372,	3.986060875232046,	0.015003927770505477,	0.05120842310600722,	0.20108401037222556,	0.218929281829769,	400
1420092000.0,	34.48108400526372,	3.986060875232046,	0.015006939432777793,	0.05209120807012966,	0.20226032990985884,	0.23201762032852308,	400
1435870800.0,	34.48108400526372,	3.986060875232046,	0.01501112467032849,	0.053251621974297565,	0.20429298371759863,	0.24833135347367158,	400
1451649600.0,	34.48108400526372,	3.986060875232046,	0.015017043637052979,	0.0547910231267401,	0.2079971848901746,	0.2684018650519544,	400
1467428400.0,	34.48108400526372,	3.986060875232046,	0.015024359056053652,	0.05650557508899547,	0.2130299665545858,	0.28915437454063686,	400
1483207200.0,	34.48108400526372,	3.986060875232046,	0.015034284037581686,	0.05861715611341359,	0.22087405951432462,	0.31232787151338176,	400
1498986000.0,	34.48108400526372,	3.986060875232046,	0.015047623316198976,	0.06109342017231027,	0.23148659775575137,	0.33701963780903127,	400
1514764800.0,	34.48108400526372,	3.986060875232046,	0.015065971387568473,	0.06393446396253465,	0.24449621680205505,	0.3630101143147664,	400
1530543600.0,	34.48108400526372,	3.986060875232046,	0.015090392220391536,	0.06684916763216027,	0.2570319229010239,	0.38849920513094516,	400
