time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1956571200.0,	85.80547131139701,	13.891828453290348,	0.015,	0.05,	0.2,	0.2,	400
1972350000.0,	85.80547131139701,	13.891828453290348,	0.015010152319345644,	0.0566378919618951,	0.25228662061657126,	0.25144691420231435,	400
1988128800.0,	85.80547131139701,	13.891828453290348,	0.015032030535519016,	0.06758710488448771,	0.3186838304334256,	0.3262190197989547,	400
2003907600.0,	85.80547131139701,	13.891828453290348,	0.015096825132003049,	0.08461309613393707,	0.40328776850935066,	0.4213316001982808,	400
2019686400.0,	85.80547131139701,	13.891828453290348,	0.015431856053859692,	0.1072455190249939,	0.48443050065887255,	0.5391172007333549,	400
2035465200.0,	85.80547131139701,	13.891828453290348,	0.016088484616839198,	0.12388167476914243,	0.576669810143778,	0.5763642729299756,	400
2051244000.0,	85.80547131139701,	13.891828453290348,	0.018067621421795948,	0.14224977348637222,	0.6448309368779066,	0.6439068822694511,	400
2067022800.0,	85.80547131139701,	13.891828453290348,	0.019760359015850402,	0.15831111189202146,	0.722713743099742,	0.6902094312155029,	400
2082801600.0,	85.80547131139701,	13.891828453290348,	0.021902070335796164,	0.17316932979305125,	0.7867017787219448,	0.7436885869424298,	400
2098580400.0,	85.80547131139701,	13.891828453290348,	0.022460528019418374,	0.1803774717746158,	0.8308179063312117,	0.7579927799944837,	400
2114359200.0,	85.80547131139701,	13.891828453290348,	0.0229408365223307,	0.18621900834539945,	0.8649764638433158,	0.7695806944641219,	400
2130138000.0,	85.80547131139701,	13.891828453290348,	0.023069204835319664,	0.18827442189486668,	0.8778339506411273,	0.7725768254430807,	400
