time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2603502000.0,	35.49572020297246,	3.379550963938998,	0.015,	0.05,	0.2,	0.2,	400
2619280800.0,	35.49572020297246,	3.379550963938998,	0.01500160594496171,	0.050512699068320996,	0.2004501530207447,	0.20813897081850008,	400
2635059600.0,	35.49572020297246,	3.379550963938998,	0.015003699845098441,	0.051156163117106454,	0.20111729713160964,	0.2180777227108928,	400
2650838400.0,	35.49572020297246,	3.379550963938998,	0.015006573608403762,	0.052000986785777914,	0.20220757898309025,	0.2306563925742467,	400
2666617200.0,	35.49572020297246,	3.379550963938998,	0.015010830720576575,	0.05319276799134255,	0.20429738160497057,	0.24744289470493205,	400
2682396000.0,	35.49572020297246,	3.379550963938998,	0.015016625667723453,	0.05470419210363248,	0.20785173862926076,	0.26724753375278293,	400
2698174800.0,	35.49572020297246,	3.379550963938998,	0.015024397601873648,	0.05656336549608003,	0.2135923008476545,	0.2895290252284848,	400
2713953600.0,	35.49572020297246,	3.379550963938998,	0.015034891921182639,	0.05882191752016328,	0.22233170941624392,	0.31394412736897637,	400
2729732400.0,	35.49572020297246,	3.379550963938998,	0.015050371774050032,	0.06181782317660222,	0.23695905431921652,	0.3421086706058233,	400
2745511200.0,	35.49572020297246,	3.379550963938998,	0.015073171151465206,	0.06538201429810939,	0.2549291962915043,	0.37249185732329865,	400
2761290000.0,	35.49572020297246,	3.379550963938998,	0.015107523074044726,	0.06930823858923674,	0.27319591610541955,	0.4040977969241558,	400
2777068800.0,	35.49572020297246,	3.379550963938998,	0.015156953143334576,	0.0731023077600359,	0.2881261331405096,	0.4341187627709395,	400
2792847600.0,	35.49572020297246,	3.379550963938998,	0.015234629933583413,	0.07736090483647745,	0.30522389199775685,	0.46547028611698993,	400
2808626400.0,	35.49572020297246,	3.379550963938998,	0.015353207957035033,	0.08171615372718492,	0.32152504814630045,	0.49631142608732814,	400
2824405200.0,	35.49572020297246,	3.379550963938998,	0.015534010432503105,	0.08625130033751338,	0.3380640412748418,	0.5270358757004306,	400
2840184000.0,	35.49572020297246,	3.379550963938998,	0.01576682060530633,	0.09015695129577728,	0.35042107192510125,	0.5534866445038874,	400
2855962800.0,	35.49572020297246,	3.379550963938998,	0.016082919111585176,	0.09421232897993431,	0.3638756069442929,	0.5799497024362139,	400
2871741600.0,	35.49572020297246,	3.379550963938998,	0.016453492503102893,	0.09787527235292828,	0.3755272075206165,	0.6036924136937769,	400
2887520400.0,	35.49572020297246,	3.379550963938998,	0.01687321285102222,	0.10131373484007818,	0.3865364741075128,	0.6258209788119252,	400
2903299200.0,	35.49572020297246,	3.379550963938998,	0.017295731949057376,	0.10428333317642985,	0.39575486426014506,	0.6450903582124426,	400
2919078000.0,	35.49572020297246,	3.379550963938998,	0.01773519284671617,	0.10707486199172929,	0.4046510989267849,	0.6632689089591471,	400
2934856800.0,	35.49572020297246,	3.379550963938998,	0.018263254765560774,	0.11022424247594345,	0.4159878230671455,	0.6835570657033282,	400
2950635600.0,	35.49572020297246,	3.379550963938998,	0.018772445341845308,	0.11300257427247844,	0.4258087805340047,	0.7018110316105707,	400
2966414400.0,	35.49572020297246,	3.379550963938998,	0.01920632875377208,	0.11520170396028231,	0.4331565349117228,	0.7166626588177982,	400
2982193200.0,	35.49572020297246,	3.379550963938998,	0.019580603076223117,	0.11700945210041978,	0.4390529696976679,	0.7291237891577158,	400
2997972000.0,	35.49572020297246,	3.379550963938998,	0.02010475999327233,	0.119528378116952,	0.4489260231202606,	0.7462386337168726,	400
3013750800.0,	35.49572020297246,	3.379550963938998,	0.020593403049374005,	0.12176361670564782,	0.4575943449189146,	0.7617641793261789,	400
3029529600.0,	35.49572020297246,	3.379550963938998,	0.020985065261326603,	0.12347140642528658,	0.4638327325988204,	0.7739739311207828,	400
3045308400.0,	35.49572020297246,	3.379550963938998,	0.02135414274637919,	0.12504050951971196,	0.4696387440027294,	0.7853519182442209,	400
3061087200.0,	35.49572020297246,	3.379550963938998,	0.021791771028556995,	0.12688222630537221,	0.47710782035788135,	0.7987137622604755,	400
3076866000.0,	35.49572020297246,	3.379550963938998,	0.02219981605292062,	0.12855175190700419,	0.48389382072968434,	0.8110292100913801,	400
3092644800.0,	35.49572020297246,	3.379550963938998,	0.022515043776651367,	0.12980038655838297,	0.4887179749767373,	0.8204596367295011,	400
3108423600.0,	35.49572020297246,	3.379550963938998,	0.022755207773507844,	0.13073060756097685,	0.4921850314916244,	0.8276082569655964,	400
3124202400.0,	35.49572020297246,	3.379550963938998,	0.02308608375606415,	0.13201304922952847,	0.4974558233008861,	0.8374200054916311,	400
3139981200.0,	35.49572020297246,	3.379550963938998,	0.02339449890243415,	0.1331880093608483,	0.5023139252140755,	0.8465138835733076,	400
3155760000.0,	35.49572020297246,	3.379550963938998,	0.023578411832875876,	0.13387014155678761,	0.5049241175696499,	0.8519130583580632,	400
3171538800.0,	35.49572020297246,	3.379550963938998,	0.023783096527844633,	0.13468437466033856,	0.5090498335589035,	0.857909070746449,	400
3187317600.0,	35.49572020297246,	3.379550963938998,	0.024018737782019267,	0.13561721569670226,	0.5139251367290839,	0.8647730932620189,	400
3203096400.0,	35.49572020297246,	3.379550963938998,	0.024266102615762324,	0.13668097713180571,	0.5209204307650361,	0.8719325588904204,	400
3218875200.0,	35.49572020297246,	3.379550963938998,	0.024366205008083935,	0.1370811289487623,	0.523142015399283,	0.8747995216404584,	400
3234654000.0,	35.49572020297246,	3.379550963938998,	0.02443089430024252,	0.13733651869866936,	0.5245219710673019,	0.8766476021754652,	400
3250432800.0,	35.49572020297246,	3.379550963938998,	0.02454173022322394,	0.13777686453482813,	0.5269934746215456,	0.8798084509130533,	400
3266211600.0,	35.49572020297246,	3.379550963938998,	0.024704549236505575,	0.1384273844130487,	0.5308020350972126,	0.8844372555241803,	400
3281990400.0,	35.49572020297246,	3.379550963938998,	0.024742387292231386,	0.13857343769207958,	0.5315769503888187,	0.885508659668708,	400
3297769200.0,	35.49572020297246,	3.379550963938998,	0.024977617430149226,	0.13951922086499666,	0.53744121504715,	0.8921581858129226,	400
3313548000.0,	35.49572020297246,	3.379550963938998,	0.025162507270204935,	0.14024350777686906,	0.5417390932349968,	0.8973481184905217,	400
3329326800.0,	35.49572020297246,	3.379550963938998,	0.025417265301223426,	0.14124799110280561,	0.5480262442953742,	0.9044639742496206,	400
