time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2429935200.0,	13.41942059791833,	6.243331915673626,	0.015,	0.05,	0.2,	0.2,	400
2445714000.0,	13.41942059791833,	6.243331915673626,	0.015000349663936884,	0.05011009729834501,	0.20007547520567295,	0.2017721327713879,	400
2461492800.0,	13.41942059791833,	6.243331915673626,	0.015001500489655607,	0.05047201235290638,	0.20037161022434244,	0.20752210318628267,	400
2477271600.0,	13.41942059791833,	6.243331915673626,	0.015003159321080586,	0.05098054339912164,	0.20085612975734166,	0.21543464818589017,	400
2493050400.0,	13.41942059791833,	6.243331915673626,	0.015006485838276549,	0.05198039182816054,	0.20222433514332816,	0.23031219589194632,	400
2508829200.0,	13.41942059791833,	6.243331915673626,	0.015011142988178874,	0.05329749567092278,	0.20467173485989104,	0.24873039999582197,	400
2524608000.0,	13.41942059791833,	6.243331915673626,	0.01501746521194946,	0.0549537675326085,	0.20884711185989394,	0.27010056202206995,	400
2540386800.0,	13.41942059791833,	6.243331915673626,	0.01502633703080883,	0.057096365016474,	0.2162583023090926,	0.29488639004087797,	400
2556165600.0,	13.41942059791833,	6.243331915673626,	0.0150383904927145,	0.05967028992526531,	0.22712729432588713,	0.3214991706590174,	400
2571944400.0,	13.41942059791833,	6.243331915673626,	0.015054872070721967,	0.06260916232426887,	0.24054715411509503,	0.34914868284554235,	400
2587723200.0,	13.41942059791833,	6.243331915673626,	0.015077932425020419,	0.0658426194656196,	0.2552357832372996,	0.3774528227954204,	400
2603502000.0,	13.41942059791833,	6.243331915673626,	0.01511183102956137,	0.0694444105573501,	0.27136979930558675,	0.40685562493469224,	400
2619280800.0,	13.41942059791833,	6.243331915673626,	0.015162275404738518,	0.07327318268116796,	0.2874517600674256,	0.43659214838853677,	400
2635059600.0,	13.41942059791833,	6.243331915673626,	0.01523569006094241,	0.07710258062599687,	0.3020904716121533,	0.4653740011437866,	400
2650838400.0,	13.41942059791833,	6.243331915673626,	0.015339626644700673,	0.08085250857950702,	0.31541524211301153,	0.4927032898478192,	400
2666617200.0,	13.41942059791833,	6.243331915673626,	0.015492760065094738,	0.08485188374187488,	0.32983242770697074,	0.5204319845878544,	400
2682396000.0,	13.41942059791833,	6.243331915673626,	0.015697077306879217,	0.08862868867250182,	0.3425449916751344,	0.5461122153692609,	400
2698174800.0,	13.41942059791833,	6.243331915673626,	0.015940433699441873,	0.09196039501306486,	0.35293968435834416,	0.568580801898181,	400
2713953600.0,	13.41942059791833,	6.243331915673626,	0.01622832000725156,	0.09512528752422753,	0.3628111025342163,	0.5895695258929874,	400
2729732400.0,	13.41942059791833,	6.243331915673626,	0.016548117327746564,	0.09805563433661478,	0.3719027141391893,	0.6088368076743419,	400
2745511200.0,	13.41942059791833,	6.243331915673626,	0.016918270445064575,	0.10102217264338291,	0.38157472498553374,	0.6280813834318741,	400
2761290000.0,	13.41942059791833,	6.243331915673626,	0.017332006704722652,	0.10396963577585602,	0.39156360684181957,	0.6470846463036138,	400
2777068800.0,	13.41942059791833,	6.243331915673626,	0.017736684254522104,	0.10654775602819155,	0.4000830905858884,	0.6638998318425654,	400
2792847600.0,	13.41942059791833,	6.243331915673626,	0.018127082472508098,	0.1088413692843927,	0.4076129603807998,	0.6790314881063444,	400
2808626400.0,	13.41942059791833,	6.243331915673626,	0.01849460005716037,	0.11086857584432554,	0.41423957260146915,	0.6925778113245998,	400
2824405200.0,	13.41942059791833,	6.243331915673626,	0.018867933435553385,	0.11283857366862432,	0.4209002468829068,	0.7058394970483499,	400
2840184000.0,	13.41942059791833,	6.243331915673626,	0.019181261029531285,	0.11441182907430276,	0.4260323989286448,	0.7166328368592253,	400
2855962800.0,	13.41942059791833,	6.243331915673626,	0.019595950079833613,	0.11646931301823675,	0.43370598496489726,	0.7306208682651872,	400
2871741600.0,	13.41942059791833,	6.243331915673626,	0.019986254028524164,	0.11832598241494445,	0.44061952202616045,	0.7434446486925003,	400
2887520400.0,	13.41942059791833,	6.243331915673626,	0.020353680946481562,	0.1200144627427761,	0.4469267976917024,	0.7552781307224498,	400
2903299200.0,	13.41942059791833,	6.243331915673626,	0.020654558738925743,	0.12134888537116134,	0.4517323065243203,	0.7648198036607179,	400
2919078000.0,	13.41942059791833,	6.243331915673626,	0.021012693993428283,	0.1229206297176287,	0.45785899446596534,	0.77605743917783,	400
2934856800.0,	13.41942059791833,	6.243331915673626,	0.021457073838588067,	0.12485444016319593,	0.4662111636793783,	0.7898241673587031,	400
2950635600.0,	13.41942059791833,	6.243331915673626,	0.021852801549442854,	0.12651421420620734,	0.47319930431874657,	0.8018930849598693,	400
2966414400.0,	13.41942059791833,	6.243331915673626,	0.022191790288527306,	0.12789317653406768,	0.4788475439271185,	0.8121197574192397,	400
2982193200.0,	13.41942059791833,	6.243331915673626,	0.0224736757728052,	0.1290120353515974,	0.48331349093274045,	0.8205609249533888,	400
2997972000.0,	13.41942059791833,	6.243331915673626,	0.02276493546349271,	0.1301545972903527,	0.48801128348645445,	0.8292363955038305,	400
3013750800.0,	13.41942059791833,	6.243331915673626,	0.02301972712549843,	0.1311364677241026,	0.4920107308124373,	0.8367859335306839,	400
3029529600.0,	13.41942059791833,	6.243331915673626,	0.023219669831627394,	0.13189368392976125,	0.49501696346087876,	0.8426869900757465,	400
