time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2224810800.0,	20.520855714258047,	13.669797130770286,	0.015,	0.05,	0.2,	0.2,	400
2240589600.0,	20.520855714258047,	13.669797130770286,	0.015000422249128014,	0.05013304726286904,	0.20009254627030473,	0.20214000010729477,	400
2256368400.0,	20.520855714258047,	13.669797130770286,	0.015000897005043467,	0.05028097187415333,	0.20019899318743176,	0.20450507656116526,	400
2272147200.0,	20.520855714258047,	13.669797130770286,	0.015001923818057485,	0.050598626358350385,	0.20045996180276462,	0.20952369610037117,	400
2287926000.0,	20.520855714258047,	13.669797130770286,	0.015003340432507919,	0.05102677857030627,	0.2008577872462717,	0.21617187546266464,	400
2303704800.0,	20.520855714258047,	13.669797130770286,	0.01500505300518204,	0.051527196118866476,	0.20137982446907754,	0.223784657215801,	400
2319483600.0,	20.520855714258047,	13.669797130770286,	0.01500782978149682,	0.052315622419785456,	0.20243042165868358,	0.23537655793701387,	400
2335262400.0,	20.520855714258047,	13.669797130770286,	0.015011822510264346,	0.053396296218836625,	0.20431383591936764,	0.2505017549170719,	400
2351041200.0,	20.520855714258047,	13.669797130770286,	0.015017051766014828,	0.054716461207657996,	0.20725446908079403,	0.2678968737283587,	400
2366820000.0,	20.520855714258047,	13.669797130770286,	0.015023852100667074,	0.05629719865127273,	0.21170378874989146,	0.287270385733259,	400
2382598800.0,	20.520855714258047,	13.669797130770286,	0.015032625827819078,	0.05814121004095423,	0.21800632474255832,	0.30812903286322674,	400
2398377600.0,	20.520855714258047,	13.669797130770286,	0.015044329382473175,	0.06033149580372766,	0.22685603415089345,	0.3307623472357647,	400
2414156400.0,	20.520855714258047,	13.669797130770286,	0.015059860818159673,	0.06280668367371131,	0.23767111436004337,	0.3543887700180108,	400
2429935200.0,	20.520855714258047,	13.669797130770286,	0.015081051367059294,	0.06557606181470976,	0.2501467576734898,	0.3790045629793389,	400
2445714000.0,	20.520855714258047,	13.669797130770286,	0.015108846630389153,	0.06836443305963288,	0.26183573410158223,	0.4028935336978803,	400
2461492800.0,	20.520855714258047,	13.669797130770286,	0.015153639497699664,	0.0720813011029792,	0.2798513343420299,	0.43120027749174833,	400
2477271600.0,	20.520855714258047,	13.669797130770286,	0.015219508135601365,	0.07585862913726141,	0.29577370030736866,	0.4593861150434953,	400
2493050400.0,	20.520855714258047,	13.669797130770286,	0.01532828135797694,	0.08043884007319366,	0.3160270892099662,	0.490781197396135,	400
2508829200.0,	20.520855714258047,	13.669797130770286,	0.015490568083368982,	0.08483865747044017,	0.3325734604290043,	0.5207695182585416,	400
2524608000.0,	20.520855714258047,	13.669797130770286,	0.015705657222895568,	0.08876941781459571,	0.34557466991828295,	0.5474222042467258,	400
2540386800.0,	20.520855714258047,	13.669797130770286,	0.01598255028192912,	0.09253297292635226,	0.3577614591296452,	0.5723751471411318,	400
2556165600.0,	20.520855714258047,	13.669797130770286,	0.01630278805168366,	0.09591304747913612,	0.3682618652145779,	0.5946018662947998,	400
2571944400.0,	20.520855714258047,	13.669797130770286,	0.016640351061578323,	0.09884845699793057,	0.37705190990276694,	0.6138913709249055,	400
2587723200.0,	20.520855714258047,	13.669797130770286,	0.016968518905051053,	0.10132233745569619,	0.3842167739897327,	0.6302304401894193,	400
2603502000.0,	20.520855714258047,	13.669797130770286,	0.017303605332308153,	0.10361819270054076,	0.3910023393948279,	0.6454000815960219,	400
2619280800.0,	20.520855714258047,	13.669797130770286,	0.017637244541101604,	0.10573268898338899,	0.39735886408397963,	0.659426126395781,	400
2635059600.0,	20.520855714258047,	13.669797130770286,	0.01793651878384458,	0.10750368789957071,	0.4025881741317523,	0.6713056382857338,	400
2650838400.0,	20.520855714258047,	13.669797130770286,	0.018209132515648634,	0.10903846953736618,	0.407111335901894,	0.6816969530804111,	400
2666617200.0,	20.520855714258047,	13.669797130770286,	0.018559266421592713,	0.11096545553043746,	0.4135043566202591,	0.6946361490508884,	400
2682396000.0,	20.520855714258047,	13.669797130770286,	0.01887645171973001,	0.11262730191388914,	0.4189574040357229,	0.7059465232181928,	400
2698174800.0,	20.520855714258047,	13.669797130770286,	0.019149560643281518,	0.11400169915494211,	0.4233812058528172,	0.7154345095846886,	400
2713953600.0,	20.520855714258047,	13.669797130770286,	0.01938996625653932,	0.11517596587005079,	0.4271366941406604,	0.7236324163112807,	400
2729732400.0,	20.520855714258047,	13.669797130770286,	0.019644852121448377,	0.11639843713841584,	0.431208473990371,	0.732200296151451,	400
2745511200.0,	20.520855714258047,	13.669797130770286,	0.019902721908301304,	0.1176106780034015,	0.43536136616423265,	0.7407477816965847,	400
2761290000.0,	20.520855714258047,	13.669797130770286,	0.020183695036973162,	0.1189101687624215,	0.44002684368869815,	0.7499403666700181,	400
2777068800.0,	20.520855714258047,	13.669797130770286,	0.020400726737076613,	0.11988494333028472,	0.4433946964384267,	0.7569497705781211,	400
2792847600.0,	20.520855714258047,	13.669797130770286,	0.020594681641361138,	0.12074120681400025,	0.4463510167125769,	0.7631611474214997,	400
2808626400.0,	20.520855714258047,	13.669797130770286,	0.02073592123665485,	0.12135340890687407,	0.4484017620027077,	0.7676540046858874,	400
2824405200.0,	20.520855714258047,	13.669797130770286,	0.02094995471642606,	0.12228160032639387,	0.4517825914998584,	0.7744297406424202,	400
2840184000.0,	20.520855714258047,	13.669797130770286,	0.02109044481039965,	0.12287763966441358,	0.45384990542396525,	0.7788464416143183,	400
2855962800.0,	20.520855714258047,	13.669797130770286,	0.02136447673898645,	0.12405134619408728,	0.45852009583036774,	0.7874212337779612,	400
2871741600.0,	20.520855714258047,	13.669797130770286,	0.021596255941701954,	0.1250218299234769,	0.4623066874581401,	0.7946072618314081,	400
2887520400.0,	20.520855714258047,	13.669797130770286,	0.021799904250039907,	0.1258603579553472,	0.4655544430558897,	0.8008785717605038,	400
2903299200.0,	20.520855714258047,	13.669797130770286,	0.021950630269186602,	0.12647027606981984,	0.4678461430504497,	0.8054959792598196,	400
2919078000.0,	20.520855714258047,	13.669797130770286,	0.022162720636637743,	0.1273286367867632,	0.4712968426903312,	0.8119685282774383,	400
2934856800.0,	20.520855714258047,	13.669797130770286,	0.02245585332793009,	0.1285156612394418,	0.47649877344858343,	0.820862619322521,	400
2950635600.0,	20.520855714258047,	13.669797130770286,	0.022690949838262458,	0.12944471246194894,	0.48043231376094686,	0.8279387426029923,	400
2966414400.0,	20.520855714258047,	13.669797130770286,	0.022873033793605776,	0.130151018824611,	0.48333543279809366,	0.8333903695893844,	400
2982193200.0,	20.520855714258047,	13.669797130770286,	0.02297591756977807,	0.1305430999266446,	0.4848637338052028,	0.8364605566609222,	400
2997972000.0,	20.520855714258047,	13.669797130770286,	0.023091643621396273,	0.13098281840725529,	0.48661216340270613,	0.8399079044538174,	400
3013750800.0,	20.520855714258047,	13.669797130770286,	0.02317590206425229,	0.13130027786838325,	0.4878538251956608,	0.8424133179837179,	400
3029529600.0,	20.520855714258047,	13.669797130770286,	0.023201466654732255,	0.13139567985395195,	0.48821181622187027,	0.8431726838069206,	400
3045308400.0,	20.520855714258047,	13.669797130770286,	0.02321764631983879,	0.13145594209665407,	0.4884367482979987,	0.8436531370857646,	400
3061087200.0,	20.520855714258047,	13.669797130770286,	0.023316772964432242,	0.13182810865418673,	0.489927636280525,	0.8465949391766301,	400
3076866000.0,	20.520855714258047,	13.669797130770286,	0.023389442689646652,	0.13209902727907882,	0.4909983255320973,	0.8487483833555284,	400
3092644800.0,	20.520855714258047,	13.669797130770286,	0.023407496682659675,	0.13216575792491214,	0.49125201220262615,	0.8492829307731857,	400
