time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
299797200.0,	96.37619075322549,	14.768735838243304,	0.015,	0.05,	0.2,	0.2,	400
315576000.0,	96.37619075322549,	14.768735838243304,	0.015007409938016672,	0.056640318135935376,	0.26423842120513397,	0.2375511295335637,	400
331354800.0,	96.37619075322549,	14.768735838243304,	0.015030537318436392,	0.06904300099246856,	0.3279299758510419,	0.32880971867764175,	400
347133600.0,	96.37619075322549,	14.768735838243304,	0.015088856961199958,	0.08785303540783065,	0.43735562530126293,	0.4108142876398521,	400
362912400.0,	96.37619075322549,	14.768735838243304,	0.01548063354337492,	0.1144468447649676,	0.5109883014738513,	0.558348845056796,	400
378691200.0,	96.37619075322549,	14.768735838243304,	0.016482737868092207,	0.1345083648836539,	0.6230252430371457,	0.5988159979483152,	400
394470000.0,	96.37619075322549,	14.768735838243304,	0.017106221338091934,	0.14758883420700775,	0.6907196084917278,	0.6153268955269855,	400
410248800.0,	96.37619075322549,	14.768735838243304,	0.01856850802702924,	0.16397437168331833,	0.7602122121758599,	0.6494658064554576,	400
426027600.0,	96.37619075322549,	14.768735838243304,	0.020274457961816827,	0.179943116537812,	0.8253227189948625,	0.6895088602407398,	400
441806400.0,	96.37619075322549,	14.768735838243304,	0.020525158112209858,	0.1851116144458999,	0.852901277393551,	0.6956013596075752,	400
457585200.0,	96.37619075322549,	14.768735838243304,	0.021062120188311682,	0.19280649809231637,	0.8896850974612697,	0.7081462098358757,	400
473364000.0,	96.37619075322549,	14.768735838243304,	0.02114594137292349,	0.19459322912060573,	0.8990143866155115,	0.7100561405184419,	400
489142800.0,	96.37619075322549,	14.768735838243304,	0.02124459422907499,	0.1965785685490392,	0.909184580577083,	0.7122794435967245,	400
504921600.0,	96.37619075322549,	14.768735838243304,	0.02135968673935989,	0.19877104946122828,	0.9202069258358497,	0.7148450916445032,	400
