time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
615373200.0,	50.35961888211629,	1.235753259357471,	0.015,	0.05,	0.2,	0.2,	400
631152000.0,	50.35961888211629,	1.235753259357471,	0.015005366615135522,	0.05183149734143651,	0.20323436322419877,	0.22719691137823664,	400
646930800.0,	50.35961888211629,	1.235753259357471,	0.015014514747944432,	0.0548842157657404,	0.21419422753905723,	0.26439676235761655,	400
662709600.0,	50.35961888211629,	1.235753259357471,	0.015028164321544092,	0.05910590937116334,	0.23682589170976776,	0.30472113049641103,	400
678488400.0,	50.35961888211629,	1.235753259357471,	0.015049917778422295,	0.06431938816559941,	0.2648199646010284,	0.34802208526615963,	400
694267200.0,	50.35961888211629,	1.235753259357471,	0.015088939547782147,	0.07054692254626437,	0.2949255343992626,	0.39509682208291663,	400
710046000.0,	50.35961888211629,	1.235753259357471,	0.01510975529416714,	0.07485733490758666,	0.33290958210456967,	0.4085743660422667,	400
725824800.0,	50.35961888211629,	1.235753259357471,	0.01519183662321801,	0.0821344195608848,	0.3661047374940283,	0.4497537126448419,	400
741603600.0,	50.35961888211629,	1.235753259357471,	0.015372810361365945,	0.08955994593067665,	0.38676100448503,	0.49818740305972775,	400
757382400.0,	50.35961888211629,	1.235753259357471,	0.01570942199052266,	0.09714906531140953,	0.4093468931561959,	0.5438587809834983,	400
773161200.0,	50.35961888211629,	1.235753259357471,	0.01624781260397979,	0.10424131475339717,	0.4303490007406034,	0.5849835564156535,	400
788940000.0,	50.35961888211629,	1.235753259357471,	0.017068461219164104,	0.110796676922974,	0.4442306471892075,	0.627027510073678,	400
804718800.0,	50.35961888211629,	1.235753259357471,	0.01803322498927455,	0.11686561676314002,	0.4595463862387831,	0.6656817661000124,	400
820497600.0,	50.35961888211629,	1.235753259357471,	0.019210785911565772,	0.12342282950783148,	0.48154901885745993,	0.7069452560736522,	400
836276400.0,	50.35961888211629,	1.235753259357471,	0.020418212161660895,	0.12933272913231975,	0.5027072335797569,	0.7454418157519184,	400
852055200.0,	50.35961888211629,	1.235753259357471,	0.021523771952526402,	0.13422602508815754,	0.5199579233431034,	0.7790533612137647,	400
867834000.0,	50.35961888211629,	1.235753259357471,	0.022663977330152355,	0.1390376565291464,	0.5391646515070847,	0.8129455734722217,	400
883612800.0,	50.35961888211629,	1.235753259357471,	0.023733673890107658,	0.1432783692621177,	0.5564263931521377,	0.8440697359038388,	400
899391600.0,	50.35961888211629,	1.235753259357471,	0.024753150496259015,	0.14713218873473946,	0.5727394055829039,	0.873317773844049,	400
915170400.0,	50.35961888211629,	1.235753259357471,	0.025792048239103013,	0.15093288265987373,	0.5902594387582054,	0.9027722432582618,	400
930949200.0,	50.35961888211629,	1.235753259357471,	0.02676267573688599,	0.15432677725930052,	0.6060737388215931,	0.9299406663672455,	400
946728000.0,	50.35961888211629,	1.235753259357471,	0.027705611830701762,	0.15751604855364457,	0.6215429413499192,	0.9560816617064911,	400
962506800.0,	50.35961888211629,	1.235753259357471,	0.028649512619308273,	0.16062249351896907,	0.6374541735399227,	0.9820088340764385,	400
978285600.0,	50.35961888211629,	1.235753259357471,	0.029523549608351858,	0.16339811675318286,	0.6517068480229861,	1.0057925895777975,	400
994064400.0,	50.35961888211629,	1.235753259357471,	0.030268684374118237,	0.16580096246566828,	0.6657062883687055,	1.0259313906103555,	400
1009843200.0,	50.35961888211629,	1.235753259357471,	0.03093300891781672,	0.16786614360350738,	0.6773229407377181,	1.0437118088246062,	400
1025622000.0,	50.35961888211629,	1.235753259357471,	0.03161803454160829,	0.17008210016207856,	0.6922577805952866,	1.061926027496304,	400
1041400800.0,	50.35961888211629,	1.235753259357471,	0.03219321899233117,	0.17185649640741318,	0.703335333828186,	1.077038340229283,	400
1057179600.0,	50.35961888211629,	1.235753259357471,	0.03274332071611654,	0.17352242044381083,	0.7137529057094107,	1.0914002269359981,	400
