time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2019686400.0,	44.71219859689263,	0.694270451906322,	0.015,	0.05,	0.2,	0.2,	400
2035465200.0,	44.71219859689263,	0.694270451906322,	0.01500331018732135,	0.05108303295915218,	0.20131274561688084,	0.21677577058523007,	400
2051244000.0,	44.71219859689263,	0.694270451906322,	0.015008261840861339,	0.052608754888067766,	0.20405383908922242,	0.23869193917248022,	400
2067022800.0,	44.71219859689263,	0.694270451906322,	0.015015692028615546,	0.0547532285120552,	0.21010422570273374,	0.26609665633380075,	400
2082801600.0,	44.71219859689263,	0.694270451906322,	0.015026086582315959,	0.05747077743410374,	0.22080727416470036,	0.2962532275925212,	400
2098580400.0,	44.71219859689263,	0.694270451906322,	0.015040743108356387,	0.060769035910380895,	0.23637324650742395,	0.3281682817751736,	400
2114359200.0,	44.71219859689263,	0.694270451906322,	0.015062994167604758,	0.0648270904128906,	0.2571437952522892,	0.3627083171069816,	400
2130138000.0,	44.71219859689263,	0.694270451906322,	0.015100459014515597,	0.06992404235444914,	0.28354878906147485,	0.4012142433214673,	400
2145916800.0,	44.71219859689263,	0.694270451906322,	0.01516670139973789,	0.07553821327880723,	0.3081025608315107,	0.4419484313561988,	400
2161695600.0,	44.71219859689263,	0.694270451906322,	0.015282246459458313,	0.08121624374923384,	0.32921683481137537,	0.48193430567800544,	400
2177474400.0,	44.71219859689263,	0.694270451906322,	0.01547932082586709,	0.08697843367759127,	0.34924287905574664,	0.5206800659891925,	400
2193253200.0,	44.71219859689263,	0.694270451906322,	0.01580243443073814,	0.09285527205983919,	0.3693403663929858,	0.5583912649266893,	400
2209032000.0,	44.71219859689263,	0.694270451906322,	0.01624574692858802,	0.09802755512698297,	0.38530564727209166,	0.5914082517872341,	400
2224810800.0,	44.71219859689263,	0.694270451906322,	0.0168315239050049,	0.10318538289815235,	0.40226176844118305,	0.6234769962068989,	400
2240589600.0,	44.71219859689263,	0.694270451906322,	0.017472072039829388,	0.10763239357669352,	0.4162783132528931,	0.6514793015394995,	400
2256368400.0,	44.71219859689263,	0.694270451906322,	0.018198727305050406,	0.11205578143197037,	0.43148714410874844,	0.6793232370060829,	400
