time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	24.529073739549766,	6.900506622068323,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	24.529073739549766,	6.900506622068323,	0.015002634784903539,	0.050852928725522946,	0.2009112196817586,	0.21335299270258534,	400
315576000.0,	24.529073739549766,	6.900506622068323,	0.015006552525564583,	0.05205752572078677,	0.20269914056922705,	0.23118084517069265,	400
331354800.0,	24.529073739549766,	6.900506622068323,	0.015012117476161683,	0.053655925664341096,	0.20608833334012772,	0.25304026614994735,	400
347133600.0,	24.529073739549766,	6.900506622068323,	0.015020186747351222,	0.055812176468642866,	0.21284095023602345,	0.279323722490029,	400
362912400.0,	24.529073739549766,	6.900506622068323,	0.01503054854868517,	0.05822658959216727,	0.22193373899243352,	0.30591115210354114,	400
378691200.0,	24.529073739549766,	6.900506622068323,	0.01504488118738619,	0.06111261512565902,	0.23478238403592455,	0.3342247909901564,	400
394470000.0,	24.529073739549766,	6.900506622068323,	0.015065778141965944,	0.06457370768688736,	0.2515793471068033,	0.3646436998630257,	400
410248800.0,	24.529073739549766,	6.900506622068323,	0.015095287018404652,	0.0681131718080769,	0.266883690924354,	0.3945492757236505,	400
426027600.0,	24.529073739549766,	6.900506622068323,	0.015137512199237483,	0.07172613024551323,	0.2813641848952908,	0.42374501482528165,	400
441806400.0,	24.529073739549766,	6.900506622068323,	0.015205702353446275,	0.07605147098235686,	0.2999291593607219,	0.4556061305281348,	400
457585200.0,	24.529073739549766,	6.900506622068323,	0.015305960180864352,	0.08017065762443246,	0.3150656169520313,	0.4855387235889816,	400
473364000.0,	24.529073739549766,	6.900506622068323,	0.015450325438740248,	0.08422030010081456,	0.3290838720090347,	0.514025436834743,	400
489142800.0,	24.529073739549766,	6.900506622068323,	0.015638532013485775,	0.08789561389911736,	0.34077033330438644,	0.5394700899194972,	400
504921600.0,	24.529073739549766,	6.900506622068323,	0.015879019497992527,	0.09142893453430766,	0.35189244885924287,	0.5633240105350282,	400
520700400.0,	24.529073739549766,	6.900506622068323,	0.0161428841298193,	0.09443008359947767,	0.36071454170357775,	0.5835081518234997,	400
536479200.0,	24.529073739549766,	6.900506622068323,	0.01645977789957822,	0.09748057935879281,	0.37017116965470825,	0.6035943833002826,	400
552258000.0,	24.529073739549766,	6.900506622068323,	0.01675631489055189,	0.09988651580604273,	0.3770835127860454,	0.6195872166911232,	400
568036800.0,	24.529073739549766,	6.900506622068323,	0.017113553725939163,	0.1025389664293146,	0.3854746458178239,	0.6369320408492244,	400
583815600.0,	24.529073739549766,	6.900506622068323,	0.017500291035647184,	0.1051467536150282,	0.39404150344055383,	0.6539371869550958,	400
599594400.0,	24.529073739549766,	6.900506622068323,	0.01788727844805309,	0.10753681792854772,	0.401926642450414,	0.6696340053489619,	400
615373200.0,	24.529073739549766,	6.900506622068323,	0.018213548379800666,	0.10939712962758018,	0.407726570903654,	0.682093858406678,	400
631152000.0,	24.529073739549766,	6.900506622068323,	0.01848341806042463,	0.11085568476661901,	0.41211343165420034,	0.6920168273647984,	400
646930800.0,	24.529073739549766,	6.900506622068323,	0.018841906762049103,	0.1127613221485328,	0.41862422597329185,	0.704863373566452,	400
662709600.0,	24.529073739549766,	6.900506622068323,	0.019166313158703298,	0.1144085312594042,	0.4241881945228969,	0.7161293574180068,	400
678488400.0,	24.529073739549766,	6.900506622068323,	0.019436411204734383,	0.1157272465486886,	0.4285150102671435,	0.725296924607778,	400
694267200.0,	24.529073739549766,	6.900506622068323,	0.01969711819901192,	0.11696998195215355,	0.43266414513166324,	0.7340069666582676,	400
710046000.0,	24.529073739549766,	6.900506622068323,	0.01997959280988036,	0.11829336190366735,	0.4372965287093666,	0.7433153695897796,	400
725824800.0,	24.529073739549766,	6.900506622068323,	0.02023471679997353,	0.11945907836580046,	0.44136927872122567,	0.7516083479692497,	400
