time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
962506800.0,	31.888500361215797,	4.379497903255205,	0.015,	0.05,	0.2,	0.2,	400
978285600.0,	31.888500361215797,	4.379497903255205,	0.015001019952057233,	0.05032340100310215,	0.2002532930764976,	0.20516918007435986,	400
994064400.0,	31.888500361215797,	4.379497903255205,	0.015001927479919935,	0.05060277655956302,	0.20047906122052908,	0.20958125197214408,	400
1009843200.0,	31.888500361215797,	4.379497903255205,	0.015003074596132529,	0.0509482761013179,	0.20078457591477103,	0.21496232207385177,	400
1025622000.0,	31.888500361215797,	4.379497903255205,	0.015005098193372885,	0.0515461149072511,	0.20143599350102837,	0.22404726135187206,	400
1041400800.0,	31.888500361215797,	4.379497903255205,	0.015007769200229797,	0.05230219289376895,	0.20242740768608303,	0.2351739322972856,	400
1057179600.0,	31.888500361215797,	4.379497903255205,	0.015010816245092169,	0.0531145589321797,	0.20365415434647205,	0.2467368772140414,	400
1072958400.0,	31.888500361215797,	4.379497903255205,	0.015014884959342821,	0.054142635897291444,	0.20558752964104168,	0.26072001884678736,	400
1088737200.0,	31.888500361215797,	4.379497903255205,	0.015020922526907428,	0.05559259334762449,	0.20930935599281275,	0.27906610508138946,	400
1104516000.0,	31.888500361215797,	4.379497903255205,	0.01502917426716101,	0.0574233527957921,	0.21540047248972322,	0.30026836132854806,	400
1120294800.0,	31.888500361215797,	4.379497903255205,	0.015039353302537466,	0.05940083868784549,	0.22275325364296084,	0.32157960458852947,	400
1136073600.0,	31.888500361215797,	4.379497903255205,	0.015052509684290593,	0.061614510362314405,	0.23183325451458087,	0.3436913217567614,	400
1151852400.0,	31.888500361215797,	4.379497903255205,	0.015071972280841525,	0.06449600611144499,	0.24583195784958461,	0.36931901253753574,	400
1167631200.0,	31.888500361215797,	4.379497903255205,	0.015100537567636334,	0.06786222292624221,	0.2623103907262167,	0.3969949081041034,	400
1183410000.0,	31.888500361215797,	4.379497903255205,	0.015145231852890038,	0.07184701669584438,	0.2816214751128651,	0.427294706750797,	400
1199188800.0,	31.888500361215797,	4.379497903255205,	0.01521235475332784,	0.07586652520269051,	0.29827049529552324,	0.45730377012029294,	400
1214967600.0,	31.888500361215797,	4.379497903255205,	0.015309440737631774,	0.07978074511185503,	0.3127471209861728,	0.4858449401247522,	400
1230746400.0,	31.888500361215797,	4.379497903255205,	0.015442868216554667,	0.08349448537451941,	0.32539593645082837,	0.5122981945383778,	400
1246525200.0,	31.888500361215797,	4.379497903255205,	0.01561305322296139,	0.08689424717926747,	0.3362035032159799,	0.5360827457763679,	400
1262304000.0,	31.888500361215797,	4.379497903255205,	0.015819857488976456,	0.09003938019918095,	0.3458809244844214,	0.5576802292182355,	400
1278082800.0,	31.888500361215797,	4.379497903255205,	0.01605085831376695,	0.09283392949416018,	0.35416516691836,	0.5766727380106583,	400
1293861600.0,	31.888500361215797,	4.379497903255205,	0.016311366361739556,	0.09548937979293291,	0.36213024923872744,	0.5944692985307943,	400
1309640400.0,	31.888500361215797,	4.379497903255205,	0.01660477347410643,	0.09809073193184546,	0.3701681431107607,	0.6116852066817144,	400
1325419200.0,	31.888500361215797,	4.379497903255205,	0.016885376153855592,	0.10027032771503272,	0.3766403611771226,	0.6261825490552332,	400
1341198000.0,	31.888500361215797,	4.379497903255205,	0.017191423427200012,	0.1024563918986807,	0.3834256210626227,	0.6406354171539852,	400
1356976800.0,	31.888500361215797,	4.379497903255205,	0.017526402943785668,	0.10467936759649395,	0.3906672489461842,	0.6552692342229773,	400
1372755600.0,	31.888500361215797,	4.379497903255205,	0.017838153219424186,	0.10659261389535746,	0.3967751093937005,	0.6679945968724448,	400
1388534400.0,	31.888500361215797,	4.379497903255205,	0.01812341085698842,	0.10824261392188285,	0.4019767183945693,	0.6790821999423219,	400
1404313200.0,	31.888500361215797,	4.379497903255205,	0.018347320265799646,	0.10947276557131103,	0.405674141077715,	0.6874775978368148,	400
1420092000.0,	31.888500361215797,	4.379497903255205,	0.01869484455425332,	0.11137077746794359,	0.4124062358323358,	0.7002010470452658,	400
1435870800.0,	31.888500361215797,	4.379497903255205,	0.01903366803587402,	0.11313949571532411,	0.41873268852613704,	0.7121766239539749,	400
1451649600.0,	31.888500361215797,	4.379497903255205,	0.019364053686574317,	0.11479945370470147,	0.42473782930724796,	0.7235286110842493,	400
1467428400.0,	31.888500361215797,	4.379497903255205,	0.0195875055484461,	0.11586951511428827,	0.4282823401686586,	0.7310341810096531,	400
1483207200.0,	31.888500361215797,	4.379497903255205,	0.019822123024970918,	0.1169749333509653,	0.43207015520050407,	0.7388195977199336,	400
1498986000.0,	31.888500361215797,	4.379497903255205,	0.020047192779492535,	0.11801514742488327,	0.4356797253417169,	0.7462004872718618,	400
1514764800.0,	31.888500361215797,	4.379497903255205,	0.02023574317719461,	0.11886839361720974,	0.43859747568631124,	0.7523210913903485,	400
1530543600.0,	31.888500361215797,	4.379497903255205,	0.020333150515326356,	0.11929900090754186,	0.43997151270275014,	0.7554601146670704,	400
1546322400.0,	31.888500361215797,	4.379497903255205,	0.020648943365351453,	0.12072801829781701,	0.44566312561790666,	0.7655926183857102,	400
1562101200.0,	31.888500361215797,	4.379497903255205,	0.02100674528510171,	0.12232191022167295,	0.45238796732996606,	0.7769100002190715,	400
1577880000.0,	31.888500361215797,	4.379497903255205,	0.021256061688172224,	0.12338667734871615,	0.4565167032380322,	0.7846813013097098,	400
1593658800.0,	31.888500361215797,	4.379497903255205,	0.02152844545913986,	0.12453687597832223,	0.4611567856963825,	0.7931046649021083,	400
1609437600.0,	31.888500361215797,	4.379497903255205,	0.02171086415040462,	0.12528603611300898,	0.4639964544080412,	0.7987014832442554,	400
1625216400.0,	31.888500361215797,	4.379497903255205,	0.022167651932410475,	0.1272280168138324,	0.4735369493419431,	0.8126367706987848,	400
1640995200.0,	31.888500361215797,	4.379497903255205,	0.022559378233041754,	0.12882248386398631,	0.480965267859708,	0.8243855283513326,	400
1656774000.0,	31.888500361215797,	4.379497903255205,	0.022850878449166744,	0.12996531328869132,	0.4859222599347148,	0.8330373588197797,	400
1672552800.0,	31.888500361215797,	4.379497903255205,	0.02299383833349072,	0.13050803598928282,	0.4880389515466353,	0.8372587200084887,	400
1688331600.0,	31.888500361215797,	4.379497903255205,	0.02315578807149969,	0.13112062438898414,	0.49049668127676904,	0.8420315478891907,	400
1704110400.0,	31.888500361215797,	4.379497903255205,	0.02331963922024188,	0.13173647854016124,	0.4930045892057255,	0.8468496147769666,	400
1719889200.0,	31.888500361215797,	4.379497903255205,	0.02341321299530388,	0.1320831868976434,	0.4943550670881949,	0.8495958175100876,	400
1735668000.0,	31.888500361215797,	4.379497903255205,	0.02342617236682541,	0.13213065921018746,	0.49452964532661686,	0.8499758899824355,	400
1751446800.0,	31.888500361215797,	4.379497903255205,	0.023632034842684373,	0.13290017924405678,	0.49784684444853955,	0.8560073627843167,	400
