time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	5.70068900527615,	2.226209595458229,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	5.70068900527615,	2.226209595458229,	0.015004988215985629,	0.05168695785837717,	0.20278128946481044,	0.2252793770197037,	400
63115200.0,	5.70068900527615,	2.226209595458229,	0.015012894328098665,	0.0542149030383209,	0.21021273714979602,	0.25793491798025003,	400
78894000.0,	5.70068900527615,	2.226209595458229,	0.015024791134710355,	0.05779376379657751,	0.2271645197572714,	0.2951339792785198,	400
94672800.0,	5.70068900527615,	2.226209595458229,	0.015042933903732172,	0.06239736120596757,	0.25247346210707367,	0.33506221143551634,	400
110451600.0,	5.70068900527615,	2.226209595458229,	0.015073627305381011,	0.06795122520897681,	0.2807117002172337,	0.3785986943452718,	400
126230400.0,	5.70068900527615,	2.226209595458229,	0.015130915393484266,	0.07440818723327997,	0.3098584533642531,	0.4254066950393347,	400
142009200.0,	5.70068900527615,	2.226209595458229,	0.015247443414575318,	0.0818094108865037,	0.34038038429734857,	0.4749366934461666,	400
157788000.0,	5.70068900527615,	2.226209595458229,	0.015486370534619374,	0.08948994008741017,	0.36783231089445967,	0.5242827529291192,	400
173566800.0,	5.70068900527615,	2.226209595458229,	0.015928293189692373,	0.09691804679950636,	0.3920519301298325,	0.570525248421841,	400
189345600.0,	5.70068900527615,	2.226209595458229,	0.016610886753199324,	0.10382144689719269,	0.41397595445434304,	0.6126078482590911,	400
205124400.0,	5.70068900527615,	2.226209595458229,	0.017491712895353437,	0.11020492495011454,	0.43486130453739275,	0.651319074853085,	400
220903200.0,	5.70068900527615,	2.226209595458229,	0.018459716723479225,	0.11588682917939444,	0.4537785493889575,	0.6865284379743339,	400
236682000.0,	5.70068900527615,	2.226209595458229,	0.01944050697388048,	0.12095199334626948,	0.4711761675568731,	0.7189478478217654,	400
252460800.0,	5.70068900527615,	2.226209595458229,	0.020411529149654863,	0.12555818547799932,	0.487763349843712,	0.7494382688501304,	400
268239600.0,	5.70068900527615,	2.226209595458229,	0.02136623050176859,	0.12980426029347308,	0.5038559239494699,	0.7784815392874299,	400
284018400.0,	5.70068900527615,	2.226209595458229,	0.02225299238798677,	0.13351728986798359,	0.5180529861005825,	0.8048736497351381,	400
299797200.0,	5.70068900527615,	2.226209595458229,	0.023059838642301184,	0.13673309190580193,	0.5304103497171629,	0.8285540293414008,	400
315576000.0,	5.70068900527615,	2.226209595458229,	0.023907320491066825,	0.14002508013008658,	0.5443743778637089,	0.853177271714419,	400
331354800.0,	5.70068900527615,	2.226209595458229,	0.024729715339322236,	0.143103834747373,	0.5579144024232808,	0.8767855117051994,	400
347133600.0,	5.70068900527615,	2.226209595458229,	0.025521970158569197,	0.14596993032187458,	0.5708954408013288,	0.8992931816746058,	400
362912400.0,	5.70068900527615,	2.226209595458229,	0.026230534736630725,	0.14843874113951763,	0.5819543211598265,	0.9192475032084753,	400
378691200.0,	5.70068900527615,	2.226209595458229,	0.02687078219079471,	0.15060458823850342,	0.591665539121083,	0.93716902507345,	400
394470000.0,	5.70068900527615,	2.226209595458229,	0.027487516440845294,	0.15264760932980875,	0.6011028231634138,	0.954347597756545,	400
410248800.0,	5.70068900527615,	2.226209595458229,	0.02805327969609644,	0.15447941082755548,	0.6096312470222333,	0.9700303557541773,	400
426027600.0,	5.70068900527615,	2.226209595458229,	0.028547415368336264,	0.15604358542427016,	0.6168536009271963,	0.983672773143002,	400
441806400.0,	5.70068900527615,	2.226209595458229,	0.028986976812722526,	0.15741029866260797,	0.6231655023208013,	0.9957713965345811,	400
457585200.0,	5.70068900527615,	2.226209595458229,	0.02938771712906992,	0.1586383554640498,	0.6288793522686941,	1.006772992482437,	400
473364000.0,	5.70068900527615,	2.226209595458229,	0.029769752058791434,	0.15979577327660577,	0.6343605510711613,	1.017235720485459,	400
489142800.0,	5.70068900527615,	2.226209595458229,	0.030078546764159834,	0.160716664034419,	0.6386392931145715,	1.0256743150425116,	400
504921600.0,	5.70068900527615,	2.226209595458229,	0.03032994418058643,	0.16145744022778036,	0.6420373663927804,	1.03253431742903,	400
520700400.0,	5.70068900527615,	2.226209595458229,	0.030558382836336506,	0.1621254970036881,	0.6451182586812946,	1.0387605765868515,	400
536479200.0,	5.70068900527615,	2.226209595458229,	0.030766510076677675,	0.16273004712250827,	0.6479207543982534,	1.0444270997034377,	400
552258000.0,	5.70068900527615,	2.226209595458229,	0.030884492635255247,	0.16306879668218532,	0.6494293491699334,	1.047637212863431,	400
568036800.0,	5.70068900527615,	2.226209595458229,	0.030949154852950366,	0.1632532773516974,	0.6502319110140097,	1.049396202656241,	400
583815600.0,	5.70068900527615,	2.226209595458229,	0.03106207829833377,	0.1635761161425635,	0.6516875522829353,	1.052466667590944,	400
599594400.0,	5.70068900527615,	2.226209595458229,	0.031180011764122124,	0.16391258227239108,	0.6532236513188253,	1.0556717152725532,	400
615373200.0,	5.70068900527615,	2.226209595458229,	0.031243145198203363,	0.1640915209443673,	0.6540208178131318,	1.057386982594768,	400
631152000.0,	5.70068900527615,	2.226209595458229,	0.03126152145370884,	0.1641433731878472,	0.654246682187605,	1.0578862296106926,	400
646930800.0,	5.70068900527615,	2.226209595458229,	0.0312871036295124,	0.16421556549705532,	0.6545630679021023,	1.0585811812192116,	400
662709600.0,	5.70068900527615,	2.226209595458229,	0.03130328543770382,	0.16426117626895903,	0.6547622363200296,	1.0590207484916143,	400
