time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	25.684405157740986,	14.721829301592734,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	25.684405157740986,	14.721829301592734,	0.015000012778591457,	0.050004010660020234,	0.2000025685312154,	0.20006476347802213,	400
1956571200.0,	25.684405157740986,	14.721829301592734,	0.015000596996544784,	0.05018832869805176,	0.20013509042279692,	0.20302409184754155,	400
1972350000.0,	25.684405157740986,	14.721829301592734,	0.01500081898674563,	0.050256989021185444,	0.20018254745761507,	0.20412213814408825,	400
1988128800.0,	25.684405157740986,	14.721829301592734,	0.015001347267724396,	0.05041989025301319,	0.20030359309636578,	0.20671216049308475,	400
2003907600.0,	25.684405157740986,	14.721829301592734,	0.015001887207805554,	0.05058402782757532,	0.20042931098977143,	0.20930450461685507,	400
2019686400.0,	25.684405157740986,	14.721829301592734,	0.015003602503694941,	0.051104991689278366,	0.20093976717298817,	0.21736845041487593,	400
2035465200.0,	25.684405157740986,	14.721829301592734,	0.015005770453176564,	0.051738036572909735,	0.20166210644532442,	0.22691133780089434,	400
2051244000.0,	25.684405157740986,	14.721829301592734,	0.015009508911746499,	0.05279730635830826,	0.20334526527763133,	0.2421177025656839,	400
2067022800.0,	25.684405157740986,	14.721829301592734,	0.01501487342176905,	0.05423033356099509,	0.20648181876431693,	0.2613082404081016,	400
2082801600.0,	25.684405157740986,	14.721829301592734,	0.015022047625407282,	0.055994071730918166,	0.2115781306867528,	0.28300570872481223,	400
2098580400.0,	25.684405157740986,	14.721829301592734,	0.015031673172411851,	0.05813492134936192,	0.2194286251834003,	0.3068443533078186,	400
2114359200.0,	25.684405157740986,	14.721829301592734,	0.015044191602521262,	0.06053855027091581,	0.22935096189619583,	0.33135990085707884,	400
2130138000.0,	25.684405157740986,	14.721829301592734,	0.01506081066355137,	0.06319408470426398,	0.2409224489989402,	0.35642920723122395,	400
2145916800.0,	25.684405157740986,	14.721829301592734,	0.015084274143840037,	0.06624310838468031,	0.2548512275014225,	0.38295268468265053,	400
2161695600.0,	25.684405157740986,	14.721829301592734,	0.015116570551026954,	0.06939681446160076,	0.26829801397852826,	0.4092243788243962,	400
2177474400.0,	25.684405157740986,	14.721829301592734,	0.01516227598732485,	0.07271794445801955,	0.2819096027989641,	0.4355853761121202,	400
2193253200.0,	25.684405157740986,	14.721829301592734,	0.015226756365440089,	0.07612491812328635,	0.2951586150831957,	0.4615739821085375,	400
2209032000.0,	25.684405157740986,	14.721829301592734,	0.015318394893481718,	0.07964733354197599,	0.30841318193042766,	0.4873693484275686,	400
2224810800.0,	25.684405157740986,	14.721829301592734,	0.015447425899992954,	0.08325767157545119,	0.32161190048208055,	0.5128495608059407,	400
2240589600.0,	25.684405157740986,	14.721829301592734,	0.0156050963552895,	0.08641779436873823,	0.3319155841953443,	0.5350330395661791,	400
2256368400.0,	25.684405157740986,	14.721829301592734,	0.015802208686903244,	0.08950052056596514,	0.3418963817890494,	0.5561496784645669,	400
2272147200.0,	25.684405157740986,	14.721829301592734,	0.016054907320189063,	0.09271138045936027,	0.352697091890196,	0.5774897485439406,	400
2287926000.0,	25.684405157740986,	14.721829301592734,	0.01635073973815065,	0.0957794916572027,	0.36291260226547184,	0.5976154373926273,	400
2303704800.0,	25.684405157740986,	14.721829301592734,	0.0165948211303356,	0.0982740161342945,	0.3746271409312524,	0.6115583903190813,	400
2319483600.0,	25.684405157740986,	14.721829301592734,	0.016873130527102882,	0.10079846906745876,	0.3860875405652225,	0.6256878509667058,	400
2335262400.0,	25.684405157740986,	14.721829301592734,	0.01715945424651939,	0.10310478987520437,	0.3959282595876836,	0.6388056352765124,	400
2351041200.0,	25.684405157740986,	14.721829301592734,	0.017422000993371493,	0.10501398669665281,	0.40348154351027293,	0.6499205624328498,	400
2366820000.0,	25.684405157740986,	14.721829301592734,	0.017617745607770217,	0.10632216242882765,	0.40816203069685364,	0.6577662392777457,	400
2382598800.0,	25.684405157740986,	14.721829301592734,	0.01783837188248214,	0.10775644253477465,	0.4134907313439605,	0.6663302871691558,	400
2398377600.0,	25.684405157740986,	14.721829301592734,	0.01803786967748341,	0.10899899027849083,	0.41801160443437113,	0.673828372406708,	400
2414156400.0,	25.684405157740986,	14.721829301592734,	0.01819831024142543,	0.11013135401336199,	0.42381677828293474,	0.6797104517530693,	400
2429935200.0,	25.684405157740986,	14.721829301592734,	0.018318467883415068,	0.11093577266409696,	0.4276734438795685,	0.6840074052357696,	400
2445714000.0,	25.684405157740986,	14.721829301592734,	0.01842673730857097,	0.11164235852733484,	0.43098973733089213,	0.6878187053695053,	400
2461492800.0,	25.684405157740986,	14.721829301592734,	0.01866169485744108,	0.1132429712485958,	0.43964431485878364,	0.6959784692429789,	400
2477271600.0,	25.684405157740986,	14.721829301592734,	0.01884644265107593,	0.1144158665395776,	0.44544892808203396,	0.7021995058993109,	400
