time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2635059600.0,	33.915282836229544,	7.923095534319985,	0.015,	0.05,	0.2,	0.2,	400
2650838400.0,	33.915282836229544,	7.923095534319985,	0.015001107160261295,	0.05035139421320796,	0.20027997226460229,	0.20561115074198583,	400
2666617200.0,	33.915282836229544,	7.923095534319985,	0.015002829676054007,	0.05088550028369596,	0.20078563317639636,	0.21395554767627778,	400
2682396000.0,	33.915282836229544,	7.923095534319985,	0.015005107110900978,	0.05156468444304724,	0.20155146246339983,	0.22426565562832582,	400
2698174800.0,	33.915282836229544,	7.923095534319985,	0.015008114163807094,	0.052419480265650915,	0.2027345095228552,	0.23677123199877578,	400
2713953600.0,	33.915282836229544,	7.923095534319985,	0.015012040283865847,	0.0534721539968407,	0.2045587788422124,	0.2514720648145323,	400
2729732400.0,	33.915282836229544,	7.923095534319985,	0.015018213241843142,	0.05505463768163939,	0.20855265371692783,	0.2718346594292054,	400
2745511200.0,	33.915282836229544,	7.923095534319985,	0.015026819190714533,	0.05709199685492079,	0.21550174751507517,	0.2954901906120696,	400
2761290000.0,	33.915282836229544,	7.923095534319985,	0.015038427927676153,	0.05953330264119983,	0.2256306097028764,	0.3209700717035412,	400
2777068800.0,	33.915282836229544,	7.923095534319985,	0.015053219220844571,	0.062093041931071416,	0.23645258239353564,	0.3459455068863044,	400
2792847600.0,	33.915282836229544,	7.923095534319985,	0.015075076264250298,	0.0653012025141293,	0.25194991161212954,	0.37387881378824955,	400
2808626400.0,	33.915282836229544,	7.923095534319985,	0.0151067573218299,	0.06880955500839957,	0.2680238206779583,	0.40269961115503106,	400
2824405200.0,	33.915282836229544,	7.923095534319985,	0.015155690265658875,	0.07280361820588585,	0.2860150417190813,	0.4332766122291512,	400
2840184000.0,	33.915282836229544,	7.923095534319985,	0.015225576654938712,	0.07658636600450754,	0.3003855333750358,	0.461944123717388,	400
2855962800.0,	33.915282836229544,	7.923095534319985,	0.01533413242060268,	0.08080016627232865,	0.31676340009649434,	0.491879648677665,	400
2871741600.0,	33.915282836229544,	7.923095534319985,	0.015489208035524121,	0.0848618379320756,	0.3311225438004515,	0.5201005484794725,	400
2887520400.0,	33.915282836229544,	7.923095534319985,	0.015578038051967865,	0.0877170488406394,	0.35221053184864787,	0.531259997563422,	400
2903299200.0,	33.915282836229544,	7.923095534319985,	0.015721506317577818,	0.09095441447535646,	0.37066793142005267,	0.546220731278182,	400
