time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	37.26337168676969,	13.741787499713695,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	37.26337168676969,	13.741787499713695,	0.015002464252420711,	0.05079574368330956,	0.20082320998143735,	0.21248876605636355,	400
394470000.0,	37.26337168676969,	13.741787499713695,	0.015006301313376928,	0.05197940220664643,	0.20254699783808727,	0.2300720483958231,	400
410248800.0,	37.26337168676969,	13.741787499713695,	0.015011159613785595,	0.05336184996434951,	0.20516916829974666,	0.24933329022072315,	400
426027600.0,	37.26337168676969,	13.741787499713695,	0.015018039809805591,	0.05518322203585221,	0.21006808858446688,	0.27247637386378587,	400
441806400.0,	37.26337168676969,	13.741787499713695,	0.01502850143346609,	0.05779612292474604,	0.22065754904693305,	0.3010804011086995,	400
457585200.0,	37.26337168676969,	13.741787499713695,	0.015042881802429171,	0.06085918179960408,	0.234842009814344,	0.33091858804595037,	400
473364000.0,	37.26337168676969,	13.741787499713695,	0.015063560351697983,	0.06438769832660093,	0.2517611817767343,	0.3621177612633207,	400
489142800.0,	37.26337168676969,	13.741787499713695,	0.015093845510359536,	0.06817753728520085,	0.26868352755505276,	0.3937125805465228,	400
504921600.0,	37.26337168676969,	13.741787499713695,	0.015142733810085792,	0.07265534845421766,	0.2891181409348629,	0.42773336344356555,	400
520700400.0,	37.26337168676969,	13.741787499713695,	0.015220229121722165,	0.07724522450622497,	0.3074266420389867,	0.4615090675270212,	400
536479200.0,	37.26337168676969,	13.741787499713695,	0.015343256821272062,	0.08198532645704637,	0.32509689549451953,	0.49487696397089165,	400
552258000.0,	37.26337168676969,	13.741787499713695,	0.015512955611118975,	0.08611572572315661,	0.338172550859358,	0.5238411827990577,	400
568036800.0,	37.26337168676969,	13.741787499713695,	0.015790090114823643,	0.09117638814130498,	0.35696995289812844,	0.5564257722041294,	400
583815600.0,	37.26337168676969,	13.741787499713695,	0.016181040652316143,	0.09608980282820546,	0.37427189722707027,	0.587470773926016,	400
599594400.0,	37.26337168676969,	13.741787499713695,	0.016631018031211992,	0.10019542206227304,	0.38715538125873633,	0.6137123691983857,	400
615373200.0,	37.26337168676969,	13.741787499713695,	0.01706482147935653,	0.10339715650112241,	0.39629485106236023,	0.634524015427902,	400
631152000.0,	37.26337168676969,	13.741787499713695,	0.017502777087981685,	0.10626754642779061,	0.4046131745966134,	0.6532746033332169,	400
646930800.0,	37.26337168676969,	13.741787499713695,	0.018050880914788382,	0.10963458186232417,	0.4160691561824724,	0.674918644235724,	400
662709600.0,	37.26337168676969,	13.741787499713695,	0.01856580890065041,	0.1124954424790952,	0.4255202977536663,	0.6937137870116932,	400
678488400.0,	37.26337168676969,	13.741787499713695,	0.018987921760823406,	0.11466502401076156,	0.43222756415046093,	0.7083775520222823,	400
694267200.0,	37.26337168676969,	13.741787499713695,	0.01941414590056306,	0.11677257702869098,	0.43905731208626186,	0.7227680506703276,	400
710046000.0,	37.26337168676969,	13.741787499713695,	0.01992291003825294,	0.11923170943233988,	0.44805937683243685,	0.7395306816180307,	400
725824800.0,	37.26337168676969,	13.741787499713695,	0.020406696413668126,	0.1214670768432358,	0.4563118078512822,	0.7550535087901515,	400
741603600.0,	37.26337168676969,	13.741787499713695,	0.020810769896966324,	0.12325220714054673,	0.462648770287628,	0.7677674775438705,	400
757382400.0,	37.26337168676969,	13.741787499713695,	0.02125279107288433,	0.12516890112362491,	0.4699487677580537,	0.7814997252249143,	400
773161200.0,	37.26337168676969,	13.741787499713695,	0.021670230406134024,	0.12692737033422027,	0.476721416708432,	0.794299499469646,	400
788940000.0,	37.26337168676969,	13.741787499713695,	0.022034468621748623,	0.12841774338152573,	0.4823812140314558,	0.805352018997699,	400
804718800.0,	37.26337168676969,	13.741787499713695,	0.022260392193512547,	0.12931217637321754,	0.4854950498186898,	0.8121592013798067,	400
820497600.0,	37.26337168676969,	13.741787499713695,	0.022652043177555575,	0.1308776963457577,	0.4919163310213766,	0.8239113779067835,	400
836276400.0,	37.26337168676969,	13.741787499713695,	0.023055615329868502,	0.13246350752389924,	0.49866659945836855,	0.8359195327139859,	400
852055200.0,	37.26337168676969,	13.741787499713695,	0.02337456843289064,	0.13368014708533799,	0.5036249064830596,	0.8453351430212352,	400
867834000.0,	37.26337168676969,	13.741787499713695,	0.023620897005884517,	0.13459974417011353,	0.507248134070347,	0.852572652146878,	400
883612800.0,	37.26337168676969,	13.741787499713695,	0.02383237750943038,	0.1353788868854984,	0.5102984394312228,	0.8587675576986397,	400
899391600.0,	37.26337168676969,	13.741787499713695,	0.02414782400046911,	0.1365456495091648,	0.5153542546491565,	0.8679803655101136,	400
915170400.0,	37.26337168676969,	13.741787499713695,	0.02446750154757514,	0.1377137774266912,	0.5205434848094019,	0.8772702196835565,	400
930949200.0,	37.26337168676969,	13.741787499713695,	0.02465582474166931,	0.13838313947152256,	0.5232851705577461,	0.8827190878300774,	400
946728000.0,	37.26337168676969,	13.741787499713695,	0.02473206628576774,	0.13867032328864423,	0.5247183755125111,	0.884921782328329,	400
962506800.0,	37.26337168676969,	13.741787499713695,	0.024929415016015186,	0.13942724238752946,	0.5288884900500821,	0.8906108508691327,	400
978285600.0,	37.26337168676969,	13.741787499713695,	0.02507377259282474,	0.1399700958134609,	0.5317668102964475,	0.8947512391438852,	400
994064400.0,	37.26337168676969,	13.741787499713695,	0.025119388363005826,	0.14013647012624103,	0.5325671551521273,	0.8960558648272035,	400
1009843200.0,	37.26337168676969,	13.741787499713695,	0.025139521501377445,	0.14020951121542544,	0.5329125318265489,	0.8966313231357038,	400
1025622000.0,	37.26337168676969,	13.741787499713695,	0.025233136465760513,	0.1405525367996903,	0.5346312947887412,	0.8993053554553826,	400
1041400800.0,	37.26337168676969,	13.741787499713695,	0.025258990572335188,	0.14064598620513244,	0.5350776478424217,	0.9000428431900812,	400
