time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3187317600.0,	68.25839934793764,	6.475827470943319,	0.015,	0.05,	0.2,	0.2,	400
3203096400.0,	68.25839934793764,	6.475827470943319,	0.015009396852420684,	0.053816730444999544,	0.21455345569676806,	0.24761901693909696,	400
3218875200.0,	68.25839934793764,	6.475827470943319,	0.015023662246964917,	0.05967040111102283,	0.25279221167540084,	0.29677243678978693,	400
3234654000.0,	68.25839934793764,	6.475827470943319,	0.015051088598919423,	0.06836410607339893,	0.30656304769515846,	0.3558276578258585,	400
3250432800.0,	68.25839934793764,	6.475827470943319,	0.01512164332381247,	0.07935738627451434,	0.35388928448520673,	0.4289050235252835,	400
3266211600.0,	68.25839934793764,	6.475827470943319,	0.015268804838033789,	0.0922274649032197,	0.42768657508517205,	0.48205482747400946,	400
3281990400.0,	68.25839934793764,	6.475827470943319,	0.015711034131300924,	0.10587369808271171,	0.4783855625614986,	0.5461497713017877,	400
3297769200.0,	68.25839934793764,	6.475827470943319,	0.016789907486697717,	0.11891269347758507,	0.5192654357796278,	0.6101661264318974,	400
3313548000.0,	68.25839934793764,	6.475827470943319,	0.018273634747048663,	0.13044248164575503,	0.5626784297266781,	0.6621103967423739,	400
3329326800.0,	68.25839934793764,	6.475827470943319,	0.01985325227220084,	0.14097604019635993,	0.60752209199937,	0.70900795498816,	400
3345105600.0,	68.25839934793764,	6.475827470943319,	0.02148643840103899,	0.149761710760625,	0.6401653123638278,	0.7544502485209402,	400
3360884400.0,	68.25839934793764,	6.475827470943319,	0.02306716363554798,	0.15794171981793742,	0.6746398454918009,	0.7982811312776183,	400
3376663200.0,	68.25839934793764,	6.475827470943319,	0.024568542201059595,	0.16551336827534222,	0.7107043290978224,	0.8392067310702617,	400
3392442000.0,	68.25839934793764,	6.475827470943319,	0.026118977557735335,	0.17300025460224325,	0.7495729677818628,	0.8805047605071444,	400
3408220800.0,	68.25839934793764,	6.475827470943319,	0.027468673308479446,	0.1795424744359082,	0.7871687345537344,	0.9156890779099182,	400
3423999600.0,	68.25839934793764,	6.475827470943319,	0.028852721773192997,	0.18582451761233254,	0.8232766360883175,	0.9509137176528752,	400
3439778400.0,	68.25839934793764,	6.475827470943319,	0.030099093132278428,	0.19154732474939992,	0.8591773622816986,	0.9821865093376468,	400
3455557200.0,	68.25839934793764,	6.475827470943319,	0.031141332794070484,	0.19641566675052383,	0.8917241550678021,	1.0078828799507036,	400
3471336000.0,	68.25839934793764,	6.475827470943319,	0.032088928200834047,	0.20057659279737772,	0.9181978792854057,	1.0308436452743506,	400
3487114800.0,	68.25839934793764,	6.475827470943319,	0.03292156781340033,	0.20406926817785628,	0.9396065031634899,	1.0508589700423256,	400
3502893600.0,	68.25839934793764,	6.475827470943319,	0.033790916478443726,	0.20791846842796582,	0.9664177823907454,	1.071666827992101,	400
3518672400.0,	68.25839934793764,	6.475827470943319,	0.03445140828883935,	0.2108484007268643,	0.9870867607512789,	1.0873025641947893,	400
3534451200.0,	68.25839934793764,	6.475827470943319,	0.03512128212580535,	0.21391485506303018,	1.0101834866301853,	1.1030196900121374,	400
3550230000.0,	68.25839934793764,	6.475827470943319,	0.03559718822628646,	0.21620674316227576,	1.02845469588441,	1.114066438500412,	400
3566008800.0,	68.25839934793764,	6.475827470943319,	0.03608641105042303,	0.21841388896304798,	1.044998338406018,	1.1253019730018317,	400
3581787600.0,	68.25839934793764,	6.475827470943319,	0.03646941942451419,	0.22000139301520286,	1.0556592686812094,	1.1340450520317127,	400
3597566400.0,	68.25839934793764,	6.475827470943319,	0.03686153586336112,	0.2215672827729004,	1.065764660069096,	1.142982995416006,	400
