time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3455557200.0,	20.70358541836392,	7.615820236710322,	0.015,	0.05,	0.2,	0.2,	400
3471336000.0,	20.70358541836392,	7.615820236710322,	0.015000189357320963,	0.050059529813203586,	0.20003951285844598,	0.20095968422046692,	400
3487114800.0,	20.70358541836392,	7.615820236710322,	0.015000326824595492,	0.05010249829249441,	0.20006804546011828,	0.20165103284328081,	400
3502893600.0,	20.70358541836392,	7.615820236710322,	0.01500085382321316,	0.05026722798110108,	0.2001871864991075,	0.20428669717984485,	400
3518672400.0,	20.70358541836392,	7.615820236710322,	0.015001675716600901,	0.050521219713328874,	0.20038734300289732,	0.20831084156511764,	400
3534451200.0,	20.70358541836392,	7.615820236710322,	0.015002917705716406,	0.05089834517527001,	0.2007226603795732,	0.21419708789603809,	400
3550230000.0,	20.70358541836392,	7.615820236710322,	0.01500437955049518,	0.051328932509094406,	0.20114461816848545,	0.22080113339691718,	400
3566008800.0,	20.70358541836392,	7.615820236710322,	0.015006098101917553,	0.051817954658692315,	0.20167756672852946,	0.22815468905824574,	400
3581787600.0,	20.70358541836392,	7.615820236710322,	0.015008442856261926,	0.052462649032161475,	0.20250786303616108,	0.2375925730763647,	400
3597566400.0,	20.70358541836392,	7.615820236710322,	0.01501169244817107,	0.053318994452441114,	0.20386831449354034,	0.24967121435596715,	400
3613345200.0,	20.70358541836392,	7.615820236710322,	0.01501580110658035,	0.05433863632795739,	0.20583390495375067,	0.2634339558003205,	400
3629124000.0,	20.70358541836392,	7.615820236710322,	0.01502226364827633,	0.05587741336256465,	0.21004051215126454,	0.2825966096386002,	400
3644902800.0,	20.70358541836392,	7.615820236710322,	0.01503107426038624,	0.05780719630211354,	0.21682733129460427,	0.3044944481029407,	400
3660681600.0,	20.70358541836392,	7.615820236710322,	0.015042442449878493,	0.059994166307169625,	0.22561241186209466,	0.32730665765359607,	400
3676460400.0,	20.70358541836392,	7.615820236710322,	0.015056946150896668,	0.06234441624574086,	0.23549551379926698,	0.35021665464078405,	400
3692239200.0,	20.70358541836392,	7.615820236710322,	0.01507655930195219,	0.06498677548407875,	0.24717677637062374,	0.37415082327875376,	400
3708018000.0,	20.70358541836392,	7.615820236710322,	0.015102991325165951,	0.06779996683468371,	0.2593545166511841,	0.3983141456540676,	400
3723796800.0,	20.70358541836392,	7.615820236710322,	0.015140837678733848,	0.07095347918262852,	0.2731445921056821,	0.4237233953986453,	400
3739575600.0,	20.70358541836392,	7.615820236710322,	0.015193344978380962,	0.07417472221164043,	0.286245968888083,	0.44879051253185404,	400
3755354400.0,	20.70358541836392,	7.615820236710322,	0.015265076068099482,	0.07739103120156866,	0.29848796117241555,	0.4730595581744976,	400
3771133200.0,	20.70358541836392,	7.615820236710322,	0.015367161398800532,	0.08082074242384839,	0.3115027602522441,	0.4977873217395629,	400
3786912000.0,	20.70358541836392,	7.615820236710322,	0.015500999604340607,	0.08409573703458227,	0.32305487462270566,	0.5209375838152747,	400
3802690800.0,	20.70358541836392,	7.615820236710322,	0.015700669049362587,	0.08794274739985317,	0.3378177911888366,	0.5465229631820012,	400
3818469600.0,	20.70358541836392,	7.615820236710322,	0.015949805671673856,	0.09146266471396704,	0.3501139257320206,	0.5698142760866431,	400
3834248400.0,	20.70358541836392,	7.615820236710322,	0.016214381848001103,	0.09435109894474575,	0.3591572858038364,	0.5890626009757495,	400
3850027200.0,	20.70358541836392,	7.615820236710322,	0.016505640376211758,	0.0970449455921645,	0.36756753193505565,	0.6068591936869042,	400
3865806000.0,	20.70358541836392,	7.615820236710322,	0.016803652509971578,	0.09944707633327442,	0.37494298312038915,	0.622720874950413,	400
3881584800.0,	20.70358541836392,	7.615820236710322,	0.01708739481378962,	0.10149836237354343,	0.38108178175261964,	0.6363380924720032,	400
3897363600.0,	20.70358541836392,	7.615820236710322,	0.017341845214385972,	0.10319171604168617,	0.38600918033879145,	0.647671844093444,	400
3913142400.0,	20.70358541836392,	7.615820236710322,	0.01766996223929672,	0.10529207260949262,	0.39289577262490455,	0.6615291552656208,	400
3928921200.0,	20.70358541836392,	7.615820236710322,	0.018012885264580527,	0.10735609630292198,	0.3998767581247049,	0.675175772384118,	400
3944700000.0,	20.70358541836392,	7.615820236710322,	0.018313389896612513,	0.10905053037522343,	0.405408558588335,	0.686552418953412,	400
3960478800.0,	20.70358541836392,	7.615820236710322,	0.018563664759789513,	0.1103943542434451,	0.4096476114893277,	0.6957092214951301,	400
3976257600.0,	20.70358541836392,	7.615820236710322,	0.018886772188669635,	0.11210115405318631,	0.41562949757908396,	0.7072532372961216,	400
3992036400.0,	20.70358541836392,	7.615820236710322,	0.01917876460337738,	0.11358096006442055,	0.4207517704682003,	0.7173955002660908,	400
4007815200.0,	20.70358541836392,	7.615820236710322,	0.019426632934860195,	0.11479367464353216,	0.4248533686768765,	0.7258261774332005,	400
4023594000.0,	20.70358541836392,	7.615820236710322,	0.01960220130803847,	0.11562626905283424,	0.4275292271880136,	0.7317099436252343,	400
4039372800.0,	20.70358541836392,	7.615820236710322,	0.01983738388594256,	0.11673550446554391,	0.43139032241204445,	0.7395185781167676,	400
4055151600.0,	20.70358541836392,	7.615820236710322,	0.020047823637341117,	0.11770676848441122,	0.4347595223648717,	0.7464221990504921,	400
4070930400.0,	20.70358541836392,	7.615820236710322,	0.02027783378663599,	0.11875520029885105,	0.4385409302240232,	0.7538943589414089,	400
4086709200.0,	20.70358541836392,	7.615820236710322,	0.02043029955121961,	0.11943205863780049,	0.44085096283550657,	0.7587992334617241,	400
4102488000.0,	20.70358541836392,	7.615820236710322,	0.02056837476090466,	0.12003804820148002,	0.44292335119097687,	0.7632165021038769,	400
4118266800.0,	20.70358541836392,	7.615820236710322,	0.02065015884882314,	0.12039167105865284,	0.44408630861826254,	0.7658210517453722,	400
4134045600.0,	20.70358541836392,	7.615820236710322,	0.020748683933999534,	0.12081642414285551,	0.4455190419354506,	0.7689505464462641,	400
4149824400.0,	20.70358541836392,	7.615820236710322,	0.020790355053702102,	0.12099396297314444,	0.4460927891785509,	0.77027043547461,	400
4165603200.0,	20.70358541836392,	7.615820236710322,	0.021093869917753787,	0.12232920048826913,	0.4516394860996638,	0.7798611678719188,	400
4181382000.0,	20.70358541836392,	7.615820236710322,	0.021348643353984162,	0.1234186907714695,	0.4560341925102304,	0.7878145698370476,	400
4197160800.0,	20.70358541836392,	7.615820236710322,	0.02157332237442759,	0.12436054451570694,	0.45979255280211473,	0.7947688442078698,	400
4212939600.0,	20.70358541836392,	7.615820236710322,	0.021764720249668423,	0.1251490819640842,	0.462895723548717,	0.8006539013053212,	400
4228718400.0,	20.70358541836392,	7.615820236710322,	0.021923612572917316,	0.12579429559904876,	0.46539930958559184,	0.8055151029818634,	400
4244497200.0,	20.70358541836392,	7.615820236710322,	0.02213291288649704,	0.12664294745254173,	0.468887380987283,	0.81189227263791,	400
4260276000.0,	20.70358541836392,	7.615820236710322,	0.022298124611164177,	0.12730164655730458,	0.4715302705597123,	0.816899811639324,	400
4276054800.0,	20.70358541836392,	7.615820236710322,	0.022431136007843997,	0.12782555555604466,	0.47360069391050325,	0.8209167661502041,	400
4291833600.0,	20.70358541836392,	7.615820236710322,	0.02247040352418826,	0.12797764454144323,	0.47416112471485905,	0.8220998748107424,	400
4307612400.0,	20.70358541836392,	7.615820236710322,	0.022524651136379123,	0.12818772121190725,	0.474948368360845,	0.8237331400004159,	400
4323391200.0,	20.70358541836392,	7.615820236710322,	0.022564340557583516,	0.12834081693922664,	0.47551788918566007,	0.8249270533842938,	400
