time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1309640400.0,	40.768491372257124,	14.02840962053814,	0.015,	0.05,	0.2,	0.2,	400
1325419200.0,	40.768491372257124,	14.02840962053814,	0.015002013400412545,	0.05064612927316704,	0.20061352843109773,	0.21020391549404738,	400
1341198000.0,	40.768491372257124,	14.02840962053814,	0.015004953595340001,	0.051550637880822724,	0.20172310585253903,	0.22392869549435465,	400
1356976800.0,	40.768491372257124,	14.02840962053814,	0.01500896690407257,	0.05271437256470159,	0.20360332713246548,	0.24067041894597271,	400
1372755600.0,	40.768491372257124,	14.02840962053814,	0.015014610064737621,	0.054245760498951384,	0.20703043987369246,	0.26111934801187836,	400
1388534400.0,	40.768491372257124,	14.02840962053814,	0.015023109874443974,	0.05641954326134233,	0.21430739432750356,	0.28687937605026287,	400
1404313200.0,	40.768491372257124,	14.02840962053814,	0.01503431634041079,	0.05893156612305276,	0.2244378636513513,	0.3136316564411154,	400
1420092000.0,	40.768491372257124,	14.02840962053814,	0.01505093541006081,	0.06223012547100501,	0.24098450867333254,	0.34393784449642945,	400
1435870800.0,	40.768491372257124,	14.02840962053814,	0.015075449995143304,	0.06599237531353346,	0.2593674384149255,	0.37581261071794925,	400
1451649600.0,	40.768491372257124,	14.02840962053814,	0.015114526496737559,	0.07040770183497018,	0.2805244705705782,	0.4101227872612909,	400
1467428400.0,	40.768491372257124,	14.02840962053814,	0.015176238620651449,	0.07494029858171036,	0.2991154376885286,	0.44434011217070213,	400
1483207200.0,	40.768491372257124,	14.02840962053814,	0.015242119037088159,	0.07937876701834747,	0.3281324785988109,	0.4670401924835373,	400
1498986000.0,	40.768491372257124,	14.02840962053814,	0.015345238624586406,	0.08378071257262157,	0.34964154235573675,	0.49166995123121976,	400
1514764800.0,	40.768491372257124,	14.02840962053814,	0.015503506993621413,	0.08784420655715881,	0.3625918646294265,	0.5178583374526864,	400
1530543600.0,	40.768491372257124,	14.02840962053814,	0.015678447480459635,	0.09170618175561175,	0.3794638622777308,	0.5384203933219078,	400
1546322400.0,	40.768491372257124,	14.02840962053814,	0.015920046138404153,	0.09591050340862388,	0.397403976175874,	0.5601588034006281,	400
1562101200.0,	40.768491372257124,	14.02840962053814,	0.016218160368430743,	0.09990194978351759,	0.4130659469404262,	0.5809465849315987,	400
1577880000.0,	40.768491372257124,	14.02840962053814,	0.016549727326936794,	0.10347254055709296,	0.4260575367441843,	0.5997827898965831,	400
1593658800.0,	40.768491372257124,	14.02840962053814,	0.016911569076632684,	0.10681927467952161,	0.43798119879957687,	0.6174616570934897,	400
1609437600.0,	40.768491372257124,	14.02840962053814,	0.01722547871666962,	0.10932546363706176,	0.446040364442461,	0.6311326112013382,	400
