time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1420092000.0,	72.31557492849646,	5.529168069873104,	0.015,	0.05,	0.2,	0.2,	400
1435870800.0,	72.31557492849646,	5.529168069873104,	0.015010090822830165,	0.054375994567590194,	0.21966664133031544,	0.2511353183351611,	400
1451649600.0,	72.31557492849646,	5.529168069873104,	0.015025387099850365,	0.06143663940164555,	0.2715659527191326,	0.30240788913713296,	400
1467428400.0,	72.31557492849646,	5.529168069873104,	0.015059661402636293,	0.07101564333362768,	0.3192489848652236,	0.3713541806250767,	400
1483207200.0,	72.31557492849646,	5.529168069873104,	0.015153124945950764,	0.08409802796292352,	0.3801247842678608,	0.4492205468606838,	400
1498986000.0,	72.31557492849646,	5.529168069873104,	0.015494843741204578,	0.09943156129197434,	0.43449406037363186,	0.536425247623712,	400
1514764800.0,	72.31557492849646,	5.529168069873104,	0.016632671557694635,	0.11391620817297904,	0.4799359931154672,	0.6171181794624969,	400
1530543600.0,	72.31557492849646,	5.529168069873104,	0.01877201978886041,	0.1270534750819052,	0.5285559023699811,	0.688830360218304,	400
1546322400.0,	72.31557492849646,	5.529168069873104,	0.021182762098648836,	0.13889176598020814,	0.5779948831175915,	0.7583134713900803,	400
1562101200.0,	72.31557492849646,	5.529168069873104,	0.02374347288947511,	0.15045848357844258,	0.6362853472019329,	0.8300347361650408,	400
1577880000.0,	72.31557492849646,	5.529168069873104,	0.02608151777514191,	0.16013114112472845,	0.6877567976937403,	0.892975194247721,	400
1593658800.0,	72.31557492849646,	5.529168069873104,	0.028484402744547645,	0.16912086081629235,	0.7368136115443552,	0.9562401143152738,	400
1609437600.0,	72.31557492849646,	5.529168069873104,	0.030392418182312503,	0.17693822607277923,	0.7928058120326061,	1.0059162371829735,	400
1625216400.0,	72.31557492849646,	5.529168069873104,	0.03234386688179959,	0.18520867982848155,	0.8615733915570765,	1.0543614079887322,	400
1640995200.0,	72.31557492849646,	5.529168069873104,	0.034314272545164205,	0.1918657974134479,	0.903287834260815,	1.1007355692542993,	400
1656774000.0,	72.31557492849646,	5.529168069873104,	0.03602389432770204,	0.19799125855977948,	0.9486231661974848,	1.1414916996700144,	400
1672552800.0,	72.31557492849646,	5.529168069873104,	0.037598560657626116,	0.20299349302547348,	0.9800149094886349,	1.1785115521677496,	400
1688331600.0,	72.31557492849646,	5.529168069873104,	0.039084011885840216,	0.207707070980531,	1.011815448989743,	1.213587640560761,	400
1704110400.0,	72.31557492849646,	5.529168069873104,	0.04034763707507241,	0.21172866521826017,	1.0404350764781733,	1.2433431183286778,	400
1719889200.0,	72.31557492849646,	5.529168069873104,	0.041488666082501555,	0.2152949611593455,	1.0660916129150129,	1.2700377778971872,	400
1735668000.0,	72.31557492849646,	5.529168069873104,	0.04248936118058963,	0.21840373112959344,	1.0890200701386965,	1.2933183160701636,	400
1751446800.0,	72.31557492849646,	5.529168069873104,	0.04345362902621546,	0.2213196911584511,	1.1102823497522711,	1.3156143779606104,	400
1767225600.0,	72.31557492849646,	5.529168069873104,	0.04426131144499049,	0.223842854168373,	1.1303342479575234,	1.3342150519970606,	400
1783004400.0,	72.31557492849646,	5.529168069873104,	0.04488921249979804,	0.2257483557937029,	1.1448527603037906,	1.348583564411036,	400
1798783200.0,	72.31557492849646,	5.529168069873104,	0.04611478577948622,	0.22848062369956454,	1.1533281631138268,	1.3764300345000848,	400
1814562000.0,	72.31557492849646,	5.529168069873104,	0.047443388942355086,	0.23143083766197195,	1.164000754862385,	1.407195275199251,	400
1830340800.0,	72.31557492849646,	5.529168069873104,	0.04863690419487594,	0.23405487072475514,	1.17415172945704,	1.4352314082935882,	400
1846119600.0,	72.31557492849646,	5.529168069873104,	0.04955111419269205,	0.23603624136263662,	1.1817928855812234,	1.4569019777143275,	400
1861898400.0,	72.31557492849646,	5.529168069873104,	0.05098527671143619,	0.23917738809294795,	1.1975980881400772,	1.490938614353218,	400
1877677200.0,	72.31557492849646,	5.529168069873104,	0.05213464475801717,	0.24164280210957403,	1.2099275117328279,	1.5182501138174862,	400
1893456000.0,	72.31557492849646,	5.529168069873104,	0.053157952571016076,	0.24380994791046512,	1.2211197750605238,	1.5425577641438495,	400
1909234800.0,	72.31557492849646,	5.529168069873104,	0.054071201856870525,	0.24572184378985504,	1.2312663984060312,	1.564223743368072,	400
1925013600.0,	72.31557492849646,	5.529168069873104,	0.05476306847754522,	0.24714815171395405,	1.2386751463392764,	1.58062031256736,	400
1940792400.0,	72.31557492849646,	5.529168069873104,	0.055392185859340616,	0.24843560407880994,	1.245511974664739,	1.5955113215468144,	400
1956571200.0,	72.31557492849646,	5.529168069873104,	0.05619130157532553,	0.2500764170611219,	1.2551417525991695,	1.614377304154187,	400
1972350000.0,	72.31557492849646,	5.529168069873104,	0.05658681784068304,	0.2508700352378122,	1.259367050367145,	1.6237036495640715,	400
1988128800.0,	72.31557492849646,	5.529168069873104,	0.05703823361627398,	0.25177537558330715,	1.2644058938857587,	1.634333713143159,	400
2003907600.0,	72.31557492849646,	5.529168069873104,	0.057442357520283656,	0.25258180358210125,	1.268940680650829,	1.6438383097264289,	400
2019686400.0,	72.31557492849646,	5.529168069873104,	0.057921787350127485,	0.2535391374368272,	1.2746015263868438,	1.6550938913851485,	400
2035465200.0,	72.31557492849646,	5.529168069873104,	0.05817226118726814,	0.2540327825686434,	1.2773691905037943,	1.6609697003687083,	400
2051244000.0,	72.31557492849646,	5.529168069873104,	0.05825510783610131,	0.25419472875554316,	1.2782381252211592,	1.6629132781040534,	400
2067022800.0,	72.31557492849646,	5.529168069873104,	0.05880344288042071,	0.2552880219068668,	1.2851745100913377,	1.6757427793685693,	400
2082801600.0,	72.31557492849646,	5.529168069873104,	0.059282375537847244,	0.25623635497397856,	1.291216386578945,	1.68692112523448,	400
2098580400.0,	72.31557492849646,	5.529168069873104,	0.05975048567287192,	0.25716971894723856,	1.2975250888879908,	1.697821256149551,	400
2114359200.0,	72.31557492849646,	5.529168069873104,	0.060105805330810766,	0.2578716982370714,	1.3021884052677155,	1.706076879183849,	400
2130138000.0,	72.31557492849646,	5.529168069873104,	0.060444680077759244,	0.25856188813236286,	1.307388588139066,	1.7139358220672463,	400
2145916800.0,	72.31557492849646,	5.529168069873104,	0.0606840217933031,	0.25904508792025166,	1.3109534646203183,	1.7194743989234809,	400
2161695600.0,	72.31557492849646,	5.529168069873104,	0.06076021766564443,	0.2591971174532758,	1.3120241675652629,	1.7212360674989926,	400
2177474400.0,	72.31557492849646,	5.529168069873104,	0.0608322488294368,	0.25934074027779097,	1.3130376556093664,	1.7229006847725843,	400
2193253200.0,	72.31557492849646,	5.529168069873104,	0.060980476684503,	0.2596375837750286,	1.3151950497263276,	1.7263232610881267,	400
