time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	37.316668110400045,	11.433419121587393,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	37.316668110400045,	11.433419121587393,	0.015001381606483897,	0.05043988796991677,	0.20036978162557167,	0.20700203652474755,	400
2729732400.0,	37.316668110400045,	11.433419121587393,	0.01500403474147116,	0.05126687638235879,	0.20130997229119,	0.21971117911940713,	400
2745511200.0,	37.316668110400045,	11.433419121587393,	0.015007950097287684,	0.05242789513331473,	0.2031100201400317,	0.2366218837604663,	400
2761290000.0,	37.316668110400045,	11.433419121587393,	0.015013650543301147,	0.05401654995654476,	0.2066412120322456,	0.25800319335302974,	400
2777068800.0,	37.316668110400045,	11.433419121587393,	0.015020908988889935,	0.055845625251199155,	0.2118576298544487,	0.2806249350835052,	400
2792847600.0,	37.316668110400045,	11.433419121587393,	0.0150314603142998,	0.05830601165423148,	0.22164175380734685,	0.30735775614189764,	400
2808626400.0,	37.316668110400045,	11.433419121587393,	0.015046041343364899,	0.06123383566556379,	0.235103935292917,	0.3357446989847651,	400
2824405200.0,	37.316668110400045,	11.433419121587393,	0.01506780387312335,	0.06485824207875308,	0.2534815404946289,	0.36689637969702116,	400
2840184000.0,	37.316668110400045,	11.433419121587393,	0.015078283008237471,	0.06717126780736571,	0.2747742518296722,	0.37721434222259403,	400
2855962800.0,	37.316668110400045,	11.433419121587393,	0.01509914187772221,	0.07056569611770627,	0.29930287832926034,	0.3947672625773183,	400
2871741600.0,	37.316668110400045,	11.433419121587393,	0.015137593495159586,	0.07417868544674514,	0.31451047671087184,	0.4196310479390111,	400
2887520400.0,	37.316668110400045,	11.433419121587393,	0.0151947938044038,	0.07820541418138163,	0.33134756573741186,	0.44568341992368127,	400
2903299200.0,	37.316668110400045,	11.433419121587393,	0.015272709732101469,	0.08198410506900522,	0.3453128095027889,	0.46999995372594483,	400
2919078000.0,	37.316668110400045,	11.433419121587393,	0.01538552362456049,	0.08572472316992537,	0.3567015515349287,	0.4948602163317067,	400
2934856800.0,	37.316668110400045,	11.433419121587393,	0.01555125920924263,	0.08990247918899108,	0.3705136136070556,	0.5209063789148873,	400
2950635600.0,	37.316668110400045,	11.433419121587393,	0.01576751020566255,	0.09387546234186117,	0.38323301452044506,	0.5450935662943972,	400
2966414400.0,	37.316668110400045,	11.433419121587393,	0.015979420963984078,	0.0971326083560449,	0.3955274634552715,	0.5629072755008583,	400
2982193200.0,	37.316668110400045,	11.433419121587393,	0.016193734676532658,	0.09979619782052117,	0.40461207601637794,	0.5777473327023261,	400
2997972000.0,	37.316668110400045,	11.433419121587393,	0.016509019647915683,	0.1034521646723337,	0.41916328138028314,	0.59674057568002,	400
3013750800.0,	37.316668110400045,	11.433419121587393,	0.016841029760595143,	0.10665651073344383,	0.4309918581718244,	0.6136867242872802,	400
3029529600.0,	37.316668110400045,	11.433419121587393,	0.017128388674853362,	0.1090391527791944,	0.4388703849048116,	0.6267130089832145,	400
3045308400.0,	37.316668110400045,	11.433419121587393,	0.017399251194978118,	0.11111001760793905,	0.4455808892223748,	0.6381400774843291,	400
3061087200.0,	37.316668110400045,	11.433419121587393,	0.017681330127920548,	0.11353869265457768,	0.45697269332744206,	0.6494198986491985,	400
3076866000.0,	37.316668110400045,	11.433419121587393,	0.0179362999178207,	0.11553334945768542,	0.4656409569622381,	0.6590175875975465,	400
3092644800.0,	37.316668110400045,	11.433419121587393,	0.018149868952365894,	0.1169786498384139,	0.47065393544581907,	0.6667313718619011,	400
3108423600.0,	37.316668110400045,	11.433419121587393,	0.01831340224386445,	0.11804011475057305,	0.47418290950922104,	0.672501470612418,	400
3124202400.0,	37.316668110400045,	11.433419121587393,	0.018642726056718847,	0.11971308203890586,	0.47641984512512764,	0.6839352277146752,	400
3139981200.0,	37.316668110400045,	11.433419121587393,	0.018966434334428697,	0.1213135873807599,	0.47872743744733093,	0.6950177910898188,	400
3155760000.0,	37.316668110400045,	11.433419121587393,	0.019195990882952138,	0.122420410999216,	0.4803060063322409,	0.702784329916496,	400
3171538800.0,	37.316668110400045,	11.433419121587393,	0.01948654071673086,	0.12379858703580658,	0.4825012920141624,	0.712537995250276,	400
3187317600.0,	37.316668110400045,	11.433419121587393,	0.01979001854340766,	0.1252096409847615,	0.48492802591708106,	0.7226308665430389,	400
