time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2919078000.0,	4.528638208911651,	0.8534155669554033,	0.015,	0.05,	0.2,	0.2,	400
2934856800.0,	4.528638208911651,	0.8534155669554033,	0.01500359224801619,	0.051181033831549136,	0.2015082837187164,	0.2182051702028655,	400
2950635600.0,	4.528638208911651,	0.8534155669554033,	0.015009077977343655,	0.05287885663242737,	0.2048569713244081,	0.24220511322440352,	400
2966414400.0,	4.528638208911651,	0.8534155669554033,	0.01501726043180266,	0.05524439278295169,	0.21225961652282066,	0.27150125587538926,	400
2982193200.0,	4.528638208911651,	0.8534155669554033,	0.015029033575092192,	0.058340991666676216,	0.2259538348641266,	0.30401852956089176,	400
2997972000.0,	4.528638208911651,	0.8534155669554033,	0.015046425165231544,	0.06222282506269672,	0.24599394216339973,	0.33900445000015805,	400
3013750800.0,	4.528638208911651,	0.8534155669554033,	0.015073937895081378,	0.06684519011874697,	0.269344696039513,	0.37659325459488147,	400
3029529600.0,	4.528638208911651,	0.8534155669554033,	0.01512083879883124,	0.07216108457796043,	0.2939526808066986,	0.41667764837656185,	400
3045308400.0,	4.528638208911651,	0.8534155669554033,	0.015169529841693423,	0.07725746826177222,	0.33017068480019124,	0.44076238351440455,	400
3061087200.0,	4.528638208911651,	0.8534155669554033,	0.01526467789911949,	0.08286078838775869,	0.3565784687777954,	0.4723577717219876,	400
3076866000.0,	4.528638208911651,	0.8534155669554033,	0.01542882462605859,	0.08834455691905364,	0.3751670056452059,	0.5061172231859488,	400
3092644800.0,	4.528638208911651,	0.8534155669554033,	0.015686446072933447,	0.09372271279521616,	0.391171968639796,	0.5393245992526764,	400
3108423600.0,	4.528638208911651,	0.8534155669554033,	0.015962183528222137,	0.09887790628673657,	0.4157824578888196,	0.5629567828728407,	400
3124202400.0,	4.528638208911651,	0.8534155669554033,	0.016344349550708463,	0.10358999982711514,	0.43250636294323636,	0.5875170955979724,	400
3139981200.0,	4.528638208911651,	0.8534155669554033,	0.016669284392792694,	0.10793665524076224,	0.4553598778674255,	0.6042538168308204,	400
3155760000.0,	4.528638208911651,	0.8534155669554033,	0.017004465982745597,	0.11164218517337947,	0.4729648139569068,	0.6190396020142221,	400
3171538800.0,	4.528638208911651,	0.8534155669554033,	0.01733081043493481,	0.1147089941083874,	0.48600850335798157,	0.632002380426664,	400
3187317600.0,	4.528638208911651,	0.8534155669554033,	0.01769090040780996,	0.11786474625118307,	0.4994701210167357,	0.6453504691940463,	400
3203096400.0,	4.528638208911651,	0.8534155669554033,	0.017998587062816068,	0.12076375294305193,	0.5139791199884661,	0.6560983202299306,	400
3218875200.0,	4.528638208911651,	0.8534155669554033,	0.018290984880032536,	0.12326756165509124,	0.5256858913498652,	0.6658086212389812,	400
3234654000.0,	4.528638208911651,	0.8534155669554033,	0.018527930937672184,	0.1254076696641116,	0.5366477557117583,	0.6734074416850022,	400
3250432800.0,	4.528638208911651,	0.8534155669554033,	0.018746322007421868,	0.1272576002000773,	0.5456800284660885,	0.6802111288760249,	400
3266211600.0,	4.528638208911651,	0.8534155669554033,	0.018937565850703122,	0.12879397854778948,	0.5528644819490326,	0.6860453084971944,	400
3281990400.0,	4.528638208911651,	0.8534155669554033,	0.01911465841929858,	0.13001856521235036,	0.5575680003480148,	0.6913682758377283,	400
3297769200.0,	4.528638208911651,	0.8534155669554033,	0.01929461113212534,	0.1312488020087582,	0.5623455795603959,	0.69673689955714,	400
3313548000.0,	4.528638208911651,	0.8534155669554033,	0.019450652442295862,	0.13229339746081514,	0.5663483121132694,	0.7013595053347861,	400
3329326800.0,	4.528638208911651,	0.8534155669554033,	0.019581258333680046,	0.13315168145314013,	0.5695901878844246,	0.705207904868512,	400
3345105600.0,	4.528638208911651,	0.8534155669554033,	0.019754024590847595,	0.1339239441796142,	0.5700894189996166,	0.7102767780833271,	400
3360884400.0,	4.528638208911651,	0.8534155669554033,	0.020067146867295913,	0.13530300085114158,	0.571119473920242,	0.719502592324006,	400
3376663200.0,	4.528638208911651,	0.8534155669554033,	0.02042717350752001,	0.13686563074824507,	0.5724227627091105,	0.7301900794925732,	400
3392442000.0,	4.528638208911651,	0.8534155669554033,	0.020798111324416134,	0.13845172914399653,	0.5738762400346854,	0.741278836201794,	400
3408220800.0,	4.528638208911651,	0.8534155669554033,	0.021179569789182208,	0.14005736965589538,	0.5754937328085522,	0.7527445260875906,	400
3423999600.0,	4.528638208911651,	0.8534155669554033,	0.02158526161118933,	0.1417365944742656,	0.5773726503916013,	0.7649870874428049,	400
3439778400.0,	4.528638208911651,	0.8534155669554033,	0.021982417448050764,	0.1433529867225053,	0.5793401478804416,	0.7770065154875981,	400
3455557200.0,	4.528638208911651,	0.8534155669554033,	0.02238419549818518,	0.144960795210196,	0.5814803467696446,	0.7891843610457082,	400
3471336000.0,	4.528638208911651,	0.8534155669554033,	0.02279462700304018,	0.14657552387926825,	0.5838339269495909,	0.8016302130279422,	400
3487114800.0,	4.528638208911651,	0.8534155669554033,	0.023212432265779265,	0.14819139910176926,	0.5864077418518112,	0.814293724382925,	400
3502893600.0,	4.528638208911651,	0.8534155669554033,	0.023610816313841723,	0.14970615167308565,	0.5889899945459944,	0.8263543606846074,	400
3518672400.0,	4.528638208911651,	0.8534155669554033,	0.02401446339114148,	0.15121652104673228,	0.5917775289302378,	0.8385522470182222,	400
3534451200.0,	4.528638208911651,	0.8534155669554033,	0.024432766609381654,	0.15275725646306643,	0.5948708349946797,	0.8511621274839517,	400
3550230000.0,	4.528638208911651,	0.8534155669554033,	0.02486531705736105,	0.1543254563208065,	0.5982923926834115,	0.8641611833317089,	400
3566008800.0,	4.528638208911651,	0.8534155669554033,	0.025274056244951864,	0.15578280191336766,	0.6016526570578894,	0.8764012925014784,	400
3581787600.0,	4.528638208911651,	0.8534155669554033,	0.025676963224098136,	0.1571978463041145,	0.6051225727191203,	0.8884227971250518,	400
3597566400.0,	4.528638208911651,	0.8534155669554033,	0.02606637549724849,	0.1585454306221482,	0.6086057855875188,	0.8999972940550914,	400
3613345200.0,	4.528638208911651,	0.8534155669554033,	0.026420734604902005,	0.15975374277937435,	0.6118353214622744,	0.9104903607326083,	400
3629124000.0,	4.528638208911651,	0.8534155669554033,	0.026875080091703474,	0.16129078351574686,	0.6164667728606341,	0.9238894674687138,	400
3644902800.0,	4.528638208911651,	0.8534155669554033,	0.02732330996694819,	0.1627840242387982,	0.6212217369479252,	0.9370356128396685,	400
3660681600.0,	4.528638208911651,	0.8534155669554033,	0.02774429621764388,	0.16416435866168191,	0.6257840431429388,	0.9493159092989604,	400
3676460400.0,	4.528638208911651,	0.8534155669554033,	0.028137457837672648,	0.16549105854617316,	0.6312457342188962,	0.9607273746603,	400
3692239200.0,	4.528638208911651,	0.8534155669554033,	0.028479330665455143,	0.16668137461631036,	0.6370657720002492,	0.9705812155517964,	400
3708018000.0,	4.528638208911651,	0.8534155669554033,	0.028795826256781062,	0.16776620621471022,	0.6423900778531929,	0.979630052399647,	400
3723796800.0,	4.528638208911651,	0.8534155669554033,	0.02905339849884608,	0.16867982149886457,	0.6475228441905149,	0.9869453807394022,	400
3739575600.0,	4.528638208911651,	0.8534155669554033,	0.029376355670968315,	0.16982703058172566,	0.6543260783200529,	0.9960502729685672,	400
3755354400.0,	4.528638208911651,	0.8534155669554033,	0.02965473605326311,	0.17079546001479115,	0.6599469633748848,	1.0038286752759442,	400
3771133200.0,	4.528638208911651,	0.8534155669554033,	0.02986573450955371,	0.1715141970750979,	0.6639740639190229,	1.0096860524456353,	400
3786912000.0,	4.528638208911651,	0.8534155669554033,	0.029993102314020196,	0.1719398199072235,	0.6662522461217092,	1.013207674368334,	400
3802690800.0,	4.528638208911651,	0.8534155669554033,	0.03036179349344,	0.1732008671210384,	0.6739745371514425,	1.0233668295438854,	400
3818469600.0,	4.528638208911651,	0.8534155669554033,	0.030681982453201535,	0.17435563569187776,	0.68217851698705,	1.0321152893686274,	400
3834248400.0,	4.528638208911651,	0.8534155669554033,	0.030957963372231133,	0.1753105326223432,	0.6885175284158802,	1.0395812529041464,	400
3850027200.0,	4.528638208911651,	0.8534155669554033,	0.03120097039157872,	0.1761374482288757,	0.6939095702950475,	1.0461125145835515,	400
3865806000.0,	4.528638208911651,	0.8534155669554033,	0.031417524316370064,	0.1768647424198429,	0.6985934450534236,	1.051903397043293,	400
3881584800.0,	4.528638208911651,	0.8534155669554033,	0.03161384093641076,	0.17751722135731557,	0.7027623107208891,	1.0571316732814915,	400
3897363600.0,	4.528638208911651,	0.8534155669554033,	0.03176775762136215,	0.1780221267853274,	0.7059201179335685,	1.0612172386060292,	400
3913142400.0,	4.528638208911651,	0.8534155669554033,	0.03190605015695439,	0.1784726906092296,	0.7087241074254362,	1.0648793708268587,	400
3928921200.0,	4.528638208911651,	0.8534155669554033,	0.03202862193097582,	0.17886955265430488,	0.7111810684512057,	1.06811867700352,	400
