time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
946728000.0,	8.707096500746669,	8.650306868971917,	0.015,	0.05,	0.2,	0.2,	400
962506800.0,	8.707096500746669,	8.650306868971917,	0.015001390196328757,	0.050442667820803866,	0.200372740767259,	0.20704556946971786,	400
978285600.0,	8.707096500746669,	8.650306868971917,	0.015003444383405133,	0.05107738146024713,	0.20101993727029493,	0.21688222462683637,	400
994064400.0,	8.707096500746669,	8.650306868971917,	0.015006129682279162,	0.05186985704404359,	0.20200146501509075,	0.22875169382189006,	400
1009843200.0,	8.707096500746669,	8.650306868971917,	0.015010113708873427,	0.05299195803242986,	0.20386793200276457,	0.24471356406118827,	400
1025622000.0,	8.707096500746669,	8.650306868971917,	0.015015988910265177,	0.05455443557950693,	0.2075562274171773,	0.2652709572342172,	400
1041400800.0,	8.707096500746669,	8.650306868971917,	0.015024282278262694,	0.05659816659760607,	0.21425741211542446,	0.2894789155649349,	400
1057179600.0,	8.707096500746669,	8.650306868971917,	0.015035624609617427,	0.05909959830682708,	0.22457790614974413,	0.31588136019009116,	400
1072958400.0,	8.707096500746669,	8.650306868971917,	0.015051293021704285,	0.06203817178076303,	0.23817063192373897,	0.34379492605284645,	400
1088737200.0,	8.707096500746669,	8.650306868971917,	0.015073270182969186,	0.06529877459736336,	0.25323933089806727,	0.37250410371514076,	400
1104516000.0,	8.707096500746669,	8.650306868971917,	0.015106036850635376,	0.06900778134062698,	0.27032513598666996,	0.4027290152489604,	400
1120294800.0,	8.707096500746669,	8.650306868971917,	0.015157612931330252,	0.07323426019260626,	0.2893337512933944,	0.4347810001070803,	400
1136073600.0,	8.707096500746669,	8.650306868971917,	0.015236254520218184,	0.07748252802350958,	0.30604765635332815,	0.4661557044257349,	400
1151852400.0,	8.707096500746669,	8.650306868971917,	0.015351206559064128,	0.0815926498132642,	0.3206353869949193,	0.4957247630779619,	400
1167631200.0,	8.707096500746669,	8.650306868971917,	0.015527739896745425,	0.08605024111867823,	0.3368623024592601,	0.5260277755698993,	400
1183410000.0,	8.707096500746669,	8.650306868971917,	0.015744285377211103,	0.09136321684509965,	0.3699206238007472,	0.5510099051461375,	400
1199188800.0,	8.707096500746669,	8.650306868971917,	0.016071621491909997,	0.09607433380461713,	0.38913845303266736,	0.5773099199195973,	400
1214967600.0,	8.707096500746669,	8.650306868971917,	0.016472410648257586,	0.1002302950829847,	0.40323829241082054,	0.6016228818259325,	400
1230746400.0,	8.707096500746669,	8.650306868971917,	0.016904572676949236,	0.10388187648143873,	0.4150752812126488,	0.6231289237934493,	400
1246525200.0,	8.707096500746669,	8.650306868971917,	0.017371115025651068,	0.10732753695239902,	0.42643702915406057,	0.6434234899891603,	400
1262304000.0,	8.707096500746669,	8.650306868971917,	0.017836153393370958,	0.11040131082900481,	0.43649401619691797,	0.6617473869602994,	400
1278082800.0,	8.707096500746669,	8.650306868971917,	0.018291998097248137,	0.11317922389055939,	0.44563615415208874,	0.678524004526143,	400
1293861600.0,	8.707096500746669,	8.650306868971917,	0.018728985886734537,	0.11563397891605118,	0.45331207141809976,	0.6938402261636355,	400
1309640400.0,	8.707096500746669,	8.650306868971917,	0.019210636630832126,	0.11800736939304589,	0.45885749379565993,	0.7101578860205335,	400
1325419200.0,	8.707096500746669,	8.650306868971917,	0.019659235428864334,	0.12013548721063687,	0.46408161896684397,	0.7250329777619041,	400
1341198000.0,	8.707096500746669,	8.650306868971917,	0.020082371632591568,	0.12224878985310979,	0.4716388768428918,	0.7388318240244807,	400
1356976800.0,	8.707096500746669,	8.650306868971917,	0.020504315239658354,	0.12412527133801751,	0.4766331650825304,	0.752304164917277,	400
1372755600.0,	8.707096500746669,	8.650306868971917,	0.02090260253694352,	0.12600575609414902,	0.48385233662657123,	0.7648872376592256,	400
1388534400.0,	8.707096500746669,	8.650306868971917,	0.02131669441403986,	0.12775631752829192,	0.48891775324516434,	0.7777599441225591,	400
1404313200.0,	8.707096500746669,	8.650306868971917,	0.021708272314721284,	0.12937634743725904,	0.4937835544519385,	0.7898390635267423,	400
1420092000.0,	8.707096500746669,	8.650306868971917,	0.022050932340923233,	0.1307631916115873,	0.4979910291225762,	0.8003379376883932,	400
