time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2019686400.0,	79.60554304551297,	6.581898365086557,	0.015,	0.05,	0.2,	0.2,	400
2035465200.0,	79.60554304551297,	6.581898365086557,	0.015011032327409184,	0.05588795791963656,	0.2375582669034464,	0.2559057645521466,	400
2051244000.0,	79.60554304551297,	6.581898365086557,	0.01502989432402301,	0.06480835183012305,	0.29772641729304555,	0.31712093787101037,	400
2067022800.0,	79.60554304551297,	6.581898365086557,	0.015079626253446355,	0.07914792992063986,	0.3753207879109412,	0.40024000954985334,	400
2082801600.0,	79.60554304551297,	6.581898365086557,	0.015288480290248747,	0.09782753600770086,	0.44292364587102157,	0.5058200620110187,	400
2098580400.0,	79.60554304551297,	6.581898365086557,	0.016354300689316842,	0.11834767729414596,	0.5145011844204985,	0.61029963708785,	400
2114359200.0,	79.60554304551297,	6.581898365086557,	0.01933643940407284,	0.13426365946050375,	0.5684870842380886,	0.6966836081066494,	400
2130138000.0,	79.60554304551297,	6.581898365086557,	0.022315892296589326,	0.14916539288824343,	0.6362831464098074,	0.7834427288122762,	400
2145916800.0,	79.60554304551297,	6.581898365086557,	0.025470749958079804,	0.16243719311641217,	0.7017886702126357,	0.8689309235892825,	400
2161695600.0,	79.60554304551297,	6.581898365086557,	0.02855122107583565,	0.17387286636629737,	0.759992554307718,	0.9509167232386234,	400
2177474400.0,	79.60554304551297,	6.581898365086557,	0.031629512473543786,	0.18454978635401886,	0.8224592923882398,	1.0315997570359268,	400
2193253200.0,	79.60554304551297,	6.581898365086557,	0.034666962589057465,	0.19416964122778166,	0.8815101980132588,	1.1088110236301403,	400
2209032000.0,	79.60554304551297,	6.581898365086557,	0.03750344998187735,	0.20240166731505602,	0.9315100770491289,	1.1795574629874623,	400
2224810800.0,	79.60554304551297,	6.581898365086557,	0.040353313612202395,	0.2104336867492502,	0.9873184625492785,	1.2498610366804288,	400
2240589600.0,	79.60554304551297,	6.581898365086557,	0.042981325903410784,	0.21731048482379323,	1.0336947691189176,	1.3132549032498992,	400
2256368400.0,	79.60554304551297,	6.581898365086557,	0.045386679162741285,	0.22330296670532873,	1.0743178470765091,	1.3707013915418529,	400
2272147200.0,	79.60554304551297,	6.581898365086557,	0.04758141649322234,	0.22869695124333914,	1.1139810508642378,	1.4226874755179302,	400
2287926000.0,	79.60554304551297,	6.581898365086557,	0.04971434190640441,	0.23367533969362284,	1.149844542447187,	1.4725446096348216,	400
2303704800.0,	79.60554304551297,	6.581898365086557,	0.05161188719687745,	0.23795144580575553,	1.1803657704241988,	1.5165636767985404,	400
2319483600.0,	79.60554304551297,	6.581898365086557,	0.053435743009969165,	0.24199459457631853,	1.21069452152277,	1.5586052147429144,	400
2335262400.0,	79.60554304551297,	6.581898365086557,	0.055153626934867694,	0.2457299507464081,	1.2395046114535537,	1.5978948467669558,	400
2351041200.0,	79.60554304551297,	6.581898365086557,	0.05664258912993666,	0.24887744186253247,	1.2632460940035708,	1.631709198491136,	400
2366820000.0,	79.60554304551297,	6.581898365086557,	0.05814407880187975,	0.25203475748234333,	1.2885540997646168,	1.6656117893125248,	400
2382598800.0,	79.60554304551297,	6.581898365086557,	0.05943161609676466,	0.2546769624921593,	1.3092160658621002,	1.6944983647444263,	400
2398377600.0,	79.60554304551297,	6.581898365086557,	0.060693939339528935,	0.25724955039739983,	1.3300997917640984,	1.7226772286590424,	400
2414156400.0,	79.60554304551297,	6.581898365086557,	0.061744395573926095,	0.2593455529934827,	1.3466216921612695,	1.746016540365726,	400
2429935200.0,	79.60554304551297,	6.581898365086557,	0.06286450808473727,	0.2615845802167218,	1.3653734303268072,	1.7707979143466348,	400
