time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	59.803865718530645,	13.396938783033123,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	59.803865718530645,	13.396938783033123,	0.015011087930192957,	0.056413669558829545,	0.24496107601713696,	0.2561874911661071,	400
47336400.0,	59.803865718530645,	13.396938783033123,	0.015030733520007123,	0.06623160329488004,	0.3108198033844589,	0.3200345502315626,	400
63115200.0,	59.803865718530645,	13.396938783033123,	0.015088241683796296,	0.08097839250908909,	0.3786799139630927,	0.4117885375530521,	400
78894000.0,	59.803865718530645,	13.396938783033123,	0.015332712222701324,	0.10104724190401543,	0.4593441841077812,	0.5161676694959318,	400
94672800.0,	59.803865718530645,	13.396938783033123,	0.01663210875279359,	0.12078452837968454,	0.5193605971177501,	0.6221967306613014,	400
110451600.0,	59.803865718530645,	13.396938783033123,	0.019711312215886314,	0.13653962577507786,	0.5762474182013448,	0.7071576655322772,	400
126230400.0,	59.803865718530645,	13.396938783033123,	0.022634125799040925,	0.1506357589180741,	0.6377444070717831,	0.792204335788413,	400
142009200.0,	59.803865718530645,	13.396938783033123,	0.025635386004728276,	0.16305558350308252,	0.6973289169131537,	0.8744030544552259,	400
157788000.0,	59.803865718530645,	13.396938783033123,	0.028491885057810508,	0.17347115256659842,	0.7477764510227658,	0.9509425217181413,	400
173566800.0,	59.803865718530645,	13.396938783033123,	0.03124890173259619,	0.18282158304767526,	0.7980642068418042,	1.023957970123708,	400
189345600.0,	59.803865718530645,	13.396938783033123,	0.033743186274316765,	0.19049737350174611,	0.8382926002265102,	1.088634313512156,	400
205124400.0,	59.803865718530645,	13.396938783033123,	0.03617237824597433,	0.19766924159185265,	0.8805502182042083,	1.151034292498316,	400
220903200.0,	59.803865718530645,	13.396938783033123,	0.03841464671590943,	0.20389017745851842,	0.9177366712046738,	1.2076180413907078,	400
236682000.0,	59.803865718530645,	13.396938783033123,	0.04011594934102077,	0.20825062147378182,	0.9402910144511701,	1.2501188544321038,	400
252460800.0,	59.803865718530645,	13.396938783033123,	0.04170450911643603,	0.2122281666727479,	0.9622950914356527,	1.2897708403989459,	400
268239600.0,	59.803865718530645,	13.396938783033123,	0.04323805085715677,	0.21599361349679624,	0.9847403477342198,	1.3278533237211907,	400
284018400.0,	59.803865718530645,	13.396938783033123,	0.044630178595954445,	0.21932084500009233,	1.0050259785048103,	1.3621719138428194,	400
299797200.0,	59.803865718530645,	13.396938783033123,	0.04558124617234275,	0.22149538655503126,	1.0168695831960048,	1.3855006870653985,	400
315576000.0,	59.803865718530645,	13.396938783033123,	0.046316066720057766,	0.22314127084482874,	1.0255773452377963,	1.4035057415465502,	400
331354800.0,	59.803865718530645,	13.396938783033123,	0.046907269153487426,	0.22444705669308318,	1.0324132217145983,	1.4179815351505094,	400
347133600.0,	59.803865718530645,	13.396938783033123,	0.04758103424238351,	0.22593399545685072,	1.0407961178625051,	1.434452403814915,	400
362912400.0,	59.803865718530645,	13.396938783033123,	0.047796762322869175,	0.2263967055399806,	1.0430483296988307,	1.4397261489260318,	400
378691200.0,	59.803865718530645,	13.396938783033123,	0.04802893319825665,	0.2268940039270703,	1.045523682732532,	1.4454001634266078,	400
394470000.0,	59.803865718530645,	13.396938783033123,	0.048305494326090596,	0.22748624010064786,	1.0485756575854288,	1.4521552264661377,	400
410248800.0,	59.803865718530645,	13.396938783033123,	0.04840153088080375,	0.22769543093145989,	1.0497272500327475,	1.454501779478009,	400
