time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
426027600.0,	37.03897499740724,	5.851128215977201,	0.015,	0.05,	0.2,	0.2,	400
441806400.0,	37.03897499740724,	5.851128215977201,	0.015003259942281936,	0.051065700379255945,	0.20127973836039412,	0.2165211426653116,	400
457585200.0,	37.03897499740724,	5.851128215977201,	0.015007848080397542,	0.05247034243564973,	0.20365294181506213,	0.2368704366839373,	400
473364000.0,	37.03897499740724,	5.851128215977201,	0.01501443901841398,	0.05434739871956547,	0.20834233002004615,	0.26155463270728624,	400
489142800.0,	37.03897499740724,	5.851128215977201,	0.015023583221246231,	0.05672139652087049,	0.21664608858935397,	0.28918269626763377,	400
504921600.0,	37.03897499740724,	5.851128215977201,	0.015037093470480092,	0.05992216950193785,	0.23197431430691018,	0.3207275228786192,	400
520700400.0,	37.03897499740724,	5.851128215977201,	0.015056829324101987,	0.06369210620479565,	0.25081763800337864,	0.35400644146063054,	400
536479200.0,	37.03897499740724,	5.851128215977201,	0.015087423567629094,	0.06800659492661283,	0.27146672729590565,	0.38909018038808857,	400
552258000.0,	37.03897499740724,	5.851128215977201,	0.015103820447432748,	0.07085126934336519,	0.2960651262917601,	0.4010943158823416,	400
568036800.0,	37.03897499740724,	5.851128215977201,	0.015107766071568218,	0.07184344055076575,	0.30568532430275186,	0.4034640753247201,	400
583815600.0,	37.03897499740724,	5.851128215977201,	0.01511435683415147,	0.07323555290296366,	0.31804402192948494,	0.4072272596408512,	400
599594400.0,	37.03897499740724,	5.851128215977201,	0.015125905407566888,	0.07515660804686587,	0.3330581421941285,	0.41334308563528915,	400
615373200.0,	37.03897499740724,	5.851128215977201,	0.015147183875268536,	0.07772336804408699,	0.349639022138467,	0.4234044449281426,	400
631152000.0,	37.03897499740724,	5.851128215977201,	0.015200388644836993,	0.08137065470717221,	0.3638552297319775,	0.444601759074908,	400
646930800.0,	37.03897499740724,	5.851128215977201,	0.015289910130260473,	0.08562534214257274,	0.3775721814736619,	0.4706326594395258,	400
662709600.0,	37.03897499740724,	5.851128215977201,	0.015413534566274424,	0.08982745243170963,	0.390941518572912,	0.4953640387669208,	400
678488400.0,	37.03897499740724,	5.851128215977201,	0.015556765333909109,	0.0932727487047584,	0.4008096702400095,	0.5157014339351276,	400
694267200.0,	37.03897499740724,	5.851128215977201,	0.015729932068233667,	0.09657131313092175,	0.41031814474222145,	0.5346593402626151,	400
710046000.0,	37.03897499740724,	5.851128215977201,	0.01597378448312358,	0.1002196617656201,	0.42002382234273417,	0.5559988872602458,	400
725824800.0,	37.03897499740724,	5.851128215977201,	0.016261231678661815,	0.10374741339321243,	0.42977455164717077,	0.5761201829803563,	400
741603600.0,	37.03897499740724,	5.851128215977201,	0.016602428760814806,	0.10664639025373925,	0.43301983989716875,	0.596016472945233,	400
757382400.0,	37.03897499740724,	5.851128215977201,	0.017010960196868444,	0.10971061046725224,	0.4371138561269074,	0.6169122733418896,	400
773161200.0,	37.03897499740724,	5.851128215977201,	0.01742160675426247,	0.11265341478265202,	0.44345398287644605,	0.6356595446977763,	400
788940000.0,	37.03897499740724,	5.851128215977201,	0.01784599498384393,	0.11543864126726718,	0.449931978489681,	0.6533898004855692,	400
