time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
615373200.0,	38.32167676978412,	4.984079807588002,	0.015,	0.05,	0.2,	0.2,	400
631152000.0,	38.32167676978412,	4.984079807588002,	0.015002327827859102,	0.05075023778256339,	0.20075634026918743,	0.21179738939948295,	400
646930800.0,	38.32167676978412,	4.984079807588002,	0.015006508566988382,	0.05205333869112319,	0.20276112135161908,	0.23106294561918186,	400
662709600.0,	38.32167676978412,	4.984079807588002,	0.015012784512608323,	0.05389040471725502,	0.20708840182028965,	0.2557418709776293,	400
678488400.0,	38.32167676978412,	4.984079807588002,	0.015021379634706131,	0.05617961488707495,	0.21464455435956922,	0.28309056166750096,	400
694267200.0,	38.32167676978412,	4.984079807588002,	0.01503312761049787,	0.05894380903717676,	0.22620651325123659,	0.3121808545718191,	400
710046000.0,	38.32167676978412,	4.984079807588002,	0.01505096322211951,	0.0626514049726638,	0.2457168932678807,	0.3451705536118437,	400
725824800.0,	38.32167676978412,	4.984079807588002,	0.01507897174107958,	0.06706777017632834,	0.2682758135616087,	0.3808981933426691,	400
741603600.0,	38.32167676978412,	4.984079807588002,	0.015124054146344285,	0.07178613549078372,	0.2889520934221275,	0.41755997088610564,	400
757382400.0,	38.32167676978412,	4.984079807588002,	0.015200362388474633,	0.07698642963228816,	0.31043776555029284,	0.455348263517835,	400
773161200.0,	38.32167676978412,	4.984079807588002,	0.015328833569563409,	0.08233610510846667,	0.33038020370580984,	0.4926334577706189,	400
788940000.0,	38.32167676978412,	4.984079807588002,	0.01553605658137716,	0.08763980761246841,	0.3486444837130382,	0.5282951283929687,	400
804718800.0,	38.32167676978412,	4.984079807588002,	0.015826927550109542,	0.09235953548986514,	0.36317241442816833,	0.5596554718313257,	400
820497600.0,	38.32167676978412,	4.984079807588002,	0.01627760879693039,	0.0978492225182618,	0.3829143625881421,	0.5937030524500424,	400
836276400.0,	38.32167676978412,	4.984079807588002,	0.016855023367340276,	0.10291615949323582,	0.4002523935111018,	0.6250544477592017,	400
852055200.0,	38.32167676978412,	4.984079807588002,	0.017478763371836993,	0.10723543154779121,	0.41414069696828015,	0.6522368702350754,	400
