time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2840184000.0,	1.6923782499624118,	12.615812869163243,	0.015,	0.05,	0.2,	0.2,	400
2855962800.0,	1.6923782499624118,	12.615812869163243,	0.015003431857748061,	0.051125158505080065,	0.2013949250543009,	0.2173923612732775,	400
2871741600.0,	1.6923782499624118,	12.615812869163243,	0.015008562161150414,	0.05270685756757306,	0.20432897826360044,	0.23998592156196114,	400
2887520400.0,	1.6923782499624118,	12.615812869163243,	0.015016219697253193,	0.054914292969948396,	0.21075971378690228,	0.26792222466363286,	400
2903299200.0,	1.6923782499624118,	12.615812869163243,	0.015027013266332101,	0.05773433176911667,	0.22225364830096922,	0.2987228256422974,	400
2919078000.0,	1.6923782499624118,	12.615812869163243,	0.015043156407347132,	0.061478814493282324,	0.24181505310005025,	0.33301125919685964,	400
2934856800.0,	1.6923782499624118,	12.615812869163243,	0.015069091727290419,	0.06622926136407975,	0.2676079816172305,	0.3710280833682719,	400
2950635600.0,	1.6923782499624118,	12.615812869163243,	0.015113997824995697,	0.07170028993899633,	0.29350961719851654,	0.41218087368112055,	400
2966414400.0,	1.6923782499624118,	12.615812869163243,	0.015196275927734721,	0.07779160940764616,	0.3191593589070023,	0.45529333622720264,	400
2982193200.0,	1.6923782499624118,	12.615812869163243,	0.01534873062475541,	0.08417056315190459,	0.34295925104309377,	0.4984242902655869,	400
2997972000.0,	1.6923782499624118,	12.615812869163243,	0.015568113828941561,	0.09060670065025181,	0.37548593543954567,	0.5321725046834953,	400
3013750800.0,	1.6923782499624118,	12.615812869163243,	0.015915699717341136,	0.09649590614731689,	0.39801422877160436,	0.5651166934541868,	400
3029529600.0,	1.6923782499624118,	12.615812869163243,	0.016397829623533183,	0.10190761126848406,	0.4156718135727685,	0.5963741325580503,	400
3045308400.0,	1.6923782499624118,	12.615812869163243,	0.01697093905764021,	0.10682676844728276,	0.431443904425696,	0.6247227075901586,	400
3061087200.0,	1.6923782499624118,	12.615812869163243,	0.01760005140853083,	0.11133014397208833,	0.4460545337257263,	0.6508080488814043,	400
3076866000.0,	1.6923782499624118,	12.615812869163243,	0.018271728431841383,	0.11549601384606412,	0.459302671127665,	0.6756654117190342,	400
3092644800.0,	1.6923782499624118,	12.615812869163243,	0.018960327422445147,	0.11940705505920907,	0.47238840095380435,	0.6993475945174655,	400
3108423600.0,	1.6923782499624118,	12.615812869163243,	0.019645217619445845,	0.12297759582740413,	0.4842396030355593,	0.7217420117778435,	400
3124202400.0,	1.6923782499624118,	12.615812869163243,	0.020324292832315828,	0.12633545863654264,	0.4959718571827168,	0.7432239424225281,	400
3139981200.0,	1.6923782499624118,	12.615812869163243,	0.020928075902066315,	0.12948784738994937,	0.5106179353192172,	0.7618582779032369,	400
3155760000.0,	1.6923782499624118,	12.615812869163243,	0.021451804603247197,	0.13236818315427845,	0.5266717373080466,	0.7775590013164028,	400
3171538800.0,	1.6923782499624118,	12.615812869163243,	0.021926881384615356,	0.1347918330599872,	0.5391490447663736,	0.7913857733016549,	400
3187317600.0,	1.6923782499624118,	12.615812869163243,	0.022461237205446342,	0.13736416283325398,	0.5519016695511518,	0.8066691605785684,	400
3203096400.0,	1.6923782499624118,	12.615812869163243,	0.02299252884876294,	0.139766854332152,	0.5630544744647542,	0.8216613176127991,	400
3218875200.0,	1.6923782499624118,	12.615812869163243,	0.023508360354064593,	0.14198721863640323,	0.5728675587199752,	0.8361023569534581,	400
3234654000.0,	1.6923782499624118,	12.615812869163243,	0.023987202410770396,	0.1439971576932649,	0.5817587669387828,	0.8494470837667532,	400
3250432800.0,	1.6923782499624118,	12.615812869163243,	0.024443065411824384,	0.14587275692285706,	0.5901527658019986,	0.8621036585859829,	400
3266211600.0,	1.6923782499624118,	12.615812869163243,	0.02483268129290958,	0.14755052847693428,	0.5989389352826983,	0.8728854130245204,	400
3281990400.0,	1.6923782499624118,	12.615812869163243,	0.025178684697697636,	0.14900141588342994,	0.60636222416911,	0.8823950888958098,	400
3297769200.0,	1.6923782499624118,	12.615812869163243,	0.025492565205104414,	0.15039197014478534,	0.6146046966872409,	0.8909804196327942,	400
3313548000.0,	1.6923782499624118,	12.615812869163243,	0.025767670444741046,	0.15157831144698863,	0.6214289420527206,	0.898447471187426,	400
3329326800.0,	1.6923782499624118,	12.615812869163243,	0.026006354894934098,	0.15258573148317175,	0.6270866428386562,	0.904891259836711,	400
3345105600.0,	1.6923782499624118,	12.615812869163243,	0.026221460159071702,	0.1534059010124301,	0.6307590285794806,	0.9106760604710687,	400
3360884400.0,	1.6923782499624118,	12.615812869163243,	0.02656846024913836,	0.15475060814092745,	0.6374597006128161,	0.9200001956109626,	400
3376663200.0,	1.6923782499624118,	12.615812869163243,	0.0269230112734754,	0.15611326322025193,	0.6444049198384812,	0.92950553245941,	400
3392442000.0,	1.6923782499624118,	12.615812869163243,	0.027219497412626716,	0.15734244586480645,	0.6519894770460088,	0.9374358255721559,	400
3408220800.0,	1.6923782499624118,	12.615812869163243,	0.027510715110139507,	0.15842524332335592,	0.6573658492139504,	0.9451774333964312,	400
3423999600.0,	1.6923782499624118,	12.615812869163243,	0.027779063662794798,	0.15941251687721364,	0.662272764975703,	0.9523035421577911,	400
3439778400.0,	1.6923782499624118,	12.615812869163243,	0.028015120174798097,	0.1602564944458207,	0.6662425536246465,	0.9585663784704765,	400
3455557200.0,	1.6923782499624118,	12.615812869163243,	0.028230351013580957,	0.16102011665124916,	0.6698430600474952,	0.9642757458302381,	400
3471336000.0,	1.6923782499624118,	12.615812869163243,	0.02843450986605803,	0.1617300239600797,	0.6730736937787128,	0.9696900627277498,	400
3487114800.0,	1.6923782499624118,	12.615812869163243,	0.028628612591333712,	0.16240148974658203,	0.6761563035380218,	0.9748380927109492,	400
3502893600.0,	1.6923782499624118,	12.615812869163243,	0.028783309269713044,	0.16293211539438818,	0.6785656609762818,	0.9789414203096176,	400
3518672400.0,	1.6923782499624118,	12.615812869163243,	0.028928633032408512,	0.16342857237371675,	0.6808328749688776,	0.9827961901144995,	400
3534451200.0,	1.6923782499624118,	12.615812869163243,	0.029082545330526153,	0.1639534393381985,	0.6832696079320134,	0.986878258531485,	400
3550230000.0,	1.6923782499624118,	12.615812869163243,	0.02922895017367003,	0.16445076304304887,	0.6855934964421503,	0.9907605420718135,	400
3566008800.0,	1.6923782499624118,	12.615812869163243,	0.02934430872581464,	0.1648400762577474,	0.6873961977178761,	0.9938192480047855,	400
3581787600.0,	1.6923782499624118,	12.615812869163243,	0.029444172693078006,	0.16517574782643016,	0.6889485744017977,	0.9964668753955932,	400
3597566400.0,	1.6923782499624118,	12.615812869163243,	0.02952833542780038,	0.16545759527287712,	0.6902488191915372,	0.9986980678180901,	400
3613345200.0,	1.6923782499624118,	12.615812869163243,	0.02958307019266498,	0.1656399974269728,	0.6910800509699693,	1.0001491423342561,	400
3629124000.0,	1.6923782499624118,	12.615812869163243,	0.029767252570067515,	0.16617500853460676,	0.6924507079927062,	1.005028649571476,	400
3644902800.0,	1.6923782499624118,	12.615812869163243,	0.029955258376062176,	0.1667194796665041,	0.6938841984402737,	1.0100232397809663,	400
3660681600.0,	1.6923782499624118,	12.615812869163243,	0.03011818494214368,	0.16718960670723926,	0.6951348549219097,	1.014363220249463,	400
3676460400.0,	1.6923782499624118,	12.615812869163243,	0.030279719411451102,	0.1676543740611422,	0.6963972887225599,	1.0186749264541979,	400
3692239200.0,	1.6923782499624118,	12.615812869163243,	0.030414643563051985,	0.16804126465595867,	0.6974539783529542,	1.0222834421064446,	400
3708018000.0,	1.6923782499624118,	12.615812869163243,	0.03053877088758701,	0.1683962467346092,	0.6984344961411157,	1.0256081113034212,	400
3723796800.0,	1.6923782499624118,	12.615812869163243,	0.03063423671907438,	0.1686684821593532,	0.6991858251933767,	1.0281685747093916,	400
3739575600.0,	1.6923782499624118,	12.615812869163243,	0.03074757736599783,	0.16899122997859847,	0.700097241141843,	1.0312108949872656,	400
3755354400.0,	1.6923782499624118,	12.615812869163243,	0.03082739242666541,	0.16921786589097004,	0.7007338547211839,	1.0333557455565887,	400
3771133200.0,	1.6923782499624118,	12.615812869163243,	0.03088516184728133,	0.16938157869913212,	0.7011924286345256,	1.034909358268981,	400
3786912000.0,	1.6923782499624118,	12.615812869163243,	0.030895912918421677,	0.1694119843825207,	0.7012758729498052,	1.0351986906881485,	400
3802690800.0,	1.6923782499624118,	12.615812869163243,	0.031119525229539355,	0.17004748557265212,	0.7032560706416273,	1.0412107971879934,	400
