time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1120294800.0,	99.66894939356366,	13.45742051856885,	0.015,	0.05,	0.2,	0.2,	400
1136073600.0,	99.66894939356366,	13.45742051856885,	0.015007546626415777,	0.056640197176748015,	0.2636426626769259,	0.2382437583334237,	400
1151852400.0,	99.66894939356366,	13.45742051856885,	0.015030621578149448,	0.06897321815212175,	0.3275163896746363,	0.32864200398681126,	400
1167631200.0,	99.66894939356366,	13.45742051856885,	0.015057333663523654,	0.0822098696639285,	0.42251565298848437,	0.3663095666644776,	400
1183410000.0,	99.66894939356366,	13.45742051856885,	0.015175323902143548,	0.10371014199650828,	0.5103826458890323,	0.45349602759733376,	400
1199188800.0,	99.66894939356366,	13.45742051856885,	0.01573368728725286,	0.1295899436382465,	0.601477347526117,	0.5478179096116355,	400
1214967600.0,	99.66894939356366,	13.45742051856885,	0.01910636613306303,	0.15080733869066543,	0.6322854412854481,	0.6826434433264983,	400
1230746400.0,	99.66894939356366,	13.45742051856885,	0.023509731284406612,	0.17038666076045378,	0.7132513939946405,	0.7973165403802611,	400
1246525200.0,	99.66894939356366,	13.45742051856885,	0.02581591358832588,	0.18783422333928537,	0.8472126717473965,	0.8634233603168293,	400
1262304000.0,	99.66894939356366,	13.45742051856885,	0.02959793156545637,	0.20395513103543025,	0.9360664409616395,	0.9487470888631391,	400
1278082800.0,	99.66894939356366,	13.45742051856885,	0.03275959376709135,	0.21867546835874468,	1.0335543638747773,	1.0267739419526247,	400
1293861600.0,	99.66894939356366,	13.45742051856885,	0.03566285501205035,	0.23153878303520814,	1.1227586023331877,	1.0948523747570533,	400
1309640400.0,	99.66894939356366,	13.45742051856885,	0.038392566644553185,	0.24309007610175049,	1.2050739993241117,	1.1570824385678875,	400
1325419200.0,	99.66894939356366,	13.45742051856885,	0.041131052795385335,	0.2530613607791424,	1.2678949134764945,	1.2182536660765817,	400
1341198000.0,	99.66894939356366,	13.45742051856885,	0.04345945029162202,	0.26181867656116925,	1.3300184716321752,	1.270744200150027,	400
1356976800.0,	99.66894939356366,	13.45742051856885,	0.04560526399941885,	0.27031722123976965,	1.3988714242400893,	1.3184387079081006,	400
1372755600.0,	99.66894939356366,	13.45742051856885,	0.047613925105312045,	0.2772630314100221,	1.4473501084081886,	1.3619128316519713,	400
1388534400.0,	99.66894939356366,	13.45742051856885,	0.049667187176394,	0.28383740609925023,	1.4905611033254493,	1.4062446115979317,	400
1404313200.0,	99.66894939356366,	13.45742051856885,	0.051259975730754935,	0.28966842879590876,	1.5396288828851272,	1.4407969806713716,	400
1420092000.0,	99.66894939356366,	13.45742051856885,	0.052726254941590056,	0.29500135618212214,	1.5853504149293045,	1.4720435233121414,	400
1435870800.0,	99.66894939356366,	13.45742051856885,	0.053809186522328814,	0.29941105734640056,	1.6286204814756766,	1.4948173723921077,	400
1451649600.0,	99.66894939356366,	13.45742051856885,	0.05491499530137057,	0.3034546701174274,	1.6641258652520448,	1.517608699258222,	400
1467428400.0,	99.66894939356366,	13.45742051856885,	0.05587997650754785,	0.3065891039864191,	1.687451381026248,	1.5373289257147649,	400
1483207200.0,	99.66894939356366,	13.45742051856885,	0.056725496217965146,	0.3093002797658336,	1.707525478147663,	1.5546187531075017,	400
1498986000.0,	99.66894939356366,	13.45742051856885,	0.057476120821206116,	0.31168518343984003,	1.72518897424337,	1.5699729714969035,	400
1514764800.0,	99.66894939356366,	13.45742051856885,	0.058154682792260035,	0.3137565712507088,	1.7396545597463462,	1.5838528561894478,	400
1530543600.0,	99.66894939356366,	13.45742051856885,	0.05877847757044496,	0.31565110351926845,	1.7529841026940725,	1.5966263668028242,	400
1546322400.0,	99.66894939356366,	13.45742051856885,	0.05928523508868553,	0.31724408397663284,	1.7650598638425157,	1.6070138609935993,	400
1562101200.0,	99.66894939356366,	13.45742051856885,	0.059861866824937736,	0.31907526868700714,	1.7794741036168813,	1.6188161252174789,	400
1577880000.0,	99.66894939356366,	13.45742051856885,	0.06028787460180364,	0.320426126928144,	1.7901160814965946,	1.6275256934535487,	400
1593658800.0,	99.66894939356366,	13.45742051856885,	0.06102049528507511,	0.32277722291564787,	1.8096666233105259,	1.642456366705997,	400
1609437600.0,	99.66894939356366,	13.45742051856885,	0.06155246642118158,	0.32443537330335376,	1.8228289021218353,	1.6532701391395315,	400
1625216400.0,	99.66894939356366,	13.45742051856885,	0.06218591858769425,	0.32640984575366666,	1.8388394745678172,	1.6661175114057543,	400
