time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
473364000.0,	73.3489362883866,	4.946312175240678,	0.015,	0.05,	0.2,	0.2,	400
489142800.0,	73.3489362883866,	4.946312175240678,	0.015000681249857085,	0.05138715433313797,	0.21718044572358153,	0.20345263048988688,	400
504921600.0,	73.3489362883866,	4.946312175240678,	0.015001930628848201,	0.053414200825069966,	0.2386996218057797,	0.20980547511076994,	400
520700400.0,	73.3489362883866,	4.946312175240678,	0.015002007917906941,	0.053664739914728816,	0.2413689356561763,	0.21019019546743695,	400
536479200.0,	73.3489362883866,	4.946312175240678,	0.015002107042904776,	0.05397161931463482,	0.2445756632681971,	0.2106837646832341,	400
552258000.0,	73.3489362883866,	4.946312175240678,	0.015002244277091546,	0.05434727539908768,	0.24837561249278003,	0.21136706654291343,	400
568036800.0,	73.3489362883866,	4.946312175240678,	0.015016357742595271,	0.06014776965491677,	0.260664202521606,	0.2815492135808163,	400
583815600.0,	73.3489362883866,	4.946312175240678,	0.015043997847910605,	0.07057100562264425,	0.322069717149034,	0.3513033346596879,	400
599594400.0,	73.3489362883866,	4.946312175240678,	0.015125838347520447,	0.08524403925149912,	0.38870073377308767,	0.43878451906822413,	400
615373200.0,	73.3489362883866,	4.946312175240678,	0.015466609876036019,	0.10262049230707765,	0.4485278450533198,	0.5363485374135266,	400
631152000.0,	73.3489362883866,	4.946312175240678,	0.016834719592598562,	0.1199229062656845,	0.5072089428856028,	0.6277628052156798,	400
646930800.0,	73.3489362883866,	4.946312175240678,	0.019546098416656613,	0.1345094079715118,	0.5617141447193869,	0.706841956814654,	400
662709600.0,	73.3489362883866,	4.946312175240678,	0.022302375463971597,	0.14768931201806423,	0.6195621442240236,	0.7855902429196805,	400
678488400.0,	73.3489362883866,	4.946312175240678,	0.025028609124917053,	0.1589101727440677,	0.6700938081865246,	0.8606742719225657,	400
694267200.0,	73.3489362883866,	4.946312175240678,	0.02782545685651835,	0.16978431427186225,	0.7298530745190593,	0.9366731358275622,	400
710046000.0,	73.3489362883866,	4.946312175240678,	0.030700867187455152,	0.17991119641228293,	0.7897836792499842,	1.0117676763963135,	400
725824800.0,	73.3489362883866,	4.946312175240678,	0.033439896562145785,	0.18856653518526562,	0.8394021019316551,	1.0815965673159398,	400
741603600.0,	73.3489362883866,	4.946312175240678,	0.035994097165061856,	0.1961055259807899,	0.8835835678233694,	1.1462313452825728,	400
757382400.0,	73.3489362883866,	4.946312175240678,	0.0384837609153653,	0.20315237491535704,	0.928681435489895,	1.2085862927142919,	400
773161200.0,	73.3489362883866,	4.946312175240678,	0.04092721746856281,	0.2097857464152759,	0.974206109724359,	1.2687723541016094,	400
788940000.0,	73.3489362883866,	4.946312175240678,	0.04324224898451504,	0.2157645783273505,	1.0159355266315298,	1.3248264774654708,	400
804718800.0,	73.3489362883866,	4.946312175240678,	0.04532892565837095,	0.22088705700089575,	1.0509559001536064,	1.3747409480000972,	400
820497600.0,	73.3489362883866,	4.946312175240678,	0.04737907822954204,	0.2259516718543953,	1.0906412662139389,	1.4233838899565419,	400
836276400.0,	73.3489362883866,	4.946312175240678,	0.04922633114136509,	0.23030451748932035,	1.1235069839202063,	1.4665397485003173,	400
852055200.0,	73.3489362883866,	4.946312175240678,	0.05082896033517689,	0.2340124253450689,	1.151998934770085,	1.5036799999251595,	400
867834000.0,	73.3489362883866,	4.946312175240678,	0.05238784762516785,	0.2374866396384842,	1.1780557023395264,	1.5395192644213778,	400
883612800.0,	73.3489362883866,	4.946312175240678,	0.05384173613951416,	0.24066691185478226,	1.2022794642439691,	1.5727704781910465,	400
899391600.0,	73.3489362883866,	4.946312175240678,	0.05512652084258348,	0.24341585658496692,	1.2230066669331907,	1.6020136711549968,	400
915170400.0,	73.3489362883866,	4.946312175240678,	0.056598190915151475,	0.24659719207892022,	1.24987928081833,	1.6353286770549864,	400
930949200.0,	73.3489362883866,	4.946312175240678,	0.057837017754627774,	0.24923447194609527,	1.2720772655682002,	1.6631535577361016,	400
946728000.0,	73.3489362883866,	4.946312175240678,	0.05884199593636929,	0.2513143638573585,	1.2887142082735583,	1.6856005708800272,	400
962506800.0,	73.3489362883866,	4.946312175240678,	0.05989852577266522,	0.25349996488805293,	1.3070805747684062,	1.7091029291110207,	400
978285600.0,	73.3489362883866,	4.946312175240678,	0.060778643245734704,	0.2552861079735684,	1.321664027910023,	1.7286002058246832,	400
994064400.0,	73.3489362883866,	4.946312175240678,	0.061481326010062815,	0.2566864849668266,	1.3327026594868878,	1.7441286530232931,	400
1009843200.0,	73.3489362883866,	4.946312175240678,	0.06212653864824973,	0.2579636570167133,	1.3428210276927386,	1.7583616794310233,	400
