time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1514764800.0,	60.69132345424174,	3.455023114781133,	0.015,	0.05,	0.2,	0.2,	400
1530543600.0,	60.69132345424174,	3.455023114781133,	0.015007479294136802,	0.052730143058138,	0.20709990911810697,	0.23790257183293653,	400
1546322400.0,	60.69132345424174,	3.455023114781133,	0.015019050193173095,	0.05685563877796444,	0.22758940472460354,	0.28102474391564025,	400
1562101200.0,	60.69132345424174,	3.455023114781133,	0.015037702521566252,	0.06299050567620602,	0.2676475083966768,	0.3282659387459324,	400
1577880000.0,	60.69132345424174,	3.455023114781133,	0.01507534974190372,	0.070856488538942,	0.30776569413844757,	0.3850983000724958,	400
1593658800.0,	60.69132345424174,	3.455023114781133,	0.015129709658144254,	0.0793810054132057,	0.36362324575604166,	0.4239830654247052,	400
1609437600.0,	60.69132345424174,	3.455023114781133,	0.015304777071059344,	0.0884476091601311,	0.38216380594182126,	0.4903249452394214,	400
1625216400.0,	60.69132345424174,	3.455023114781133,	0.01567582493753012,	0.10067847216922751,	0.4422279074084773,	0.5458208017613041,	400
1640995200.0,	60.69132345424174,	3.455023114781133,	0.016612727529444482,	0.11180354917625994,	0.474636479078089,	0.607473597900473,	400
1656774000.0,	60.69132345424174,	3.455023114781133,	0.017528021666851384,	0.12187274559767207,	0.5294701978677193,	0.6428370544677188,	400
1672552800.0,	60.69132345424174,	3.455023114781133,	0.019060096567218666,	0.1292484302460007,	0.539876581939057,	0.6897350349201959,	400
1688331600.0,	60.69132345424174,	3.455023114781133,	0.020269559961218517,	0.1374800113834289,	0.5813661540586033,	0.7273133942233496,	400
1704110400.0,	60.69132345424174,	3.455023114781133,	0.02169933624010389,	0.14470235044258878,	0.6086177362747558,	0.7678076733386149,	400
1719889200.0,	60.69132345424174,	3.455023114781133,	0.023128855175622742,	0.15123228757190832,	0.6327170602176488,	0.8079210584125553,	400
1735668000.0,	60.69132345424174,	3.455023114781133,	0.02430467008751977,	0.1567295441722672,	0.6575232969944571,	0.8408151711089397,	400
1751446800.0,	60.69132345424174,	3.455023114781133,	0.025394299052204177,	0.16236279438349568,	0.6916348804688612,	0.870746958206181,	400
1767225600.0,	60.69132345424174,	3.455023114781133,	0.02658508866972435,	0.16751225953247512,	0.7173651010194895,	0.9021833245623557,	400
1783004400.0,	60.69132345424174,	3.455023114781133,	0.02758723645516483,	0.17195468656728877,	0.742425415194972,	0.928469656047871,	400
1798783200.0,	60.69132345424174,	3.455023114781133,	0.028442179779274036,	0.17547512944598698,	0.7606997440405574,	0.9505952924151237,	400
1814562000.0,	60.69132345424174,	3.455023114781133,	0.0293462954099398,	0.17916741782029702,	0.7812378491373625,	0.9738819306237667,	400
1830340800.0,	60.69132345424174,	3.455023114781133,	0.030235252376264832,	0.1825134142351177,	0.7981147260792124,	0.9966026685699609,	400
1846119600.0,	60.69132345424174,	3.455023114781133,	0.030891856306028993,	0.185188362142619,	0.8145375953075678,	1.0133854686455415,	400
1861898400.0,	60.69132345424174,	3.455023114781133,	0.03175897303485612,	0.18872208418455616,	0.8380173072264057,	1.0353196751618892,	400
1877677200.0,	60.69132345424174,	3.455023114781133,	0.03250499144213077,	0.19138007089334452,	0.8521312938899821,	1.0539292956117556,	400
1893456000.0,	60.69132345424174,	3.455023114781133,	0.0331591476276466,	0.1939274232857535,	0.8689954875337131,	1.0702535978167664,	400
1909234800.0,	60.69132345424174,	3.455023114781133,	0.033787458861501134,	0.19619781285521318,	0.882551938404106,	1.085795685418329,	400
1925013600.0,	60.69132345424174,	3.455023114781133,	0.03421617538580689,	0.19761239985806384,	0.889439773395011,	1.0963761312530818,	400
1940792400.0,	60.69132345424174,	3.455023114781133,	0.03459414797233076,	0.19888204818324828,	0.8961161846492183,	1.1057224962186112,	400
1956571200.0,	60.69132345424174,	3.455023114781133,	0.03506575650529992,	0.20058900348987957,	0.9071898226865616,	1.1173792816759696,	400
1972350000.0,	60.69132345424174,	3.455023114781133,	0.03542982654180861,	0.20186859347489278,	0.915134435111691,	1.1263390721777706,	400
1988128800.0,	60.69132345424174,	3.455023114781133,	0.035811159524878865,	0.20320569530378937,	0.9236259438733654,	1.1356982051555529,	400
2003907600.0,	60.69132345424174,	3.455023114781133,	0.03600786367182254,	0.20390393623238642,	0.9281557157704284,	1.1405159116939128,	400
2019686400.0,	60.69132345424174,	3.455023114781133,	0.036326866967943135,	0.20506098057594624,	0.9362049947486178,	1.148310034817723,	400
2035465200.0,	60.69132345424174,	3.455023114781133,	0.036637558524558966,	0.20617886347460723,	0.9439984976859174,	1.1558708118790582,	400
2051244000.0,	60.69132345424174,	3.455023114781133,	0.03679585068580101,	0.20676038344467088,	0.9481862152860581,	1.15971156167659,	400
2067022800.0,	60.69132345424174,	3.455023114781133,	0.0368939257854473,	0.20709632426069793,	0.9503076646187154,	1.1620867032598083,	400
2082801600.0,	60.69132345424174,	3.455023114781133,	0.036942936413892236,	0.2072715253515594,	0.9515089559775554,	1.1632732372445012,	400
2098580400.0,	60.69132345424174,	3.455023114781133,	0.0372698713233594,	0.2085167095250941,	0.9613579661463022,	1.1711729155291308,	400
2114359200.0,	60.69132345424174,	3.455023114781133,	0.03750485327416464,	0.2093332667996748,	0.9669094927443546,	1.1768173552433618,	400
2130138000.0,	60.69132345424174,	3.455023114781133,	0.03768772820646716,	0.20999756967514085,	0.9718230362193819,	1.1812028728124577,	400
2145916800.0,	60.69132345424174,	3.455023114781133,	0.037765698619268644,	0.21027361030534078,	0.9737663524730493,	1.1830691319429734,	400
2161695600.0,	60.69132345424174,	3.455023114781133,	0.03784442335354113,	0.2105520275248668,	0.9757307590578961,	1.1849519701068358,	400
2177474400.0,	60.69132345424174,	3.455023114781133,	0.037848579410093716,	0.21056649776757075,	0.9758293652235056,	1.185051329079269,	400
