time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
741603600.0,	10.926102574512297,	8.393856624921217,	0.015,	0.05,	0.2,	0.2,	400
757382400.0,	10.926102574512297,	8.393856624921217,	0.015001169535808052,	0.050371453041907224,	0.20029959369346337,	0.2059272690774773,	400
773161200.0,	10.926102574512297,	8.393856624921217,	0.015002872216085242,	0.05089836263296882,	0.20079804311989097,	0.2141545898107575,	400
788940000.0,	10.926102574512297,	8.393856624921217,	0.015005129108715032,	0.05157047011610275,	0.20155446433330337,	0.22435509813481574,	400
804718800.0,	10.926102574512297,	8.393856624921217,	0.015008080372333392,	0.05240821699503762,	0.20270435794401678,	0.23661948175455455,	400
820497600.0,	10.926102574512297,	8.393856624921217,	0.015012004149019662,	0.053461163796983215,	0.2045274887732686,	0.25133023324444725,	400
836276400.0,	10.926102574512297,	8.393856624921217,	0.015017555594438221,	0.054865033947208805,	0.20779175399572997,	0.26966533644693236,	400
852055200.0,	10.926102574512297,	8.393856624921217,	0.015024820570454669,	0.05655100291166155,	0.21277676550472982,	0.29003324759546956,	400
867834000.0,	10.926102574512297,	8.393856624921217,	0.015034362217999926,	0.05854758675160518,	0.2200016599743924,	0.3121222844127519,	400
883612800.0,	10.926102574512297,	8.393856624921217,	0.015047042350147304,	0.060875557773982444,	0.22971556235930135,	0.33565173670685694,	400
899391600.0,	10.926102574512297,	8.393856624921217,	0.01506500755275199,	0.06371040453111934,	0.24307477531466976,	0.3615212548500085,	400
915170400.0,	10.926102574512297,	8.393856624921217,	0.015090670894897525,	0.06693245116780255,	0.2583173165706074,	0.38882310858129626,	400
930949200.0,	10.926102574512297,	8.393856624921217,	0.01512672852084905,	0.07026688727206402,	0.27272405572627767,	0.41600147988707664,	400
946728000.0,	10.926102574512297,	8.393856624921217,	0.015177091348376215,	0.07362891080799228,	0.2861065163063697,	0.442462360016845,	400
962506800.0,	10.926102574512297,	8.393856624921217,	0.015252279164383988,	0.07733965116467172,	0.300984393169317,	0.4699773201011592,	400
978285600.0,	10.926102574512297,	8.393856624921217,	0.015357184534746673,	0.08095602882132073,	0.31423759937815376,	0.49614544002386773,	400
994064400.0,	10.926102574512297,	8.393856624921217,	0.015491253988765375,	0.08423504216362278,	0.32511964866986454,	0.5195609839277315,	400
1009843200.0,	10.926102574512297,	8.393856624921217,	0.015673764473137175,	0.08766823507067865,	0.336821787274667,	0.5431330878363292,	400
1025622000.0,	10.926102574512297,	8.393856624921217,	0.01591447178787768,	0.0911795172201755,	0.3489330763806464,	0.5665056930714196,	400
1041400800.0,	10.926102574512297,	8.393856624921217,	0.016199051875917587,	0.09442758938372468,	0.3596810642837102,	0.5879046238206409,	400
1057179600.0,	10.926102574512297,	8.393856624921217,	0.0165103935814967,	0.0973452085132387,	0.3690011518517315,	0.6070544170305284,	400
1072958400.0,	10.926102574512297,	8.393856624921217,	0.016819295444591372,	0.09982458633690736,	0.37657856485163155,	0.6234017888297577,	400
1088737200.0,	10.926102574512297,	8.393856624921217,	0.017124641346307166,	0.10202317655049573,	0.38323447356481216,	0.6379385515372519,	400
1104516000.0,	10.926102574512297,	8.393856624921217,	0.017432918243095754,	0.10407076482850865,	0.38952763877837104,	0.6515008056347792,	400
1120294800.0,	10.926102574512297,	8.393856624921217,	0.01777649837008763,	0.10622263531746295,	0.3965697519674798,	0.6656944464994141,	400
1136073600.0,	10.926102574512297,	8.393856624921217,	0.018062335267857294,	0.1078840291314681,	0.4017144190265095,	0.6768473687284003,	400
1151852400.0,	10.926102574512297,	8.393856624921217,	0.018331770354742608,	0.10938187503561853,	0.40638062557807564,	0.6869821724414485,	400
1167631200.0,	10.926102574512297,	8.393856624921217,	0.018715072101443776,	0.11148471537912347,	0.41402912565847017,	0.7009794853713293,	400
1183410000.0,	10.926102574512297,	8.393856624921217,	0.01921804569933737,	0.11418342339345978,	0.42538537248366637,	0.7186326103958027,	400
1199188800.0,	10.926102574512297,	8.393856624921217,	0.01970464036544994,	0.11662299065033824,	0.43540507762924024,	0.7349368953581893,	400
1214967600.0,	10.926102574512297,	8.393856624921217,	0.02013805116464596,	0.1186725180214039,	0.44346214680482515,	0.7489951457821,	400
1230746400.0,	10.926102574512297,	8.393856624921217,	0.020563972366133252,	0.12061638249419653,	0.4512109521558832,	0.7625196042357378,	400
1246525200.0,	10.926102574512297,	8.393856624921217,	0.02095102781303287,	0.12232001671426596,	0.45791007982311127,	0.7746000883312849,	400
1262304000.0,	10.926102574512297,	8.393856624921217,	0.021287522079017202,	0.123755459218985,	0.46343745939046443,	0.7849717932076998,	400
1278082800.0,	10.926102574512297,	8.393856624921217,	0.021575839986375998,	0.1249549854806584,	0.4679762675427526,	0.7937804002560542,	400
1293861600.0,	10.926102574512297,	8.393856624921217,	0.021859003463351897,	0.12611513355405293,	0.472452611836916,	0.8023751688489281,	400
1309640400.0,	10.926102574512297,	8.393856624921217,	0.02210465234173924,	0.12710300639736324,	0.4762279220268205,	0.8097873204292052,	400
1325419200.0,	10.926102574512297,	8.393856624921217,	0.02229866748642621,	0.12786973663919765,	0.47909085556208686,	0.8156156105401055,	400
1341198000.0,	10.926102574512297,	8.393856624921217,	0.022518826279365994,	0.12873495397785115,	0.48245432827782675,	0.8222073895503939,	400
1356976800.0,	10.926102574512297,	8.393856624921217,	0.02275945534953218,	0.12967371794195132,	0.48623718536111155,	0.8293838825850585,	400
1372755600.0,	10.926102574512297,	8.393856624921217,	0.022963112361505063,	0.1304562779773248,	0.489352358186392,	0.8354326069083297,	400
1388534400.0,	10.926102574512297,	8.393856624921217,	0.02313410437942786,	0.1311052202583486,	0.49190910126099124,	0.8404953605813168,	400
