time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3550230000.0,	35.81034722221366,	5.610665833477046,	0.015,	0.05,	0.2,	0.2,	400
3566008800.0,	35.81034722221366,	5.610665833477046,	0.015001418850795548,	0.05045194555936884,	0.20038267896481643,	0.20719078894530277,	400
3581787600.0,	35.81034722221366,	5.610665833477046,	0.015003492399276242,	0.05109229950716845,	0.2010387744944607,	0.21710853147916473,	400
3597566400.0,	35.81034722221366,	5.610665833477046,	0.015006528382841866,	0.05199203923847915,	0.2022236308072534,	0.23050320468415472,	400
3613345200.0,	35.81034722221366,	5.610665833477046,	0.015010531992135309,	0.053108527354531046,	0.2041036636657306,	0.246311102450129,	400
3629124000.0,	35.81034722221366,	5.610665833477046,	0.015017157235099466,	0.054886184254725516,	0.20877457407465516,	0.2691754418644897,	400
3644902800.0,	35.81034722221366,	5.610665833477046,	0.015026204509334378,	0.05709883442232491,	0.2165714026679091,	0.29466823249418594,	400
3660681600.0,	35.81034722221366,	5.610665833477046,	0.015038497454458318,	0.05974523502151299,	0.2278909648187793,	0.32186802320190633,	400
3676460400.0,	35.81034722221366,	5.610665833477046,	0.015055774719807553,	0.06286895651753736,	0.24266023236122267,	0.35072640738171873,	400
3692239200.0,	35.81034722221366,	5.610665833477046,	0.015079962591306137,	0.06621746743099542,	0.2577630373338042,	0.37981911372399507,	400
3708018000.0,	35.81034722221366,	5.610665833477046,	0.015115962675481187,	0.069954526975689,	0.2743940460192995,	0.4100477136271415,	400
3723796800.0,	35.81034722221366,	5.610665833477046,	0.015171491894507082,	0.07406275475938784,	0.29196101350635745,	0.44130612843358774,	400
3739575600.0,	35.81034722221366,	5.610665833477046,	0.015257539966181455,	0.07838102069859405,	0.3091354537775596,	0.4727221092828221,	400
3755354400.0,	35.81034722221366,	5.610665833477046,	0.01538955953508524,	0.08281813856087199,	0.3256997865010503,	0.5037421358831805,	400
3771133200.0,	35.81034722221366,	5.610665833477046,	0.015576888757431339,	0.08701963448779566,	0.33998449617911913,	0.5325196357295048,	400
3786912000.0,	35.81034722221366,	5.610665833477046,	0.01583309978334056,	0.09112193194006711,	0.3535888377808137,	0.5598274032865733,	400
3802690800.0,	35.81034722221366,	5.610665833477046,	0.016201056874080404,	0.09565768660644768,	0.36993046277755237,	0.5885844535634669,	400
3818469600.0,	35.81034722221366,	5.610665833477046,	0.016604445511664317,	0.09933996051831748,	0.38152441018260264,	0.6123244038014354,	400
3834248400.0,	35.81034722221366,	5.610665833477046,	0.01702593140591989,	0.10254631629507048,	0.39131959668826954,	0.6330789771623717,	400
3850027200.0,	35.81034722221366,	5.610665833477046,	0.017445564637951085,	0.10535463571434289,	0.3998102248297997,	0.6513906656960551,	400
3865806000.0,	35.81034722221366,	5.610665833477046,	0.017936907209909002,	0.10840569513652404,	0.4100684246415941,	0.6711114887727888,	400
3881584800.0,	35.81034722221366,	5.610665833477046,	0.018325632685531997,	0.11092128438804705,	0.4217058178474239,	0.6855945529036139,	400
3897363600.0,	35.81034722221366,	5.610665833477046,	0.018753840530257283,	0.11352751433644191,	0.4338552012499252,	0.7006807906666175,	400
3913142400.0,	35.81034722221366,	5.610665833477046,	0.019229535287454514,	0.11627292425817395,	0.44690516408109704,	0.7166511455307633,	400
3928921200.0,	35.81034722221366,	5.610665833477046,	0.01964148716965979,	0.11889555781528852,	0.4630039566646449,	0.7299163270156818,	400
3944700000.0,	35.81034722221366,	5.610665833477046,	0.020013314375833556,	0.12092796227052385,	0.47307694523972194,	0.7413777817749838,	400
3960478800.0,	35.81034722221366,	5.610665833477046,	0.020311767122185104,	0.12246549466557555,	0.48008680434014256,	0.7503954984381127,	400
3976257600.0,	35.81034722221366,	5.610665833477046,	0.020599623805073675,	0.12391200417061303,	0.48663944431513195,	0.758996224469549,	400
3992036400.0,	35.81034722221366,	5.610665833477046,	0.020870522453072658,	0.12517831719050174,	0.491627023962457,	0.76701580022089,	400
4007815200.0,	35.81034722221366,	5.610665833477046,	0.021082645969113092,	0.12626772991928792,	0.49719729504127896,	0.7732671733391173,	400
4023594000.0,	35.81034722221366,	5.610665833477046,	0.021212609365277593,	0.1269093262957563,	0.5002372298051224,	0.7770672440663722,	400
4039372800.0,	35.81034722221366,	5.610665833477046,	0.021649632282277866,	0.12918102874836443,	0.5134143723214031,	0.7897799340342754,	400
4055151600.0,	35.81034722221366,	5.610665833477046,	0.02204239603645448,	0.13110627293766086,	0.5238411299387606,	0.8009803173570168,	400
4070930400.0,	35.81034722221366,	5.610665833477046,	0.02241125847769686,	0.13285122398327656,	0.5330144232223093,	0.8113747863300365,	400
4086709200.0,	35.81034722221366,	5.610665833477046,	0.022621969187072693,	0.13378982804246115,	0.5373410375579647,	0.8172662148623119,	400
4102488000.0,	35.81034722221366,	5.610665833477046,	0.022818104294666127,	0.1347327501434954,	0.542598124900045,	0.8227386433603264,	400
4118266800.0,	35.81034722221366,	5.610665833477046,	0.02296217114200201,	0.13540671572882393,	0.546190609656343,	0.826738356016935,	400
