time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3644902800.0,	20.397802324209234,	4.759335818270344,	0.015,	0.05,	0.2,	0.2,	400
3660681600.0,	20.397802324209234,	4.759335818270344,	0.015000448914727927,	0.050141486970709914,	0.20009894398045175,	0.2022751432584818,	400
3676460400.0,	20.397802324209234,	4.759335818270344,	0.015000770874101102,	0.05024157608873102,	0.20016892552319773,	0.20387729856164444,	400
3692239200.0,	20.397802324209234,	4.759335818270344,	0.015001207600119412,	0.05037630099909115,	0.20026700231610856,	0.20602267717675946,	400
3708018000.0,	20.397802324209234,	4.759335818270344,	0.015001686100019276,	0.05052222676811949,	0.20037664288520735,	0.20833287717914598,	400
3723796800.0,	20.397802324209234,	4.759335818270344,	0.015002523508150992,	0.05077529479600381,	0.20058534042116594,	0.21230089221472676,	400
3739575600.0,	20.397802324209234,	4.759335818270344,	0.015003573257059661,	0.05108627444856748,	0.20086318649705515,	0.21711706024189756,	400
3755354400.0,	20.397802324209234,	4.759335818270344,	0.015004908772120676,	0.05147251935546987,	0.20124413499226604,	0.22300738056878538,	400
3771133200.0,	20.397802324209234,	4.759335818270344,	0.015006989970211984,	0.05205998120653996,	0.20193896370814218,	0.23175079609023905,	400
3786912000.0,	20.397802324209234,	4.759335818270344,	0.015009731818377899,	0.05280228053453634,	0.2029868453883944,	0.2424583955532866,	400
3802690800.0,	20.397802324209234,	4.759335818270344,	0.015014403193690505,	0.0540286925444362,	0.2054506563962396,	0.2591134742600264,	400
3818469600.0,	20.397802324209234,	4.759335818270344,	0.015020683830978194,	0.055562338818689314,	0.20947890779908715,	0.27847551835337137,	400
3834248400.0,	20.397802324209234,	4.759335818270344,	0.01502854226232398,	0.05729482756928692,	0.21496332197008272,	0.2987814207106839,	400
3850027200.0,	20.397802324209234,	4.759335818270344,	0.015039027213331295,	0.05937672890898221,	0.22296885359189117,	0.3210601935775594,	400
3865806000.0,	20.397802324209234,	4.759335818270344,	0.015052838208314948,	0.06174573790139535,	0.23306964350908188,	0.3443952836808871,	400
3881584800.0,	20.397802324209234,	4.759335818270344,	0.015070989438268996,	0.06431218272820334,	0.24425534853955597,	0.3680816935935967,	400
3897363600.0,	20.397802324209234,	4.759335818270344,	0.01509484783633449,	0.06698818979156067,	0.2556116259160721,	0.39158648682550196,	400
3913142400.0,	20.397802324209234,	4.759335818270344,	0.015130463637995124,	0.07023413833718345,	0.27049783821316675,	0.417700151562066,	400
3928921200.0,	20.397802324209234,	4.759335818270344,	0.01518227596401757,	0.07372300523861149,	0.28561329320157275,	0.4445060292037849,	400
3944700000.0,	20.397802324209234,	4.759335818270344,	0.015253480070953902,	0.07709802042036087,	0.29860390087893157,	0.469949521824062,	400
