time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2713953600.0,	27.097374674008844,	7.243621116402644,	0.015,	0.05,	0.2,	0.2,	400
2729732400.0,	27.097374674008844,	7.243621116402644,	0.015000312870580849,	0.05009847687647001,	0.20006701157319765,	0.20158566096485922,	400
2745511200.0,	27.097374674008844,	7.243621116402644,	0.015000933274866362,	0.05029266049158519,	0.20020996442701322,	0.20469011143295068,	400
2761290000.0,	27.097374674008844,	7.243621116402644,	0.015001629478805116,	0.05050704499175893,	0.2003755473217469,	0.20808780502194307,	400
2777068800.0,	27.097374674008844,	7.243621116402644,	0.015002229895405741,	0.05068828699570893,	0.20051805718960974,	0.2109385725332027,	400
2792847600.0,	27.097374674008844,	7.243621116402644,	0.015003221675019758,	0.05098417125689259,	0.20077598998784965,	0.21553963569204965,	400
2808626400.0,	27.097374674008844,	7.243621116402644,	0.015004644083077856,	0.05139972148525369,	0.20118583617799424,	0.22189501054449637,	400
2824405200.0,	27.097374674008844,	7.243621116402644,	0.015006940307627923,	0.052054087439738876,	0.20198010072977818,	0.23163135217096237,	400
2840184000.0,	27.097374674008844,	7.243621116402644,	0.015009601269939131,	0.05277419342131402,	0.20298180132039362,	0.2420342277327127,	400
2855962800.0,	27.097374674008844,	7.243621116402644,	0.01501388892120984,	0.053894329529221394,	0.20510617863072217,	0.25737772219555516,	400
2871741600.0,	27.097374674008844,	7.243621116402644,	0.015019651024029121,	0.05530093418302821,	0.20856003877405285,	0.27541643928529175,	400
2887520400.0,	27.097374674008844,	7.243621116402644,	0.015026924964612418,	0.05691967984443703,	0.21341164462647053,	0.29475375318914765,	400
2903299200.0,	27.097374674008844,	7.243621116402644,	0.015036409091631927,	0.058825172360039535,	0.22028973598518292,	0.31572301773284495,	400
2919078000.0,	27.097374674008844,	7.243621116402644,	0.015049257869218204,	0.061117099347615646,	0.22999627537783807,	0.33869858777349865,	400
2934856800.0,	27.097374674008844,	7.243621116402644,	0.015067900435981833,	0.06401200221457246,	0.24412868439070864,	0.3646672458504684,	400
2950635600.0,	27.097374674008844,	7.243621116402644,	0.0150938040430136,	0.06713301066342536,	0.2585654692291959,	0.3912127982874398,	400
2966414400.0,	27.097374674008844,	7.243621116402644,	0.015128681532657732,	0.07022052194439966,	0.27135164916473276,	0.4167515081273736,	400
2982193200.0,	27.097374674008844,	7.243621116402644,	0.015174972188468442,	0.07323127556718746,	0.28283986037958925,	0.440932531460015,	400
2997972000.0,	27.097374674008844,	7.243621116402644,	0.015245508029094135,	0.07679916195285671,	0.2974955237126025,	0.46748239059133634,	400
3013750800.0,	27.097374674008844,	7.243621116402644,	0.015343572135022021,	0.08031127430810066,	0.3107062771414667,	0.4929810142546399,	400
3029529600.0,	27.097374674008844,	7.243621116402644,	0.015467814607524095,	0.08348482061956107,	0.32142923737153256,	0.5157726253024483,	400
3045308400.0,	27.097374674008844,	7.243621116402644,	0.015626896454276035,	0.08658782641530673,	0.33171527505160114,	0.5374716702414257,	400
3061087200.0,	27.097374674008844,	7.243621116402644,	0.015834974409877016,	0.08980579544920908,	0.3426521560065634,	0.5592479788700467,	400
3076866000.0,	27.097374674008844,	7.243621116402644,	0.01608588059539238,	0.09289493785219888,	0.3529656496752174,	0.5798031886160873,	400
3092644800.0,	27.097374674008844,	7.243621116402644,	0.016336805091487144,	0.09539831904151223,	0.36060181220115733,	0.596566852036633,	400
3108423600.0,	27.097374674008844,	7.243621116402644,	0.016586670895413,	0.09756481916400574,	0.3670237535571018,	0.6110683074741883,	400
3124202400.0,	27.097374674008844,	7.243621116402644,	0.016886982634612545,	0.0999493288379342,	0.3746834728019861,	0.6267597042118583,	400
3139981200.0,	27.097374674008844,	7.243621116402644,	0.017200736733873307,	0.10220429444961765,	0.38200665820382335,	0.6415804494531157,	400
3155760000.0,	27.097374674008844,	7.243621116402644,	0.017458154016514328,	0.10388217263227019,	0.38705781164685665,	0.6527979433293611,	400
3171538800.0,	27.097374674008844,	7.243621116402644,	0.017729145691659412,	0.10556243507609869,	0.3923099625671651,	0.6640274675628512,	400
3187317600.0,	27.097374674008844,	7.243621116402644,	0.01803975578197665,	0.10741211766774213,	0.3985051886053568,	0.6763331999337187,	400
3203096400.0,	27.097374674008844,	7.243621116402644,	0.018418365676784117,	0.10958841000189991,	0.406539328059918,	0.6906796054174995,	400
3218875200.0,	27.097374674008844,	7.243621116402644,	0.018641127679819243,	0.11076496782917339,	0.4102125410106001,	0.6987404289641522,	400
