time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
268239600.0,	83.1249469882043,	3.336500242080481,	0.015,	0.05,	0.2,	0.2,	400
284018400.0,	83.1249469882043,	3.336500242080481,	0.015008740370600572,	0.05663914094133603,	0.25843991251092946,	0.24429261348851805,	400
299797200.0,	83.1249469882043,	3.336500242080481,	0.015031340849956578,	0.06826403287624343,	0.3226176423276592,	0.32744856529352273,	400
315576000.0,	83.1249469882043,	3.336500242080481,	0.015098621138804677,	0.08621367719728786,	0.4129829527565653,	0.4242724178028433,	400
331354800.0,	83.1249469882043,	3.336500242080481,	0.01520754340459596,	0.10114300695464198,	0.5010188693485361,	0.4601474532111837,	400
347133600.0,	83.1249469882043,	3.336500242080481,	0.015401705288915263,	0.11534499884030897,	0.567952067999217,	0.4910746591844374,	400
362912400.0,	83.1249469882043,	3.336500242080481,	0.0157408610254282,	0.12882590490790669,	0.6215917969007017,	0.521517548734247,	400
378691200.0,	83.1249469882043,	3.336500242080481,	0.016501045481982543,	0.14441746487405246,	0.6734326416001115,	0.5647416635772893,	400
394470000.0,	83.1249469882043,	3.336500242080481,	0.01731714511509185,	0.1571247740868505,	0.718334113838761,	0.595105974729403,	400
410248800.0,	83.1249469882043,	3.336500242080481,	0.01857468765895944,	0.17041360827894253,	0.7604263575717346,	0.6342204718898103,	400
426027600.0,	83.1249469882043,	3.336500242080481,	0.018732633982733962,	0.17357556685797831,	0.7748793721975208,	0.6387234698630972,	400
