time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1420092000.0,	25.38029540459269,	5.011652310141656,	0.015,	0.05,	0.2,	0.2,	400
1435870800.0,	25.38029540459269,	5.011652310141656,	0.015000230356328222,	0.05007244742324884,	0.20004848647706702,	0.20116747122770276,	400
1451649600.0,	25.38029540459269,	5.011652310141656,	0.01500070191401658,	0.05022015679866208,	0.20015359008972047,	0.20353505613117795,	400
1467428400.0,	25.38029540459269,	5.011652310141656,	0.015001065751868908,	0.0503325271019353,	0.20023392793331848,	0.2053273197662888,	400
1483207200.0,	25.38029540459269,	5.011652310141656,	0.015001425465784738,	0.05044251995788096,	0.20031407682876762,	0.20707381283142257,	400
1498986000.0,	25.38029540459269,	5.011652310141656,	0.0150017785637033,	0.050549435511907416,	0.20039340153995558,	0.2087641213181898,	400
1514764800.0,	25.38029540459269,	5.011652310141656,	0.01500224918716684,	0.05069076126139232,	0.20050264982237723,	0.21098634586516282,	400
1530543600.0,	25.38029540459269,	5.011652310141656,	0.01500267957685887,	0.050818342221880725,	0.20060292728748547,	0.21298218539082156,	400
1546322400.0,	25.38029540459269,	5.011652310141656,	0.015003815413239245,	0.051153842554175356,	0.20090964425224273,	0.2181642427081243,	400
1562101200.0,	25.38029540459269,	5.011652310141656,	0.015005462556130602,	0.05162918595566554,	0.2014098389888327,	0.2253664872214972,	400
1577880000.0,	25.38029540459269,	5.011652310141656,	0.015007404122433137,	0.05216870465733953,	0.2020463528087116,	0.2333649179826903,	400
1593658800.0,	25.38029540459269,	5.011652310141656,	0.01501031292105179,	0.05295061965262357,	0.2031936090393228,	0.2445704630592162,	400
1609437600.0,	25.38029540459269,	5.011652310141656,	0.015013615419012217,	0.05378502617242545,	0.20459373817361873,	0.2561326587568719,	400
1625216400.0,	25.38029540459269,	5.011652310141656,	0.015020108448492822,	0.05541199466595226,	0.20900155212142993,	0.27667948903965817,	400
1640995200.0,	25.38029540459269,	5.011652310141656,	0.015028852076485855,	0.057415619442001284,	0.21601117508368403,	0.299654030498267,	400
1656774000.0,	25.38029540459269,	5.011652310141656,	0.0150402302276785,	0.059704655991047864,	0.2252867472711917,	0.3236199377120617,	400
1672552800.0,	25.38029540459269,	5.011652310141656,	0.01505432606195507,	0.062050457076301906,	0.23488780122625408,	0.34677391834346794,	400
1688331600.0,	25.38029540459269,	5.011652310141656,	0.015073577152810637,	0.0647308216228445,	0.2466786723166068,	0.3711967818638717,	400
1704110400.0,	25.38029540459269,	5.011652310141656,	0.015100666324892717,	0.06775245675812042,	0.26026848711308925,	0.39684370907568745,	400
1719889200.0,	25.38029540459269,	5.011652310141656,	0.015137227020035048,	0.07079033913358458,	0.27281366964321707,	0.42177914686591467,	400
1735668000.0,	25.38029540459269,	5.011652310141656,	0.015185263012457642,	0.07373223826279815,	0.2839794703271752,	0.44528480158432693,	400
1751446800.0,	25.38029540459269,	5.011652310141656,	0.015257215711563769,	0.07716733410886571,	0.29787599267514514,	0.4708687524237767,	400
1767225600.0,	25.38029540459269,	5.011652310141656,	0.015360381598650278,	0.08075632512592473,	0.3118330566396221,	0.4965780515326752,	400
1783004400.0,	25.38029540459269,	5.011652310141656,	0.01549104009121042,	0.0839711539689068,	0.32287221392996973,	0.5194680241235614,	400
1798783200.0,	25.38029540459269,	5.011652310141656,	0.015648510574454808,	0.08689402005420904,	0.3322854890228374,	0.5399868254050986,	400
1814562000.0,	25.38029540459269,	5.011652310141656,	0.0158502693454755,	0.08991333689519893,	0.34229647371221733,	0.5605380238980316,	400
1830340800.0,	25.38029540459269,	5.011652310141656,	0.016035651423186886,	0.09272958168437923,	0.35728695193089316,	0.5755839276555732,	400
1846119600.0,	25.38029540459269,	5.011652310141656,	0.016170533855822133,	0.09477591293857221,	0.3699408674639415,	0.5847832068417758,	400
1861898400.0,	25.38029540459269,	5.011652310141656,	0.01649245486576913,	0.09772723628287742,	0.3778619009738544,	0.6044739331013874,	400
1877677200.0,	25.38029540459269,	5.011652310141656,	0.0168124454681756,	0.1002566929772331,	0.3845796687136965,	0.6213404233051152,	400
1893456000.0,	25.38029540459269,	5.011652310141656,	0.01719877453614336,	0.10304824898356821,	0.3928822730625972,	0.6396630592785133,	400
1909234800.0,	25.38029540459269,	5.011652310141656,	0.01753532081686857,	0.10521985820781452,	0.3989876155699264,	0.6541299701526322,	400
1925013600.0,	25.38029540459269,	5.011652310141656,	0.017830650939638558,	0.1069924557509585,	0.4038703020561337,	0.6660699279583925,	400
1940792400.0,	25.38029540459269,	5.011652310141656,	0.018093533780123183,	0.10849145700573351,	0.40798395543200533,	0.6762602685949888,	400
