time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3786912000.0,	90.31941278951163,	3.2295332517994613,	0.015,	0.05,	0.2,	0.2,	400
3802690800.0,	90.31941278951163,	3.2295332517994613,	0.015008696288475143,	0.056639179941108946,	0.2586320312012572,	0.24406924679438977,	400
3818469600.0,	90.31941278951163,	3.2295332517994613,	0.015031309139835441,	0.0683406015395986,	0.32340273289783084,	0.3274632218525484,	400
3834248400.0,	90.31941278951163,	3.2295332517994613,	0.015094169889315796,	0.08643284386178063,	0.4206254794412726,	0.4178343114605427,	400
3850027200.0,	90.31941278951163,	3.2295332517994613,	0.015467164217099563,	0.11134857380362366,	0.5008984382529715,	0.5499187006889213,	400
3865806000.0,	90.31941278951163,	3.2295332517994613,	0.0175990254098574,	0.13543680614074236,	0.6044641355285807,	0.6490296904616668,	400
3881584800.0,	90.31941278951163,	3.2295332517994613,	0.021415900118226926,	0.1535830241548204,	0.675887737953786,	0.7376864966398087,	400
3897363600.0,	90.31941278951163,	3.2295332517994613,	0.024195543383555864,	0.1718238967461793,	0.7849273049607075,	0.8199620329589371,	400
3913142400.0,	90.31941278951163,	3.2295332517994613,	0.027725243231521535,	0.18664476172874062,	0.8537218881654388,	0.9054504011002462,	400
3928921200.0,	90.31941278951163,	3.2295332517994613,	0.03187241626225523,	0.20002786592599836,	0.9009439872425613,	1.0125531317393803,	400
3944700000.0,	90.31941278951163,	3.2295332517994613,	0.03571317785597505,	0.212384188051476,	0.964785100199534,	1.1155396847683388,	400
3960478800.0,	90.31941278951163,	3.2295332517994613,	0.03956928018521479,	0.2240748301684922,	1.0409189898376192,	1.2131679706168628,	400
3976257600.0,	90.31941278951163,	3.2295332517994613,	0.04335749443475264,	0.2347000498236432,	1.1157830056752105,	1.3046763031468656,	400
3992036400.0,	90.31941278951163,	3.2295332517994613,	0.04696276789653798,	0.2441325790806356,	1.1841390203096311,	1.3893758744582543,	400
4007815200.0,	90.31941278951163,	3.2295332517994613,	0.050252574665703965,	0.2524119787852281,	1.2472836671921987,	1.4653396431284003,	400
4023594000.0,	90.31941278951163,	3.2295332517994613,	0.05326232763010238,	0.2597410320087242,	1.3054777320276052,	1.533659898032004,	400
4039372800.0,	90.31941278951163,	3.2295332517994613,	0.0561153232606865,	0.2665731932011753,	1.363484526215426,	1.5973996448880483,	400
4055151600.0,	90.31941278951163,	3.2295332517994613,	0.058650394355235905,	0.27251554374627607,	1.415080816946602,	1.6531092761514055,	400
4070930400.0,	90.31941278951163,	3.2295332517994613,	0.06098061027231466,	0.277870729122793,	1.4625078701696161,	1.7036251400527858,	400
4086709200.0,	90.31941278951163,	3.2295332517994613,	0.06299191776029933,	0.2824135348559688,	1.502897034115365,	1.7467569318912446,	400
4102488000.0,	90.31941278951163,	3.2295332517994613,	0.06516973884035077,	0.28754106647651606,	1.556092946785699,	1.7929611300963884,	400
4118266800.0,	90.31941278951163,	3.2295332517994613,	0.06708561743151314,	0.29193858542000006,	1.6005885230227994,	1.8328738227880668,	400
4134045600.0,	90.31941278951163,	3.2295332517994613,	0.06877532916655565,	0.29581059528420595,	1.6404802295517762,	1.8676717984191655,	400
4149824400.0,	90.31941278951163,	3.2295332517994613,	0.07016793519466949,	0.298992900273675,	1.6734057026075218,	1.8960834181913049,	400
4165603200.0,	90.31941278951163,	3.2295332517994613,	0.07150387464751377,	0.30198645683777614,	1.7038285783749179,	1.923115324332122,	400
4181382000.0,	90.31941278951163,	3.2295332517994613,	0.07264912790494482,	0.3044627065884266,	1.727424955765955,	1.9461584360632977,	400
4197160800.0,	90.31941278951163,	3.2295332517994613,	0.07363722632170902,	0.3066001383621004,	1.7480771425914503,	1.9659903720251464,	400
4212939600.0,	90.31941278951163,	3.2295332517994613,	0.07445814533211971,	0.30836082062855424,	1.764907020647581,	1.9824278632863013,	400
4228718400.0,	90.31941278951163,	3.2295332517994613,	0.07513692538717728,	0.30980302814865035,	1.7784952206845652,	1.9959957688828724,	400
4244497200.0,	90.31941278951163,	3.2295332517994613,	0.07573657086586381,	0.311056538515428,	1.7899644111374822,	2.007965013375059,	400
4260276000.0,	90.31941278951163,	3.2295332517994613,	0.07625017084918179,	0.3121296919889848,	1.7998474208129107,	2.0182091795171826,	400
4276054800.0,	90.31941278951163,	3.2295332517994613,	0.0766424894025862,	0.31294653064750055,	1.80732573054669,	2.02603044724546,	400
4291833600.0,	90.31941278951163,	3.2295332517994613,	0.0771226198524577,	0.31394444250834125,	1.8165709296225432,	2.035589732171233,	400
4307612400.0,	90.31941278951163,	3.2295332517994613,	0.07757995827096487,	0.31489206025857164,	1.8253673977500828,	2.044686037528277,	400
4323391200.0,	90.31941278951163,	3.2295332517994613,	0.07791427398401755,	0.3155716048603972,	1.8313859508643353,	2.051332532718341,	400
4339170000.0,	90.31941278951163,	3.2295332517994613,	0.07839440145829148,	0.3165501775886843,	1.840290020333678,	2.06086592209254,	400
4354948800.0,	90.31941278951163,	3.2295332517994613,	0.07881828422844613,	0.317415799732703,	1.8482622212238262,	2.069277305349311,	400
4370727600.0,	90.31941278951163,	3.2295332517994613,	0.07924241717501714,	0.3182739395062361,	1.8560615823389048,	2.077685703452485,	400
4386506400.0,	90.31941278951163,	3.2295332517994613,	0.0795179371264274,	0.31882930804673315,	1.861054590530474,	2.0831477422739835,	400
4402285200.0,	90.31941278951163,	3.2295332517994613,	0.0797131364661157,	0.31922319326716686,	1.864607597992431,	2.0870172069178494,	400
4418064000.0,	90.31941278951163,	3.2295332517994613,	0.0798004606339471,	0.31940060214655563,	1.8662301507920451,	2.0887485890640862,	400
4433842800.0,	90.31941278951163,	3.2295332517994613,	0.08024959553623856,	0.32023292572284645,	1.872221457404272,	2.0976346701458173,	400
4449621600.0,	90.31941278951163,	3.2295332517994613,	0.08054634136798092,	0.3207848254435951,	1.876250330353106,	2.103516285614867,	400
4465400400.0,	90.31941278951163,	3.2295332517994613,	0.08082952501707205,	0.3213110222576711,	1.8801164160817474,	2.1091323546315315,	400
4481179200.0,	90.31941278951163,	3.2295332517994613,	0.08108528470639473,	0.32179063091011917,	1.883778096287473,	2.1142074617043507,	400
4496958000.0,	90.31941278951163,	3.2295332517994613,	0.08129701830985032,	0.32218684214492654,	1.8867961497177532,	2.1184108135138833,	400
4512736800.0,	90.31941278951163,	3.2295332517994613,	0.08144702949571209,	0.3224667202269305,	1.888910289497475,	2.1213903064219886,	400
4528515600.0,	90.31941278951163,	3.2295332517994613,	0.08145890665997217,	0.3224888554455572,	1.8890755658314577,	2.121626410084856,	400
4544294400.0,	90.31941278951163,	3.2295332517994613,	0.08169306585380985,	0.3229181480632459,	1.892171112942603,	2.1262757557283942,	400
4560073200.0,	90.31941278951163,	3.2295332517994613,	0.08190699641780154,	0.32331000682092254,	1.8950072465352719,	2.130525384963245,	400
4575852000.0,	90.31941278951163,	3.2295332517994613,	0.08208096241271753,	0.32362810483441995,	1.8973046566661877,	2.133982866107442,	400
4591630800.0,	90.31941278951163,	3.2295332517994613,	0.08224177097394347,	0.32392197183016713,	1.8994339068279078,	2.137179788720624,	400
