time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	45.87044849944867,	6.10167201629482,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	45.87044849944867,	6.10167201629482,	0.01500701460544474,	0.05251533189678602,	0.20599977996846705,	0.23554788357767453,	400
284018400.0,	45.87044849944867,	6.10167201629482,	0.015007769447733741,	0.05346395126895234,	0.21764594073215948,	0.23841575838601975,	400
299797200.0,	45.87044849944867,	6.10167201629482,	0.015009170308418009,	0.054799094101261867,	0.23170604807303766,	0.24367613694177362,	400
315576000.0,	45.87044849944867,	6.10167201629482,	0.015018000357346843,	0.05812735410273984,	0.24653305082284255,	0.275714982413633,	400
331354800.0,	45.87044849944867,	6.10167201629482,	0.015020515358501125,	0.05989445827613724,	0.2629982481159317,	0.28245528396497577,	400
347133600.0,	45.87044849944867,	6.10167201629482,	0.015024688512716294,	0.062285694249745116,	0.282070172246979,	0.2928958953963449,	400
362912400.0,	45.87044849944867,	6.10167201629482,	0.015032112796319552,	0.06541270644084536,	0.301917873415319,	0.309424526595957,	400
378691200.0,	45.87044849944867,	6.10167201629482,	0.015043689776027823,	0.06922408741336289,	0.32269100390778666,	0.33055578529162916,	400
394470000.0,	45.87044849944867,	6.10167201629482,	0.015060711695712263,	0.07369506459474572,	0.3454438360966726,	0.3541957671784312,	400
410248800.0,	45.87044849944867,	6.10167201629482,	0.015085253096326265,	0.07818722943207607,	0.3649851186576932,	0.37869350901809035,	400
426027600.0,	45.87044849944867,	6.10167201629482,	0.015120601648234767,	0.08285074128575463,	0.3838963240319155,	0.4033718635861049,	400
