time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2729732400.0,	40.398497215044834,	3.9476974986207507,	0.015,	0.05,	0.2,	0.2,	400
2745511200.0,	40.398497215044834,	3.9476974986207507,	0.015003227621142647,	0.0510545701101537,	0.20125878739748898,	0.21635734793533495,	400
2761290000.0,	40.398497215044834,	3.9476974986207507,	0.015008173165353876,	0.052581781045878254,	0.20399493732735519,	0.2383208695964925,	400
2777068800.0,	40.398497215044834,	3.9476974986207507,	0.01501519471179901,	0.05458767876380228,	0.20932569760655573,	0.26430019288099715,	400
2792847600.0,	40.398497215044834,	3.9476974986207507,	0.015015837052292006,	0.05512019324861457,	0.21575295331678712,	0.2661941247182193,	400
2808626400.0,	40.398497215044834,	3.9476974986207507,	0.015016811541147847,	0.05584085128587776,	0.22380095015116627,	0.26902847650577516,	400
2824405200.0,	40.398497215044834,	3.9476974986207507,	0.015018261082935594,	0.056803560375974,	0.23365742095487496,	0.27314981759981694,	400
2840184000.0,	40.398497215044834,	3.9476974986207507,	0.015020514904241264,	0.05807173161859498,	0.24509527270299122,	0.2793296555144362,	400
2855962800.0,	40.398497215044834,	3.9476974986207507,	0.015023893178280404,	0.05969273582831368,	0.25788298230911266,	0.28805853374780127,	400
2871741600.0,	40.398497215044834,	3.9476974986207507,	0.015028785283369832,	0.06169843569331607,	0.27176477719498243,	0.2996059413530617,	400
2887520400.0,	40.398497215044834,	3.9476974986207507,	0.015040412755815514,	0.06456018510742702,	0.28244959006935527,	0.32375181464339486,	400
2903299200.0,	40.398497215044834,	3.9476974986207507,	0.015056270837617671,	0.06781168345958402,	0.29564798218819643,	0.3486574826591236,	400
2919078000.0,	40.398497215044834,	3.9476974986207507,	0.01507885275136365,	0.071532088605801,	0.31149612784394176,	0.374664963487436,	400
2934856800.0,	40.398497215044834,	3.9476974986207507,	0.015091003212856594,	0.07402447709892443,	0.3288632858416626,	0.3845510416724067,	400
2950635600.0,	40.398497215044834,	3.9476974986207507,	0.015093456062035146,	0.07463467391824369,	0.3335204644658571,	0.38625381210832144,	400
2966414400.0,	40.398497215044834,	3.9476974986207507,	0.015096727023679297,	0.07538671873430633,	0.339035623688003,	0.3884547220911011,	400
2982193200.0,	40.398497215044834,	3.9476974986207507,	0.015101220139795125,	0.076306552674456,	0.3453973899466373,	0.39136030097886404,	400
2997972000.0,	40.398497215044834,	3.9476974986207507,	0.015106527821694294,	0.07741601249034818,	0.35311361944433645,	0.39462178842580026,	400
3013750800.0,	40.398497215044834,	3.9476974986207507,	0.015113950050629899,	0.07877146406007833,	0.36191799271006997,	0.3989206062924676,	400
3029529600.0,	40.398497215044834,	3.9476974986207507,	0.015133017838978292,	0.08132004784141286,	0.3757148132175641,	0.40915526445592915,	400
3045308400.0,	40.398497215044834,	3.9476974986207507,	0.015161121094409981,	0.0842855681612611,	0.3899956278650378,	0.42190461261026907,	400
3061087200.0,	40.398497215044834,	3.9476974986207507,	0.015199746878280799,	0.08762845655983334,	0.40523400307652735,	0.4361665945997378,	400
3076866000.0,	40.398497215044834,	3.9476974986207507,	0.01524889269487073,	0.09088423253941721,	0.4186076537756176,	0.45057848223911867,	400
3092644800.0,	40.398497215044834,	3.9476974986207507,	0.015303950163275626,	0.09371336029539537,	0.42920537928825325,	0.46344504052879587,	400
3108423600.0,	40.398497215044834,	3.9476974986207507,	0.015365821012565428,	0.09632449031608017,	0.4385237013690325,	0.47532838863922644,	400
3124202400.0,	40.398497215044834,	3.9476974986207507,	0.015444032896598701,	0.09920279659543434,	0.4489394179522457,	0.4879271532382574,	400
3139981200.0,	40.398497215044834,	3.9476974986207507,	0.015542060368205298,	0.10167243399574974,	0.4550108254251158,	0.5010814165085884,	400
3155760000.0,	40.398497215044834,	3.9476974986207507,	0.015636994719779005,	0.10370537382017005,	0.4598807992584933,	0.5118415193005074,	400
3171538800.0,	40.398497215044834,	3.9476974986207507,	0.01583360057138138,	0.10655470549650377,	0.4617629787745632,	0.5313918397372974,	400
3187317600.0,	40.398497215044834,	3.9476974986207507,	0.016044024092104363,	0.1092182883513365,	0.4647229605971863,	0.548487239823215,	400
3203096400.0,	40.398497215044834,	3.9476974986207507,	0.016292789620066188,	0.111911388897977,	0.46777744884312245,	0.5657110670266896,	400
3218875200.0,	40.398497215044834,	3.9476974986207507,	0.016549267486911885,	0.1143501865394092,	0.4707656020551242,	0.5811295682624403,	400
3234654000.0,	40.398497215044834,	3.9476974986207507,	0.0168461903496819,	0.11690879677642008,	0.474317918038107,	0.5971267900933127,	400
3250432800.0,	40.398497215044834,	3.9476974986207507,	0.017135300334011526,	0.11917515377658741,	0.4776619986994616,	0.6112391869474455,	400
3266211600.0,	40.398497215044834,	3.9476974986207507,	0.017542622094628427,	0.12189155125633783,	0.48010509334846996,	0.6296921723589951,	400
3281990400.0,	40.398497215044834,	3.9476974986207507,	0.01791945727112389,	0.12420446146585436,	0.4823613348728407,	0.6455136915254406,	400
3297769200.0,	40.398497215044834,	3.9476974986207507,	0.018499148626905923,	0.127546630768928,	0.4867919881306762,	0.668580800697276,	400
3313548000.0,	40.398497215044834,	3.9476974986207507,	0.019026857960996114,	0.13035611695240604,	0.4908437585396261,	0.6882484961835698,	400
3329326800.0,	40.398497215044834,	3.9476974986207507,	0.01964835165147725,	0.13348952527361793,	0.49639585218903487,	0.7104421325479722,	400
3345105600.0,	40.398497215044834,	3.9476974986207507,	0.02025776792736017,	0.13639404940777244,	0.502160407609177,	0.7313575881901191,	400
3360884400.0,	40.398497215044834,	3.9476974986207507,	0.02087729970742542,	0.139215929165605,	0.5084910699839386,	0.7519944685054826,	400
3376663200.0,	40.398497215044834,	3.9476974986207507,	0.021458939739698486,	0.14175474052048523,	0.5146210687452686,	0.7709001192828576,	400
3392442000.0,	40.398497215044834,	3.9476974986207507,	0.022015609009109583,	0.1441005751170028,	0.5207146565368121,	0.7886582069602983,	400
3408220800.0,	40.398497215044834,	3.9476974986207507,	0.022493113632343492,	0.14604512258516889,	0.525866793764589,	0.8036627283847733,	400
3423999600.0,	40.398497215044834,	3.9476974986207507,	0.023010189392169145,	0.1481079520573888,	0.5319278973723746,	0.8197288815681962,	400
3439778400.0,	40.398497215044834,	3.9476974986207507,	0.023684901464156655,	0.1507726873144543,	0.5414341507432986,	0.84043148359671,	400
3455557200.0,	40.398497215044834,	3.9476974986207507,	0.024286930400806858,	0.15306000808411957,	0.5496822246352225,	0.8585899679227191,	400
3471336000.0,	40.398497215044834,	3.9476974986207507,	0.024807103469451967,	0.15497272102503576,	0.5565727033025637,	0.8740904460466202,	400
3487114800.0,	40.398497215044834,	3.9476974986207507,	0.025280486711064178,	0.1566720848079932,	0.5628144298946418,	0.8880747280534316,	400
3502893600.0,	40.398497215044834,	3.9476974986207507,	0.025813725993217962,	0.1585644548018656,	0.5704389542257506,	0.9037081168061157,	400
3518672400.0,	40.398497215044834,	3.9476974986207507,	0.026224937104119314,	0.15997943683706536,	0.575907199055665,	0.9156626059574009,	400
3534451200.0,	40.398497215044834,	3.9476974986207507,	0.026620675442792962,	0.16132091862457315,	0.5812428736632412,	0.9271063946713757,	400
3550230000.0,	40.398497215044834,	3.9476974986207507,	0.026933424840822704,	0.16236024037519503,	0.5852875854171617,	0.9361080468929894,	400
3566008800.0,	40.398497215044834,	3.9476974986207507,	0.027348096995271784,	0.1637374983710161,	0.5912236472629182,	0.9479965009776175,	400
3581787600.0,	40.398497215044834,	3.9476974986207507,	0.02764392569144502,	0.16469670147278964,	0.5951613532504463,	0.9564340716454598,	400
3597566400.0,	40.398497215044834,	3.9476974986207507,	0.02796840036467611,	0.16574221940019854,	0.5996582131525564,	0.9656578322966721,	400
3613345200.0,	40.398497215044834,	3.9476974986207507,	0.02820324388503159,	0.1664859044966629,	0.6027501508978428,	0.9723110782916677,	400
3629124000.0,	40.398497215044834,	3.9476974986207507,	0.02864817527878437,	0.16791410747149219,	0.6097443528657545,	0.9848743685333484,	400
3644902800.0,	40.398497215044834,	3.9476974986207507,	0.028962457012336153,	0.1688955920433209,	0.6142719566268531,	0.9936937667451445,	400
3660681600.0,	40.398497215044834,	3.9476974986207507,	0.02923844777359004,	0.16974683500567297,	0.6181914124109481,	1.0014121566766367,	400
3676460400.0,	40.398497215044834,	3.9476974986207507,	0.02945792813690316,	0.17041530000438715,	0.6212197311580695,	1.0075337564707931,	400
3692239200.0,	40.398497215044834,	3.9476974986207507,	0.029645912214034936,	0.1709829895258349,	0.6237832756059795,	1.0127666785370295,	400
3708018000.0,	40.398497215044834,	3.9476974986207507,	0.029735045806483933,	0.171248743543824,	0.6249253945619632,	1.0152448391366695,	400
3723796800.0,	40.398497215044834,	3.9476974986207507,	0.029992650868505395,	0.17202610151012124,	0.6286836118801185,	1.0223965347711843,	400
3739575600.0,	40.398497215044834,	3.9476974986207507,	0.030262456766459177,	0.1728356653682936,	0.6327004461944822,	1.0298652293508626,	400
3755354400.0,	40.398497215044834,	3.9476974986207507,	0.030534958138522184,	0.1736476932064859,	0.6368095084236934,	1.0373852300810913,	400
3771133200.0,	40.398497215044834,	3.9476974986207507,	0.030747679648179663,	0.1742734188406863,	0.6399109917722269,	1.0432388207271606,	400
3786912000.0,	40.398497215044834,	3.9476974986207507,	0.03088753421585264,	0.1746799285879692,	0.6418629755907789,	1.0470803271278672,	400
3802690800.0,	40.398497215044834,	3.9476974986207507,	0.031152292546499153,	0.17545595269907,	0.6459372547995683,	1.054339431115355,	400
3818469600.0,	40.398497215044834,	3.9476974986207507,	0.0313188989694743,	0.17593638970141687,	0.6483466161498139,	1.0588955481514077,	400
3834248400.0,	40.398497215044834,	3.9476974986207507,	0.03143208786929899,	0.17625994256731975,	0.6499337237908049,	1.0619868359519729,	400
