time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	64.84741281873825,	2.927076658503827,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	64.84741281873825,	2.927076658503827,	0.015009827983188158,	0.056638178831489534,	0.25370003702483723,	0.2498035344748038,	400
157788000.0,	64.84741281873825,	2.927076658503827,	0.015031982858942377,	0.0673837947705227,	0.315007812811091,	0.32681252353439133,	400
173566800.0,	64.84741281873825,	2.927076658503827,	0.01509487792861186,	0.08400378779037651,	0.4001842502955022,	0.41882037427223295,	400
189345600.0,	64.84741281873825,	2.927076658503827,	0.015407547687919368,	0.10452152267721715,	0.46671096162924947,	0.5336358578826297,	400
205124400.0,	64.84741281873825,	2.927076658503827,	0.017049595943391196,	0.12539547938083823,	0.5409705415455842,	0.6384135580596952,	400
220903200.0,	64.84741281873825,	2.927076658503827,	0.020511193724288775,	0.14130925052752646,	0.5989607843414718,	0.7254881481300395,	400
236682000.0,	64.84741281873825,	2.927076658503827,	0.023418902456260035,	0.15488132222137427,	0.6551931465069298,	0.812287904269431,	400
252460800.0,	64.84741281873825,	2.927076658503827,	0.026397596352425064,	0.16687391862267364,	0.7125900459663594,	0.89432120498409,	400
268239600.0,	64.84741281873825,	2.927076658503827,	0.02939560637757539,	0.17790954838429454,	0.7730009451721369,	0.9744696784200508,	400
284018400.0,	64.84741281873825,	2.927076658503827,	0.032320524801385614,	0.18760484559085444,	0.8278073249659854,	1.0502799020785434,	400
299797200.0,	64.84741281873825,	2.927076658503827,	0.034995370046348666,	0.195681044569332,	0.8725154711475362,	1.1185186992736573,	400
315576000.0,	64.84741281873825,	2.927076658503827,	0.037394491310982006,	0.2024603614367196,	0.9102919810197638,	1.1792659456847037,	400
331354800.0,	64.84741281873825,	2.927076658503827,	0.03961807182486543,	0.20846706998218845,	0.9456247922368765,	1.2351155256286854,	400
347133600.0,	64.84741281873825,	2.927076658503827,	0.0417885853478997,	0.21415756408560582,	0.9823444354186514,	1.2890143736871358,	400
362912400.0,	64.84741281873825,	2.927076658503827,	0.04364001193444027,	0.21873934583897914,	1.0104707876761434,	1.3343616034218078,	400
378691200.0,	64.84741281873825,	2.927076658503827,	0.04533436214172148,	0.22280895458342942,	1.0361837179189513,	1.3755837715316617,	400
394470000.0,	64.84741281873825,	2.927076658503827,	0.04695889396983462,	0.22663265850950132,	1.0617157058926856,	1.414818278316844,	400
410248800.0,	64.84741281873825,	2.927076658503827,	0.04830802199134201,	0.22969388880060163,	1.0813651784700342,	1.4471567590169379,	400
426027600.0,	64.84741281873825,	2.927076658503827,	0.04952385681216413,	0.23239829033341375,	1.0989739452791354,	1.4761668961143688,	400
441806400.0,	64.84741281873825,	2.927076658503827,	0.050909705527130485,	0.2354984693072106,	1.1218919731517951,	1.5090405760846537,	400
457585200.0,	64.84741281873825,	2.927076658503827,	0.05205911101850243,	0.23799073301024767,	1.139581179579895,	1.5360798190805738,	400
473364000.0,	64.84741281873825,	2.927076658503827,	0.05305710344912529,	0.24011321545442516,	1.154506500215144,	1.5594406032985215,	400
489142800.0,	64.84741281873825,	2.927076658503827,	0.05393823070582886,	0.24195966760264195,	1.167484000962928,	1.579987038720677,	400
504921600.0,	64.84741281873825,	2.927076658503827,	0.05472305450481896,	0.2435845441680423,	1.178936956265846,	1.5982291317786754,	400
520700400.0,	64.84741281873825,	2.927076658503827,	0.05530000212287834,	0.24475734248381367,	1.186863557740873,	1.6116107226036405,	400
536479200.0,	64.84741281873825,	2.927076658503827,	0.05582247787510779,	0.24581239375441616,	1.1940476565293154,	1.6237102958157497,	400
552258000.0,	64.84741281873825,	2.927076658503827,	0.05615562348022329,	0.24647570961504645,	1.1983686951388903,	1.6314196943280008,	400
568036800.0,	64.84741281873825,	2.927076658503827,	0.05685514350227832,	0.24789909644555513,	1.2091355692729924,	1.6475631766529997,	400
583815600.0,	64.84741281873825,	2.927076658503827,	0.057397962478998026,	0.24898700456371262,	1.2171264565804196,	1.6600532102462777,	400
599594400.0,	64.84741281873825,	2.927076658503827,	0.05788501290079788,	0.24995660511682644,	1.2242658793365082,	1.6712356944636508,	400
615373200.0,	64.84741281873825,	2.927076658503827,	0.05821282995362839,	0.25060086995278846,	1.228839718152488,	1.678752145589792,	400
631152000.0,	64.84741281873825,	2.927076658503827,	0.05844124082047765,	0.2510463348280238,	1.2319372603730594,	1.6839857817016404,	400
646930800.0,	64.84741281873825,	2.927076658503827,	0.05873882636096755,	0.2516284503264018,	1.2361285831695359,	1.69079693380624,	400
662709600.0,	64.84741281873825,	2.927076658503827,	0.05908792196494491,	0.2523125300793196,	1.2412089414112615,	1.6987756994643652,	400
678488400.0,	64.84741281873825,	2.927076658503827,	0.059157867584943104,	0.2524470687795123,	1.242127841828503,	1.700374200188953,	400
694267200.0,	64.84741281873825,	2.927076658503827,	0.05923274261814896,	0.252591076703816,	1.2431163594412311,	1.7020849737051347,	400
710046000.0,	64.84741281873825,	2.927076658503827,	0.059518212413024,	0.25314683879536864,	1.2472379310768933,	1.708598919447181,	400
725824800.0,	64.84741281873825,	2.927076658503827,	0.05968635438510644,	0.25347133666319316,	1.2495750034047581,	1.712433254641929,	400
741603600.0,	64.84741281873825,	2.927076658503827,	0.05976160609030309,	0.2536156562537783,	1.2505885940632537,	1.714149064594587,	400
