time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2493050400.0,	51.32570912636153,	2.6479737125293044,	0.015,	0.05,	0.2,	0.2,	400
2508829200.0,	51.32570912636153,	2.6479737125293044,	0.015004688515434959,	0.0515749782904973,	0.20245890122696927,	0.223760634694809,	400
2524608000.0,	51.32570912636153,	2.6479737125293044,	0.015011934477320287,	0.05385884330473619,	0.2085029004124858,	0.25406182761317386,	400
2540386800.0,	51.32570912636153,	2.6479737125293044,	0.01502264116860688,	0.056995127112630065,	0.2216324904896729,	0.28868787399540635,	400
2556165600.0,	51.32570912636153,	2.6479737125293044,	0.015039262347957385,	0.061482030717778274,	0.24767152947945056,	0.32769812226003747,	400
2571944400.0,	51.32570912636153,	2.6479737125293044,	0.0150675798696014,	0.067138075247808,	0.2784265857411936,	0.3714818239236801,	400
2587723200.0,	51.32570912636153,	2.6479737125293044,	0.015120292053616235,	0.07352011890833071,	0.3067842687931709,	0.41864912005320426,	400
2603502000.0,	51.32570912636153,	2.6479737125293044,	0.015225245498235345,	0.08067497857307683,	0.33559367081395153,	0.4676779130523303,	400
2619280800.0,	51.32570912636153,	2.6479737125293044,	0.015442839753229416,	0.08849025107976019,	0.36479902398840425,	0.5176807003301419,	400
2635059600.0,	51.32570912636153,	2.6479737125293044,	0.015796425341984537,	0.09629365183780728,	0.40128672276787347,	0.5579319005976653,	400
2650838400.0,	51.32570912636153,	2.6479737125293044,	0.016341011325825442,	0.1028072465024594,	0.42334703901081855,	0.5944955098190615,	400
2666617200.0,	51.32570912636153,	2.6479737125293044,	0.017066748941702157,	0.10914044545424804,	0.4453271034243009,	0.6294696181153925,	400
2682396000.0,	51.32570912636153,	2.6479737125293044,	0.017778192660132298,	0.11488098815134348,	0.4713508596668047,	0.657094424589963,	400
2698174800.0,	51.32570912636153,	2.6479737125293044,	0.018422396589715975,	0.11989976063887621,	0.4970288482053133,	0.679025419253711,	400
2713953600.0,	51.32570912636153,	2.6479737125293044,	0.018990038935639702,	0.12432049785690161,	0.5215275220003974,	0.6968019703800192,	400
2729732400.0,	51.32570912636153,	2.6479737125293044,	0.01960907712772224,	0.12866358393019992,	0.5442465106272945,	0.7150736259745589,	400
2745511200.0,	51.32570912636153,	2.6479737125293044,	0.020187689226105855,	0.13228235974563163,	0.5612713225615095,	0.7315018734090619,	400
2761290000.0,	51.32570912636153,	2.6479737125293044,	0.02076898453091764,	0.13561650089377117,	0.575802533059469,	0.7477163363981663,	400
2777068800.0,	51.32570912636153,	2.6479737125293044,	0.021276045273671298,	0.13823076083657207,	0.5854824310385399,	0.7617448966892694,	400
2792847600.0,	51.32570912636153,	2.6479737125293044,	0.02193326458773147,	0.14154068775853185,	0.5985544698588514,	0.7799265444226741,	400
2808626400.0,	51.32570912636153,	2.6479737125293044,	0.022543552686945925,	0.14452019405073666,	0.6104315354264551,	0.7967816470353627,	400
2824405200.0,	51.32570912636153,	2.6479737125293044,	0.023132219475343628,	0.14723622870564057,	0.6206697707719121,	0.8130063643794158,	400
2840184000.0,	51.32570912636153,	2.6479737125293044,	0.023670852552134723,	0.1496644951399632,	0.6299639745813213,	0.8278568977175254,	400
2855962800.0,	51.32570912636153,	2.6479737125293044,	0.024180353930161744,	0.15191973408862072,	0.6388249954626254,	0.841895220780652,	400
2871741600.0,	51.32570912636153,	2.6479737125293044,	0.02463073179817201,	0.15399851623356545,	0.6483978040171582,	0.854287991698687,	400
2887520400.0,	51.32570912636153,	2.6479737125293044,	0.025056719222811236,	0.15592404522855044,	0.6573142101904106,	0.8659419568401099,	400
2903299200.0,	51.32570912636153,	2.6479737125293044,	0.025492718347264187,	0.1578085474535194,	0.6656428040169173,	0.8778094149351348,	400
2919078000.0,	51.32570912636153,	2.6479737125293044,	0.02593198208208757,	0.15968622598712884,	0.6742060730812408,	0.8897275975830172,	400
2934856800.0,	51.32570912636153,	2.6479737125293044,	0.026368137617669627,	0.16164935766147812,	0.6847356906072358,	0.9015182362805425,	400
2950635600.0,	51.32570912636153,	2.6479737125293044,	0.026654533862119363,	0.16287401588738465,	0.6907268210780728,	0.9092034552558057,	400
2966414400.0,	51.32570912636153,	2.6479737125293044,	0.027011070072326296,	0.16451394593980448,	0.7003953468712147,	0.918739160668061,	400
2982193200.0,	51.32570912636153,	2.6479737125293044,	0.027258535130476914,	0.1656732408170045,	0.707510659387307,	0.9253059267400875,	400
2997972000.0,	51.32570912636153,	2.6479737125293044,	0.027616402932012993,	0.16739303624457408,	0.7188948155241569,	0.9347374676367349,	400
3013750800.0,	51.32570912636153,	2.6479737125293044,	0.027893474406397258,	0.16866291093338548,	0.7267924414751277,	0.941962947156781,	400
3029529600.0,	51.32570912636153,	2.6479737125293044,	0.028111990165389265,	0.16963596810646356,	0.7326185986758702,	0.9476292170168386,	400
3045308400.0,	51.32570912636153,	2.6479737125293044,	0.0281985869368003,	0.16999261118962936,	0.7344422759200383,	0.9498680146864338,	400
3061087200.0,	51.32570912636153,	2.6479737125293044,	0.02860782823462637,	0.17152906433827578,	0.7412526808671404,	0.9604271268230744,	400
3076866000.0,	51.32570912636153,	2.6479737125293044,	0.028886210775978274,	0.17253344122624617,	0.74527788422463,	0.9676273772260086,	400
3092644800.0,	51.32570912636153,	2.6479737125293044,	0.029111886559847932,	0.17334020826558666,	0.7484897316040143,	0.9734779714419882,	400
3108423600.0,	51.32570912636153,	2.6479737125293044,	0.029322799217325377,	0.17409078809398396,	0.7515137008990264,	0.9789545374676513,	400
3124202400.0,	51.32570912636153,	2.6479737125293044,	0.02961143206382788,	0.17512397016669,	0.7559619353153115,	0.9864552088936256,	400
3139981200.0,	51.32570912636153,	2.6479737125293044,	0.029795056694770748,	0.17577078034897248,	0.7586388419088618,	0.9912332946222892,	400
3155760000.0,	51.32570912636153,	2.6479737125293044,	0.029920212265772694,	0.1762019102322402,	0.7603111229095696,	0.9944930448111203,	400
3171538800.0,	51.32570912636153,	2.6479737125293044,	0.030150779301413386,	0.17704653894657343,	0.764425792950842,	1.0004992588694888,	400
3187317600.0,	51.32570912636153,	2.6479737125293044,	0.0303073342950968,	0.1776116978941644,	0.7670986032900587,	1.00457536799866,	400
3203096400.0,	51.32570912636153,	2.6479737125293044,	0.030467729630735085,	0.17818950039179624,	0.7698679290551199,	1.0087497102592382,	400
3218875200.0,	51.32570912636153,	2.6479737125293044,	0.03050437501579675,	0.17831904723998415,	0.770450829514639,	1.0097035219795005,	400
3234654000.0,	51.32570912636153,	2.6479737125293044,	0.030566196562878754,	0.1785381467595511,	0.7714545200377204,	1.0113123812138125,	400
3250432800.0,	51.32570912636153,	2.6479737125293044,	0.03059394143527783,	0.1786359673135617,	0.7718956496697948,	1.012034479801639,	400
