time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2982193200.0,	99.61867651565966,	1.07327483307469,	0.015,	0.05,	0.2,	0.2,	400
2997972000.0,	99.61867651565966,	1.07327483307469,	0.015007189275249794,	0.05664051341324127,	0.2652001933874388,	0.23643298017007472,	400
3013750800.0,	99.61867651565966,	1.07327483307469,	0.015030388923206694,	0.06929256922180962,	0.3301316452456931,	0.32904819520577444,	400
3029529600.0,	99.61867651565966,	1.07327483307469,	0.015089572374904141,	0.08847061407835313,	0.4412359094328882,	0.4118046253044969,	400
3045308400.0,	99.61867651565966,	1.07327483307469,	0.015501103334090128,	0.11666726406956517,	0.5226618369885482,	0.5631289159429219,	400
3061087200.0,	99.61867651565966,	1.07327483307469,	0.01876151759451614,	0.14185200582177707,	0.6246653026360658,	0.6815229871773132,	400
3076866000.0,	99.61867651565966,	1.07327483307469,	0.023461017622497256,	0.16192877204208017,	0.7147092474274748,	0.7927939997351695,	400
3092644800.0,	99.61867651565966,	1.07327483307469,	0.02755426524934887,	0.18115342940942117,	0.8246247089551495,	0.9133145354902236,	400
3108423600.0,	99.61867651565966,	1.07327483307469,	0.03228219233722668,	0.1979168498537931,	0.9245954602773614,	1.0281833222987122,	400
3124202400.0,	99.61867651565966,	1.07327483307469,	0.0368648940853947,	0.21309473621168057,	1.024685937901601,	1.1425205881746139,	400
3139981200.0,	99.61867651565966,	1.07327483307469,	0.041363420092951214,	0.22638519815077782,	1.1150583013488486,	1.2502363818653432,	400
3155760000.0,	99.61867651565966,	1.07327483307469,	0.04569958404388484,	0.2383736147641786,	1.202616230822196,	1.3521896022873863,	400
3171538800.0,	99.61867651565966,	1.07327483307469,	0.04983257250986161,	0.24907075830160616,	1.2836675098016046,	1.4470842263980797,	400
3187317600.0,	99.61867651565966,	1.07327483307469,	0.05361423888108953,	0.2585894346436294,	1.3613920213871245,	1.5323610329649164,	400
3203096400.0,	99.61867651565966,	1.07327483307469,	0.05718338978919937,	0.2674081513585498,	1.4390925776796144,	1.6110841283197592,	400
3218875200.0,	99.61867651565966,	1.07327483307469,	0.06047407380687284,	0.2750564942897281,	1.5035543495366825,	1.6820327300744966,	400
3234654000.0,	99.61867651565966,	1.07327483307469,	0.0635505199917646,	0.28268560383504887,	1.5824526680871152,	1.747678241790628,	400
3250432800.0,	99.61867651565966,	1.07327483307469,	0.06633253689296412,	0.2892505006117546,	1.6468465163341937,	1.8053353797628902,	400
3266211600.0,	99.61867651565966,	1.07327483307469,	0.06884696250553574,	0.2950517288362593,	1.7033295992135935,	1.8567268516393611,	400
3281990400.0,	99.61867651565966,	1.07327483307469,	0.07110803184423471,	0.29997284127077123,	1.7470386144656223,	1.902484623176349,	400
3297769200.0,	99.61867651565966,	1.07327483307469,	0.07293378518479134,	0.30441031750191305,	1.7969522221544623,	1.9393910786521704,	400
