time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2761290000.0,	24.393615678869097,	1.245634428363838,	0.015,	0.05,	0.2,	0.2,	400
2777068800.0,	24.393615678869097,	1.245634428363838,	0.015000049835921292,	0.05002047635541776,	0.20008024354936588,	0.2002525744845957,	400
2792847600.0,	24.393615678869097,	1.245634428363838,	0.015000072783707918,	0.050029874998397096,	0.20011687873548215,	0.2003686570858587,	400
2808626400.0,	24.393615678869097,	1.245634428363838,	0.015000074920947272,	0.050030748386674456,	0.20012026760167162,	0.20037945903046064,	400
2824405200.0,	24.393615678869097,	1.245634428363838,	0.015000345465298279,	0.050144190099893564,	0.20059125060962493,	0.20174671769397406,	400
2840184000.0,	24.393615678869097,	1.245634428363838,	0.01500043807767427,	0.05018220847546652,	0.20074320960378728,	0.20221001230099583,	400
2855962800.0,	24.393615678869097,	1.245634428363838,	0.01500088183347164,	0.05037066600416715,	0.2015672029515808,	0.20442219123149777,	400
2871741600.0,	24.393615678869097,	1.245634428363838,	0.015001291971907891,	0.050543082281485796,	0.20232101648738443,	0.20643334866914825,	400
2887520400.0,	24.393615678869097,	1.245634428363838,	0.015001648750093414,	0.050691325663345416,	0.20296562687256017,	0.20815664610760087,	400
2903299200.0,	24.393615678869097,	1.245634428363838,	0.015002059265612218,	0.05086192498922972,	0.20372184783242234,	0.21011385712592678,	400
2919078000.0,	24.393615678869097,	1.245634428363838,	0.015002602973895551,	0.05108964010486408,	0.20477008313753672,	0.21266790505956185,	400
2934856800.0,	24.393615678869097,	1.245634428363838,	0.015003509784636004,	0.05148216369022845,	0.2067479834702272,	0.21684567621414239,	400
2950635600.0,	24.393615678869097,	1.245634428363838,	0.015004488300961422,	0.051902432789389295,	0.20890529395713558,	0.22121289536763317,	400
2966414400.0,	24.393615678869097,	1.245634428363838,	0.015005465154626843,	0.05231415069225968,	0.2110179943443661,	0.22542833844498122,	400
