time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4165603200.0,	3.7613871221909956,	6.042719599356753,	0.015,	0.05,	0.2,	0.2,	400
4181382000.0,	3.7613871221909956,	6.042719599356753,	0.015002544776469152,	0.050822703317589556,	0.2008641428313731,	0.2128968472777417,	400
4197160800.0,	3.7613871221909956,	6.042719599356753,	0.01500634867087397,	0.05199277764068569,	0.20256269482103614,	0.230270685022786,	400
4212939600.0,	3.7613871221909956,	6.042719599356753,	0.015011637945256728,	0.05351045532013532,	0.2056399918316287,	0.25120544565182,	400
4228718400.0,	3.7613871221909956,	6.042719599356753,	0.015019338205317572,	0.05557116000054573,	0.21180674406513042,	0.2766908018525577,	400
4244497200.0,	3.7613871221909956,	6.042719599356753,	0.01503047842959642,	0.05831184822310307,	0.22333330783625852,	0.30598814104866134,	400
4260276000.0,	3.7613871221909956,	6.042719599356753,	0.01504652098994773,	0.061710292083822844,	0.24017550003025942,	0.3376426166570269,	400
4276054800.0,	3.7613871221909956,	6.042719599356753,	0.015070699627867438,	0.06571266619717774,	0.26017224116972804,	0.3713772778852107,	400
4291833600.0,	3.7613871221909956,	6.042719599356753,	0.015108807512647445,	0.07016891072723713,	0.2806501543067616,	0.4065891392926978,	400
4307612400.0,	3.7613871221909956,	6.042719599356753,	0.015170956275408404,	0.07497997381784316,	0.30082387556456636,	0.44257444105000754,	400
4323391200.0,	3.7613871221909956,	6.042719599356753,	0.015236472330240884,	0.07978769718649345,	0.33398312880658587,	0.465539713152585,	400
4339170000.0,	3.7613871221909956,	6.042719599356753,	0.01534963440757176,	0.08464697857406317,	0.3569595974062973,	0.49260847836566607,	400
4354948800.0,	3.7613871221909956,	6.042719599356753,	0.015428501415872497,	0.08797744227749157,	0.3780203971237625,	0.5052261858886119,	400
4370727600.0,	3.7613871221909956,	6.042719599356753,	0.015561494559299473,	0.09200548317205474,	0.39890514392070536,	0.5224550421681289,	400
4386506400.0,	3.7613871221909956,	6.042719599356753,	0.015782766185560022,	0.09582269734030086,	0.4096832259423922,	0.5446992732859943,	400
4402285200.0,	3.7613871221909956,	6.042719599356753,	0.01604710806040513,	0.09945363431891488,	0.4200935259531852,	0.5653582694175635,	400
4418064000.0,	3.7613871221909956,	6.042719599356753,	0.01633651571303076,	0.10272722562935357,	0.42941551421522994,	0.5837894599060341,	400
4433842800.0,	3.7613871221909956,	6.042719599356753,	0.01664034608111721,	0.10568883193052046,	0.437870975724383,	0.6003584020702011,	400
4449621600.0,	3.7613871221909956,	6.042719599356753,	0.01698633687869399,	0.1087383760913421,	0.4471417843790718,	0.6171323705744104,	400
4465400400.0,	3.7613871221909956,	6.042719599356753,	0.017352775442849206,	0.11153240237953874,	0.4547745774469631,	0.6331765855719145,	400
4481179200.0,	3.7613871221909956,	6.042719599356753,	0.01765846417704436,	0.11391793381434989,	0.46334563554235314,	0.6455820367596018,	400
4496958000.0,	3.7613871221909956,	6.042719599356753,	0.018182903296456363,	0.11688641001401365,	0.46773066484424775,	0.6656717882131861,	400
4512736800.0,	3.7613871221909956,	6.042719599356753,	0.018741996061599,	0.11986024142769565,	0.47284979163637275,	0.6860584615617495,	400
4528515600.0,	3.7613871221909956,	6.042719599356753,	0.019332259031620933,	0.1228344735948924,	0.47877104567885354,	0.7067310694791265,	400
4544294400.0,	3.7613871221909956,	6.042719599356753,	0.01990738296236792,	0.12559058389695,	0.4848160009203939,	0.7262137641901768,	400
4560073200.0,	3.7613871221909956,	6.042719599356753,	0.020460134233056784,	0.12812881850309435,	0.4908508429753382,	0.744466402925073,	400
4575852000.0,	3.7613871221909956,	6.042719599356753,	0.021005629181150242,	0.13054604840634237,	0.49710378432026414,	0.7621201377913505,	400
4591630800.0,	3.7613871221909956,	6.042719599356753,	0.021549670836155447,	0.1328817745211928,	0.5036584600226275,	0.7794276360056825,	400
