time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3139981200.0,	41.279514788230685,	10.00145920046593,	0.015,	0.05,	0.2,	0.2,	400
3155760000.0,	41.279514788230685,	10.00145920046593,	0.01500182088732531,	0.05058288805340404,	0.20053342661170245,	0.20922828038331995,	400
3171538800.0,	41.279514788230685,	10.00145920046593,	0.015004715885996835,	0.05147763779871582,	0.20161438577004315,	0.22284902238277898,	400
3187317600.0,	41.279514788230685,	10.00145920046593,	0.015008657549112925,	0.052626200918063415,	0.20343715685630157,	0.23943922390348318,	400
3203096400.0,	41.279514788230685,	10.00145920046593,	0.015014450667798293,	0.054216153014616165,	0.20705735557603702,	0.2606531798464565,	400
3218875200.0,	41.279514788230685,	10.00145920046593,	0.015022315711458227,	0.056194630460028226,	0.21315900934692003,	0.2845912680262184,	400
3234654000.0,	41.279514788230685,	10.00145920046593,	0.015033625565382316,	0.05880296086156762,	0.22410133352709594,	0.31218734238239954,	400
3250432800.0,	41.279514788230685,	10.00145920046593,	0.015033807457195517,	0.05892710497720169,	0.22567900516141523,	0.31252411320799955,	400
3266211600.0,	41.279514788230685,	10.00145920046593,	0.015034039260031187,	0.05909767582683446,	0.22786671145226864,	0.31295154279188103,	400
3281990400.0,	41.279514788230685,	10.00145920046593,	0.015034395421405666,	0.0593345628052381,	0.23079325723927266,	0.31360479654722145,	400
3297769200.0,	41.279514788230685,	10.00145920046593,	0.015034865670072929,	0.05966066216626873,	0.234799661411357,	0.3144603668844824,	400
3313548000.0,	41.279514788230685,	10.00145920046593,	0.015035628831186532,	0.060113568978927605,	0.24001492304070995,	0.31583386606987673,	400
3329326800.0,	41.279514788230685,	10.00145920046593,	0.015036710709167412,	0.06073286670189006,	0.24688221734946722,	0.31774766724093395,	400
3345105600.0,	41.279514788230685,	10.00145920046593,	0.015038413008375606,	0.06158026279262973,	0.25554476488958106,	0.3206859618868767,	400
3360884400.0,	41.279514788230685,	10.00145920046593,	0.015041044560953528,	0.06272157375726219,	0.2661793456953571,	0.3250594501217719,	400
3376663200.0,	41.279514788230685,	10.00145920046593,	0.015045252471945667,	0.06423163066574744,	0.27854001024892494,	0.3316648341448619,	400
3392442000.0,	41.279514788230685,	10.00145920046593,	0.015051758327832017,	0.06616580819250305,	0.2923530210682498,	0.34102622377402836,	400
3408220800.0,	41.279514788230685,	10.00145920046593,	0.015069989034111258,	0.06882443193113948,	0.29925311639634977,	0.3641592078139041,	400
3423999600.0,	41.279514788230685,	10.00145920046593,	0.015098613925093362,	0.07233446575010306,	0.3108949176364552,	0.39129974677648893,	400
3439778400.0,	41.279514788230685,	10.00145920046593,	0.015143194962579815,	0.07658376539105986,	0.3270171191179351,	0.42072036868956014,	400
