time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	84.80624559083839,	7.02220368701775,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	84.80624559083839,	7.02220368701775,	0.015011034614886724,	0.056637111681186174,	0.2484418227850101,	0.2559173546861865,	400
3092644800.0,	84.80624559083839,	7.02220368701775,	0.015015150285214872,	0.06160970326135807,	0.298007561072082,	0.26935463280539584,	400
3108423600.0,	84.80624559083839,	7.02220368701775,	0.015015338744397312,	0.062274604042497676,	0.30422263436487773,	0.2698962277907177,	400
3124202400.0,	84.80624559083839,	7.02220368701775,	0.01501559501385813,	0.06311892961204037,	0.3118691741631424,	0.27062812426629607,	400
3139981200.0,	84.80624559083839,	7.02220368701775,	0.015021479904192224,	0.06874278537189946,	0.3518797466241633,	0.2872867283260978,	400
3155760000.0,	84.80624559083839,	7.02220368701775,	0.015034166870647686,	0.0767905638739018,	0.39670137791078375,	0.31646162512668863,	400
3171538800.0,	84.80624559083839,	7.02220368701775,	0.015062110164642371,	0.0875719201283209,	0.44495726956894044,	0.3591274533517529,	400
3187317600.0,	84.80624559083839,	7.02220368701775,	0.015127203357689887,	0.10113438878998664,	0.4980043317125806,	0.4103345716144843,	400
3203096400.0,	84.80624559083839,	7.02220368701775,	0.015311116417644597,	0.11761303228257204,	0.5535929030916404,	0.4714510905805184,	400
3218875200.0,	84.80624559083839,	7.02220368701775,	0.01548233194782264,	0.12754732530678686,	0.5947932782273931,	0.4920611100471255,	400
3234654000.0,	84.80624559083839,	7.02220368701775,	0.015802924238587042,	0.1393775737884449,	0.6383749329114818,	0.5191370320088676,	400
3250432800.0,	84.80624559083839,	7.02220368701775,	0.016175115410365273,	0.1496878740138388,	0.6756058478117742,	0.5405503954641644,	400
3266211600.0,	84.80624559083839,	7.02220368701775,	0.01689819380486581,	0.16230565225288027,	0.7154399773443215,	0.5729962577181814,	400
3281990400.0,	84.80624559083839,	7.02220368701775,	0.016998140246815566,	0.16499456526914888,	0.7263751818377183,	0.5765218155865904,	400
3297769200.0,	84.80624559083839,	7.02220368701775,	0.017118678652358776,	0.16793742104960005,	0.7379707092740467,	0.5806369599286727,	400
3313548000.0,	84.80624559083839,	7.02220368701775,	0.017259148990553617,	0.17112296434670732,	0.7502385802756913,	0.5852759605591349,	400
3329326800.0,	84.80624559083839,	7.02220368701775,	0.017426300515836185,	0.17453933280054926,	0.7629431621927075,	0.5906163882488169,	400
3345105600.0,	84.80624559083839,	7.02220368701775,	0.01762190978854315,	0.17815173574058835,	0.7759201516821636,	0.5966697380377249,	400
