time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1830340800.0,	60.72685947588199,	1.4401321141497263,	0.015,	0.05,	0.2,	0.2,	400
1846119600.0,	60.72685947588199,	1.4401321141497263,	0.015006786439081675,	0.052414095006088936,	0.20552132542423723,	0.23439170061844963,	400
1861898400.0,	60.72685947588199,	1.4401321141497263,	0.015018400572016033,	0.056792682666747814,	0.2289501014788137,	0.2789297063208996,	400
1877677200.0,	60.72685947588199,	1.4401321141497263,	0.015036861697458303,	0.06260419317386653,	0.2632687690653748,	0.32667411543376457,	400
1893456000.0,	60.72685947588199,	1.4401321141497263,	0.01507237021774082,	0.07019813024967884,	0.30349973127932667,	0.3814642226367404,	400
1909234800.0,	60.72685947588199,	1.4401321141497263,	0.015153988174191986,	0.07946615510733704,	0.34419535267273516,	0.44309690295505705,	400
1925013600.0,	60.72685947588199,	1.4401321141497263,	0.015359719645977174,	0.08938710979060036,	0.3791777797251723,	0.5063388299357428,	400
1940792400.0,	60.72685947588199,	1.4401321141497263,	0.01576771896076335,	0.09938901337489589,	0.4236415995605803,	0.556527991896915,	400
1956571200.0,	60.72685947588199,	1.4401321141497263,	0.016579871010802483,	0.109271421193411,	0.4604695110916902,	0.6074295022347203,	400
1972350000.0,	60.72685947588199,	1.4401321141497263,	0.017706755122380038,	0.11736785230780453,	0.48525434528836675,	0.6523316092255976,	400
1988128800.0,	60.72685947588199,	1.4401321141497263,	0.019068619519481213,	0.12533324616222222,	0.5124184254726081,	0.6978570866652224,	400
2003907600.0,	60.72685947588199,	1.4401321141497263,	0.020384989132516514,	0.1319795248738192,	0.535076375337385,	0.7382333489780284,	400
2019686400.0,	60.72685947588199,	1.4401321141497263,	0.021851177607022088,	0.13892310524420867,	0.5631835418719078,	0.7817340720473065,	400
2035465200.0,	60.72685947588199,	1.4401321141497263,	0.02318301195014471,	0.1451440912365933,	0.5933431482834476,	0.8200122541038107,	400
2051244000.0,	60.72685947588199,	1.4401321141497263,	0.024465876131241553,	0.1506126139087848,	0.6190258619086081,	0.8557161075239179,	400
2067022800.0,	60.72685947588199,	1.4401321141497263,	0.025489946293690256,	0.15537095930172093,	0.6481104393401405,	0.8838346483768023,	400
2082801600.0,	60.72685947588199,	1.4401321141497263,	0.02672743124132653,	0.15947256499922755,	0.6598648818847129,	0.9167531413066534,	400
2098580400.0,	60.72685947588199,	1.4401321141497263,	0.02814618561198901,	0.1641765816712194,	0.6777759777891308,	0.9553361196358763,	400
2114359200.0,	60.72685947588199,	1.4401321141497263,	0.029522728772192995,	0.1686199255194933,	0.6968422177217061,	0.9929065597024059,	400
2130138000.0,	60.72685947588199,	1.4401321141497263,	0.030793699131611688,	0.1727700205218168,	0.7187512560975091,	1.027416361801476,	400
2145916800.0,	60.72685947588199,	1.4401321141497263,	0.031977851494800556,	0.17645220539055692,	0.7381375788267914,	1.0590855948028555,	400
2161695600.0,	60.72685947588199,	1.4401321141497263,	0.03303832236546897,	0.17962116443178694,	0.7547372412962783,	1.0871656192708787,	400
2177474400.0,	60.72685947588199,	1.4401321141497263,	0.0340443700670595,	0.18253964719568566,	0.7703632901818656,	1.1136132380094188,	400
2193253200.0,	60.72685947588199,	1.4401321141497263,	0.034968161806390057,	0.1851491848402255,	0.7845379858179125,	1.1377431052886653,	400
2209032000.0,	60.72685947588199,	1.4401321141497263,	0.035727737182989605,	0.1872286818756416,	0.7954620608955304,	1.15748215243833,	400
2224810800.0,	60.72685947588199,	1.4401321141497263,	0.0367606448227705,	0.1902382671033686,	0.8170146533659882,	1.1841901420877958,	400
2240589600.0,	60.72685947588199,	1.4401321141497263,	0.0376740381345084,	0.19276713912042678,	0.8339669778399786,	1.2074223625655958,	400
2256368400.0,	60.72685947588199,	1.4401321141497263,	0.03840422904759642,	0.19477352930627786,	0.8477188131423264,	1.2258386165776987,	400
2272147200.0,	60.72685947588199,	1.4401321141497263,	0.039035170406571264,	0.19646380316401468,	0.8589877826471887,	1.2416433193902074,	400
2287926000.0,	60.72685947588199,	1.4401321141497263,	0.039650425583724315,	0.19809317075862617,	0.8700227647049957,	1.2569801795295155,	400
2303704800.0,	60.72685947588199,	1.4401321141497263,	0.04017165471214052,	0.19944634675884926,	0.8789706258246235,	1.2699175476002988,	400
2319483600.0,	60.72685947588199,	1.4401321141497263,	0.04061203530471251,	0.20064670155341105,	0.8882102178978944,	1.2808168444007628,	400
2335262400.0,	60.72685947588199,	1.4401321141497263,	0.04100048436405076,	0.20167718287627096,	0.8957859319154458,	1.2903802536129174,	400
