time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3013750800.0,	40.4296484642902,	10.92416267182633,	0.015,	0.05,	0.2,	0.2,	400
3029529600.0,	40.4296484642902,	10.92416267182633,	0.015002409329565898,	0.05077739827568703,	0.2007959188101408,	0.21221042656991088,	400
3045308400.0,	40.4296484642902,	10.92416267182633,	0.015005752587115354,	0.05180134019022446,	0.202162905931549,	0.22756548627318027,	400
3061087200.0,	40.4296484642902,	10.92416267182633,	0.015010760684185392,	0.05325229147144034,	0.20495370593484724,	0.2478374205378275,	400
3076866000.0,	40.4296484642902,	10.92416267182633,	0.015017792633848063,	0.055140521395562365,	0.21012280654173082,	0.2718011438363206,	400
3092644800.0,	40.4296484642902,	10.92416267182633,	0.015027384873784425,	0.05747262541782373,	0.21862688620353765,	0.2981949792950228,	400
3108423600.0,	40.4296484642902,	10.92416267182633,	0.015040531622522788,	0.060262687192196095,	0.2308576145514553,	0.326280361182619,	400
3124202400.0,	40.4296484642902,	10.92416267182633,	0.015040636321934746,	0.0603377785858622,	0.2318347885814676,	0.32644693365793076,	400
3139981200.0,	40.4296484642902,	10.92416267182633,	0.015040789873437491,	0.06044290794048599,	0.23318194795153863,	0.3266906297937425,	400
3155760000.0,	40.4296484642902,	10.92416267182633,	0.01504102403926237,	0.0605896164817739,	0.23501000422928783,	0.3270609494718658,	400
3171538800.0,	40.4296484642902,	10.92416267182633,	0.015041346423347398,	0.06079277191617081,	0.23751986158903438,	0.32756809700732437,	400
3187317600.0,	40.4296484642902,	10.92416267182633,	0.015041838108796949,	0.06107498938850457,	0.24087834235410038,	0.32833594339949346,	400
3203096400.0,	40.4296484642902,	10.92416267182633,	0.015042547601399463,	0.061463916335921374,	0.24536902196919422,	0.32943193992655884,	400
3218875200.0,	40.4296484642902,	10.92416267182633,	0.015043651664213984,	0.061998928875833394,	0.2511834701632388,	0.3311111146669632,	400
3234654000.0,	40.4296484642902,	10.92416267182633,	0.015045251415469401,	0.06272557998191328,	0.2587039021648346,	0.3334877172371894,	400
3250432800.0,	40.4296484642902,	10.92416267182633,	0.015047841884036121,	0.06370870227685511,	0.26787543976167794,	0.3372093460191356,	400
3266211600.0,	40.4296484642902,	10.92416267182633,	0.015051446881586194,	0.06500483239381677,	0.2793355721421417,	0.3421279668323275,	400
3281990400.0,	40.4296484642902,	10.92416267182633,	0.01506862059210496,	0.06807297220160646,	0.29378409151596313,	0.3639722843594115,	400
3297769200.0,	40.4296484642902,	10.92416267182633,	0.015094033420255231,	0.07185501858542477,	0.312365995972172,	0.38833183812998173,	400
3313548000.0,	40.4296484642902,	10.92416267182633,	0.015132866668328483,	0.07544779380003397,	0.3239584269225867,	0.4148701992704056,	400
3329326800.0,	40.4296484642902,	10.92416267182633,	0.015192718555619133,	0.07966473081854689,	0.3391414004650981,	0.4432180511817109,	400
3345105600.0,	40.4296484642902,	10.92416267182633,	0.015257578127745456,	0.08394637203086883,	0.3624511741264661,	0.46368770619271993,	400
3360884400.0,	40.4296484642902,	10.92416267182633,	0.015301324372059591,	0.08662174637795837,	0.3785996789669697,	0.4736452427369279,	400
3376663200.0,	40.4296484642902,	10.92416267182633,	0.01539542479817463,	0.09016756499342282,	0.3929889711769975,	0.4916951371266783,	400
3392442000.0,	40.4296484642902,	10.92416267182633,	0.0155078997955643,	0.09339742958897576,	0.40496634614916216,	0.5082861235117987,	400
3408220800.0,	40.4296484642902,	10.92416267182633,	0.01562684296424405,	0.09607385317087734,	0.41398202887477054,	0.5222715029652247,	400
3423999600.0,	40.4296484642902,	10.92416267182633,	0.01578513129312865,	0.09921321122520937,	0.42520793832814835,	0.5378690414598071,	400
3439778400.0,	40.4296484642902,	10.92416267182633,	0.016004277485287807,	0.10257269464365643,	0.4353098814919308,	0.5557663685137048,	400
3455557200.0,	40.4296484642902,	10.92416267182633,	0.016229668393889635,	0.105441558599,	0.4436096133370087,	0.5710349763055969,	400
3471336000.0,	40.4296484642902,	10.92416267182633,	0.01641948181517297,	0.10782214269142504,	0.452236940488575,	0.5822299916082287,	400
3487114800.0,	40.4296484642902,	10.92416267182633,	0.01660264675579949,	0.1098870613497111,	0.4594397459368533,	0.5920326594519926,	400
3502893600.0,	40.4296484642902,	10.92416267182633,	0.016836020623744133,	0.11241129100606488,	0.4688651930538896,	0.6036121238709701,	400
3518672400.0,	40.4296484642902,	10.92416267182633,	0.017027097452284954,	0.11425230653801614,	0.4751852671645673,	0.6123379165201057,	400
3534451200.0,	40.4296484642902,	10.92416267182633,	0.01721796040808411,	0.11599545757064779,	0.4811710920470723,	0.6206051542070194,	400
3550230000.0,	40.4296484642902,	10.92416267182633,	0.017369544288579085,	0.11729382916905055,	0.4854244491855414,	0.626881586723104,	400
3566008800.0,	40.4296484642902,	10.92416267182633,	0.017539211218771472,	0.1187152018778744,	0.4902302598114001,	0.63369640857574,	400
3581787600.0,	40.4296484642902,	10.92416267182633,	0.017669550776803475,	0.11975637161151884,	0.4936156928917628,	0.6387725816425587,	400
3597566400.0,	40.4296484642902,	10.92416267182633,	0.017828295952407903,	0.12101224501305087,	0.4978809660116331,	0.6448275141360768,	400
3613345200.0,	40.4296484642902,	10.92416267182633,	0.017941048181052945,	0.12186761551149937,	0.5006629669967233,	0.6490277993056257,	400
3629124000.0,	40.4296484642902,	10.92416267182633,	0.018148351174545004,	0.12347457530658376,	0.5065380084822118,	0.656633256169454,	400
3644902800.0,	40.4296484642902,	10.92416267182633,	0.01829163914994124,	0.12452522878313049,	0.5101424170737766,	0.6617475620117735,	400
3660681600.0,	40.4296484642902,	10.92416267182633,	0.01839984336395257,	0.1254014915169606,	0.5138580214334739,	0.6655489932356328,	400
3676460400.0,	40.4296484642902,	10.92416267182633,	0.018480779080053505,	0.12603722865239556,	0.5164732853250817,	0.6683528767175001,	400
3692239200.0,	40.4296484642902,	10.92416267182633,	0.01855074789723025,	0.12657793463962397,	0.5186739943174234,	0.6707538484574073,	400
3708018000.0,	40.4296484642902,	10.92416267182633,	0.01857889294405324,	0.12678948253773023,	0.5194992083749915,	0.67171232280341,	400
3723796800.0,	40.4296484642902,	10.92416267182633,	0.018760176153381335,	0.12783342881376394,	0.5215803247917303,	0.6778637405414927,	400
3739575600.0,	40.4296484642902,	10.92416267182633,	0.01895742000496143,	0.1289558761427936,	0.5239357281502374,	0.6844962739474799,	400
3755354400.0,	40.4296484642902,	10.92416267182633,	0.019142769770803602,	0.13012987818484326,	0.5277077294745243,	0.6906713388308481,	400
3771133200.0,	40.4296484642902,	10.92416267182633,	0.019314181623355083,	0.13119550334850247,	0.531148892077221,	0.6963117031294219,	400
3786912000.0,	40.4296484642902,	10.92416267182633,	0.01944692918620167,	0.13200250209066328,	0.5337035796339108,	0.7006347901364366,	400
3802690800.0,	40.4296484642902,	10.92416267182633,	0.019646609043107194,	0.13322482997052673,	0.537890654496662,	0.707088099343084,	400
3818469600.0,	40.4296484642902,	10.92416267182633,	0.019791695246681364,	0.1340882430535675,	0.5407493785041622,	0.7117251345331382,	400
3834248400.0,	40.4296484642902,	10.92416267182633,	0.019909329225393606,	0.1347772196508455,	0.5430056181351859,	0.7154583751173623,	400
3850027200.0,	40.4296484642902,	10.92416267182633,	0.019942860013296322,	0.13496877913299754,	0.5435931689009851,	0.7165172428838766,	400
3865806000.0,	40.4296484642902,	10.92416267182633,	0.020069063128917087,	0.13570252010020595,	0.5460552575545543,	0.7204956176570528,	400
3881584800.0,	40.4296484642902,	10.92416267182633,	0.02017519366960041,	0.13628184998933932,	0.5477251032865433,	0.7238229630538178,	400
3897363600.0,	40.4296484642902,	10.92416267182633,	0.02032383591564527,	0.13709445481453042,	0.5501940517056477,	0.7284663272351704,	400
3913142400.0,	40.4296484642902,	10.92416267182633,	0.02046801145386348,	0.13801348697135005,	0.5542955147675328,	0.7329479683011468,	400
3928921200.0,	40.4296484642902,	10.92416267182633,	0.020636100182418692,	0.1390814242010898,	0.559180988232775,	0.738124748106329,	400
3944700000.0,	40.4296484642902,	10.92416267182633,	0.02076410971361835,	0.1398709641142787,	0.5626711228522516,	0.7420271537347878,	400
3960478800.0,	40.4296484642902,	10.92416267182633,	0.02082395559668306,	0.14022829100407946,	0.5641631574285769,	0.7438396877228535,	400
3976257600.0,	40.4296484642902,	10.92416267182633,	0.020832582865619627,	0.14027882269865996,	0.5643654508134681,	0.7441003349596034,	400
3992036400.0,	40.4296484642902,	10.92416267182633,	0.020854471169486643,	0.14040745504664245,	0.5648867395211004,	0.7447613519587428,	400
