time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2571944400.0,	28.18089941565599,	10.146651469273943,	0.015,	0.05,	0.2,	0.2,	400
2587723200.0,	28.18089941565599,	10.146651469273943,	0.01500028134710212,	0.05008852764393555,	0.2000598603576031,	0.2014258972057788,	400
2603502000.0,	28.18089941565599,	10.146651469273943,	0.015000585923558669,	0.050183639348715586,	0.20012551129320488,	0.2029519365800544,	400
2619280800.0,	28.18089941565599,	10.146651469273943,	0.015001351382836568,	0.050421793584134886,	0.20030855219192695,	0.20674031673176074,	400
2635059600.0,	28.18089941565599,	10.146651469273943,	0.01500207800170801,	0.05064308343611453,	0.2004842471666617,	0.21022815696389205,	400
2650838400.0,	28.18089941565599,	10.146651469273943,	0.015003105322867371,	0.0509509266381627,	0.20075240480924234,	0.2150217667770299,	400
2666617200.0,	28.18089941565599,	10.146651469273943,	0.015004758797360974,	0.05143682469844808,	0.20124912396337588,	0.22244103268754437,	400
2682396000.0,	28.18089941565599,	10.146651469273943,	0.015007038483228975,	0.05208431668240263,	0.20203603512842058,	0.23206400080972536,	400
2698174800.0,	28.18089941565599,	10.146651469273943,	0.015009687199139744,	0.05279915843470442,	0.2030313758275629,	0.2423815886035262,	400
2713953600.0,	28.18089941565599,	10.146651469273943,	0.015013282432228933,	0.053724627198695495,	0.20462479931423266,	0.2552091705293359,	400
2729732400.0,	28.18089941565599,	10.146651469273943,	0.01501839150657311,	0.05497212771191064,	0.20743561114127548,	0.27151136192868874,	400
2745511200.0,	28.18089941565599,	10.146651469273943,	0.015025587794215048,	0.05661856551736446,	0.21236750703279753,	0.2913412770344305,	400
2761290000.0,	28.18089941565599,	10.146651469273943,	0.015034905144919135,	0.05853968789979392,	0.21929235929606192,	0.3126386332402682,	400
2777068800.0,	28.18089941565599,	10.146651469273943,	0.015046512550376381,	0.060612017194778135,	0.2274257716690434,	0.3340708732451506,	400
2792847600.0,	28.18089941565599,	10.146651469273943,	0.015062438647826939,	0.06308408218152536,	0.23838751051465454,	0.35744511394620665,	400
2808626400.0,	28.18089941565599,	10.146651469273943,	0.015084370564735867,	0.06588112578787877,	0.251195613143258,	0.38203984695045534,	400
2824405200.0,	28.18089941565599,	10.146651469273943,	0.015116467150194076,	0.06914552602984135,	0.2665387507646772,	0.4086112099745931,	400
2840184000.0,	28.18089941565599,	10.146651469273943,	0.015159673942549601,	0.07229073409586714,	0.2793431085186276,	0.4338243390328943,	400
2855962800.0,	28.18089941565599,	10.146651469273943,	0.015180044278414488,	0.07439307398390478,	0.29801346800629336,	0.4422771837709841,	400
2871741600.0,	28.18089941565599,	10.146651469273943,	0.015240546339134464,	0.07781907850809493,	0.31523693009712306,	0.4638094849494002,	400
2887520400.0,	28.18089941565599,	10.146651469273943,	0.01531675782200878,	0.08086177634240338,	0.32780559409776455,	0.4835599484366465,	400
2903299200.0,	28.18089941565599,	10.146651469273943,	0.015410409928443053,	0.08370388962777174,	0.33852881007717694,	0.5019105393280869,	400
2919078000.0,	28.18089941565599,	10.146651469273943,	0.01552739612199782,	0.08652930855963033,	0.34886554183541413,	0.519763056683139,	400
2934856800.0,	28.18089941565599,	10.146651469273943,	0.015685105649849047,	0.08967875376759454,	0.36079964028511347,	0.5388351102392334,	400
2950635600.0,	28.18089941565599,	10.146651469273943,	0.01586267079426098,	0.09247372661710203,	0.3705629976251581,	0.5557887200028484,	400
2966414400.0,	28.18089941565599,	10.146651469273943,	0.016032805689904357,	0.09466161714724418,	0.3774666610886596,	0.5692334261513037,	400
2982193200.0,	28.18089941565599,	10.146651469273943,	0.01618596784116785,	0.09637470798551746,	0.38253300934463863,	0.5798332511814616,	400
2997972000.0,	28.18089941565599,	10.146651469273943,	0.01642550873941382,	0.09854669393539217,	0.3865972588741662,	0.5949195069940294,	400
3013750800.0,	28.18089941565599,	10.146651469273943,	0.01667276414876267,	0.1005657029806373,	0.3905843087604574,	0.6088447490354097,	400
3029529600.0,	28.18089941565599,	10.146651469273943,	0.01689308111780128,	0.10220834312343788,	0.39383602165313686,	0.6201789486817125,	400
3045308400.0,	28.18089941565599,	10.146651469273943,	0.017124972718626855,	0.1038345059297398,	0.39725493309457877,	0.6313643176940077,	400
3061087200.0,	28.18089941565599,	10.146651469273943,	0.017401292534361068,	0.1056764332160574,	0.40154919108679016,	0.6439508276068314,	400
3076866000.0,	28.18089941565599,	10.146651469273943,	0.01769277714535421,	0.10751155508282748,	0.406100761932383,	0.6564772657529616,	400
3092644800.0,	28.18089941565599,	10.146651469273943,	0.017925487966187897,	0.10888979548395591,	0.4094150944786754,	0.6659836214810827,	400
3108423600.0,	28.18089941565599,	10.146651469273943,	0.018127503929978913,	0.11004005590817585,	0.4121859561469435,	0.6739693528726828,	400
3124202400.0,	28.18089941565599,	10.146651469273943,	0.018389306837595567,	0.11150027556005974,	0.4160886808760115,	0.6840626559407148,	400
3139981200.0,	28.18089941565599,	10.146651469273943,	0.018654261169833628,	0.11292936601202525,	0.4200648633456992,	0.6939788716246503,	400
3155760000.0,	28.18089941565599,	10.146651469273943,	0.018836541590221474,	0.11387333926860091,	0.42254914266294086,	0.7006267924888255,	400
3171538800.0,	28.18089941565599,	10.146651469273943,	0.019034428741444034,	0.11488074370069062,	0.4253226996839391,	0.7077352749090086,	400
3187317600.0,	28.18089941565599,	10.146651469273943,	0.019279951698565015,	0.11611352186277178,	0.4289963210661903,	0.716419299661091,	400
3203096400.0,	28.18089941565599,	10.146651469273943,	0.019605340152604924,	0.11772723573217239,	0.4343823118144489,	0.7277185044018394,	400
3218875200.0,	28.18089941565599,	10.146651469273943,	0.019751647371543935,	0.11841594339846022,	0.436357726972457,	0.7326879548595352,	400
3234654000.0,	28.18089941565599,	10.146651469273943,	0.019882319634913125,	0.1190232154885198,	0.4381080763175273,	0.7370926748916298,	400
3250432800.0,	28.18089941565599,	10.146651469273943,	0.020027570399053708,	0.11969271211208427,	0.44010240734233314,	0.7419570004482793,	400
3266211600.0,	28.18089941565599,	10.146651469273943,	0.02023690527285849,	0.1206543037212599,	0.44321360509859525,	0.7489167087476117,	400
3281990400.0,	28.18089941565599,	10.146651469273943,	0.020321352791158917,	0.12103132534079258,	0.44431946930275984,	0.7516974040195846,	400
3297769200.0,	28.18089941565599,	10.146651469273943,	0.02062308712332241,	0.12240574063767137,	0.449354725617234,	0.7615894574162005,	400
3313548000.0,	28.18089941565599,	10.146651469273943,	0.02088810813206564,	0.12358036491489639,	0.45361268695997475,	0.7701512407194563,	400
3329326800.0,	28.18089941565599,	10.146651469273943,	0.02123029411459742,	0.12508706939577519,	0.4596200194122264,	0.7810784312362061,	400
3345105600.0,	28.18089941565599,	10.146651469273943,	0.021513150393690356,	0.12629320600445368,	0.46427334748272797,	0.7899815329867188,	400
3360884400.0,	28.18089941565599,	10.146651469273943,	0.021841709625375173,	0.12767951332834057,	0.469968432516133,	0.8002182098740218,	400
3376663200.0,	28.18089941565599,	10.146651469273943,	0.02214898546971318,	0.1289465585826285,	0.47518144994045447,	0.8096836557584991,	400
3392442000.0,	28.18089941565599,	10.146651469273943,	0.022443569490881433,	0.13013835239941063,	0.48012945186790523,	0.8186736344068303,	400
3408220800.0,	28.18089941565599,	10.146651469273943,	0.022672600198935713,	0.13104270007665195,	0.4837491069094038,	0.8256083718620214,	400
3423999600.0,	28.18089941565599,	10.146651469273943,	0.022808921346720006,	0.1315693646855247,	0.48573319170538193,	0.8297160488340884,	400
3439778400.0,	28.18089941565599,	10.146651469273943,	0.022917853782945283,	0.13198647747761683,	0.48728857762848876,	0.8329905874426384,	400
3455557200.0,	28.18089941565599,	10.146651469273943,	0.023021077779114513,	0.13237964500236757,	0.4887632451363138,	0.8360877714110272,	400
3471336000.0,	28.18089941565599,	10.146651469273943,	0.023085122640663702,	0.1326215601058839,	0.48965011075208287,	0.8380063859152103,	400
3487114800.0,	28.18089941565599,	10.146651469273943,	0.023104220185800113,	0.13269320327957235,	0.4899047088739605,	0.8385780481067527,	400
3502893600.0,	28.18089941565599,	10.146651469273943,	0.02322045672956557,	0.13313308829624915,	0.49160377878627015,	0.8420549590743648,	400
3518672400.0,	28.18089941565599,	10.146651469273943,	0.0233520928069196,	0.13362961899250145,	0.49356711562397443,	0.8459842745886813,	400
3534451200.0,	28.18089941565599,	10.146651469273943,	0.023507003434676262,	0.1342121965455186,	0.4959424501776181,	0.8505969896761073,	400
3550230000.0,	28.18089941565599,	10.146651469273943,	0.0235653815804874,	0.1344280329067111,	0.4967655765792444,	0.852331086683718,	400
